date,amount,emp_id,vendor,category,department
2024-02-28,3065,IT0007,Amazon,Electronics,IT
2024-02-28,3664,IT0008,Uber,Travel,IT
2024-02-28,3591,IT0009,MakeMyTrip,Software,IT
2024-02-28,2388,IT0010,Amazon,Electronics,IT
2024-02-28,2769,IT0011,Amazon,Food,IT
2024-02-28,1261,IT0012,Amazon,Office,IT
2024-02-28,2757,IT0013,MakeMyTrip,Food,IT
2024-02-28,3545,IT0014,Flipkart,Software,IT
2024-02-28,3178,IT0015,Swiggy,Electronics,IT
2024-02-28,2707,IT0016,Swiggy,Office,IT
2024-02-28,665,IT0017,Swiggy,Office,IT
2024-02-28,1034,IT0018,Flipkart,Office,IT
2024-02-28,3376,IT0019,Uber,Travel,IT
2024-02-28,1021,IT0020,Uber,Office,IT
2024-02-28,1339,IT0021,Uber,Software,IT
2024-02-28,285,IT0022,Flipkart,Office,IT
2024-02-28,757,IT0023,Flipkart,Travel,IT
2024-02-28,158736,IT0024,MakeMyTrip,Travel,IT
2024-02-28,3575,IT0025,MakeMyTrip,Electronics,IT
2024-02-28,3072,IT0026,Flipkart,Software,IT
2024-02-28,3834,IT0027,Flipkart,Electronics,IT
2024-02-28,2655,IT0028,Swiggy,Food,IT
2024-02-28,1588,IT0029,Swiggy,Electronics,IT
2024-02-28,3160,IT0030,Swiggy,Office,IT
2024-02-28,3493,IT0031,Uber,Office,IT
2024-02-28,3574,IT0032,Uber,Travel,IT
2024-02-28,590,IT0033,Uber,Electronics,IT
2024-02-28,58084,IT0034,Amazon,Food,IT
2024-02-28,2651,IT0035,Swiggy,Electronics,IT
2024-02-28,1100,IT0036,Swiggy,Food,IT
2024-02-28,3624,IT0037,Flipkart,Travel,IT
2024-02-28,3316,IT0038,Amazon,Food,IT
2024-02-28,1934,IT0039,MakeMyTrip,Food,IT
2024-02-28,3422,IT0040,MakeMyTrip,Travel,IT
2024-02-28,3912,IT0041,Flipkart,Software,IT
2024-02-28,2969,IT0042,Swiggy,Electronics,IT
2024-02-28,3765,IT0043,Uber,Office,IT
2024-02-28,915,IT0044,Amazon,Office,IT
2024-02-28,228,IT0045,Uber,Office,IT
2024-02-28,3503,IT0046,Swiggy,Travel,IT
2024-02-28,1301,IT0047,Swiggy,Travel,IT
2024-02-28,904,IT0048,Swiggy,Software,IT
2024-02-28,2352,IT0049,Uber,Travel,IT
2024-02-28,983,IT0050,Uber,Food,IT
2024-02-28,2116,HR0001,Flipkart,Food,HR
2024-02-28,3795,HR0002,Amazon,Travel,HR
2024-02-28,2551,HR0003,Flipkart,Electronics,HR
2024-02-28,1968,HR0004,MakeMyTrip,Food,HR
2024-02-28,3609,HR0005,MakeMyTrip,Food,HR
2024-02-28,3186,HR0006,MakeMyTrip,Travel,HR
2024-02-28,2111,HR0007,Flipkart,Food,HR
2024-02-28,3826,HR0008,Amazon,Food,HR
2024-02-28,338,HR0009,Swiggy,Electronics,HR
2024-02-28,1346,HR0010,MakeMyTrip,Electronics,HR
2024-02-28,1493,HR0011,Flipkart,Electronics,HR
2024-02-28,2516,HR0012,Swiggy,Office,HR
2024-02-28,1455,HR0013,Uber,Software,HR
2024-02-28,3183,HR0014,MakeMyTrip,Software,HR
2024-02-28,1335,HR0015,MakeMyTrip,Food,HR
2024-02-28,587,HR0016,Uber,Food,HR
2024-02-28,1555,HR0017,Flipkart,Travel,HR
2024-02-28,1578,HR0018,MakeMyTrip,Electronics,HR
2024-02-28,429,HR0019,Flipkart,Travel,HR
2024-02-28,1151,HR0020,Flipkart,Food,HR
2024-02-28,2961,HR0021,Flipkart,Office,HR
2024-02-28,1662,HR0022,Swiggy,Software,HR
2024-02-28,2093,HR0023,Flipkart,Software,HR
2024-02-28,3245,HR0024,Amazon,Travel,HR
2024-02-28,2078,HR0025,Uber,Travel,HR
2024-02-28,2007,HR0026,Flipkart,Travel,HR
2024-02-28,1935,HR0027,Amazon,Travel,HR
2024-02-28,994,HR0028,Uber,Electronics,HR
2024-02-28,1494,HR0029,Flipkart,Travel,HR
2024-02-28,1509,HR0030,Uber,Electronics,HR
2024-02-28,235,HR0031,Flipkart,Office,HR
2024-02-28,3741,HR0032,Swiggy,Food,HR
2024-02-28,203,HR0033,Flipkart,Software,HR
2024-02-28,923,HR0034,Uber,Food,HR
2024-02-28,1768,HR0035,Flipkart,Food,HR
2024-02-28,3422,HR0036,MakeMyTrip,Food,HR
2024-02-28,1948,HR0037,Flipkart,Software,HR
2024-02-28,2983,HR0038,Uber,Software,HR
2024-02-28,2312,HR0039,MakeMyTrip,Food,HR
2024-02-28,2606,HR0040,MakeMyTrip,Food,HR
2024-02-28,2384,HR0041,MakeMyTrip,Travel,HR
2024-02-28,3020,HR0042,MakeMyTrip,Travel,HR
2024-02-28,1080,HR0043,Swiggy,Software,HR
2024-02-28,1805,HR0044,Swiggy,Food,HR
2024-02-28,2860,HR0045,Swiggy,Software,HR
2024-02-28,2021,HR0046,Amazon,Food,HR
2024-02-28,1161,HR0047,Swiggy,Food,HR
2024-02-28,3784,HR0048,Uber,Electronics,HR
2024-02-28,2663,HR0049,Uber,Food,HR
2024-02-28,3071,HR0050,Swiggy,Software,HR
2024-02-28,1222,OPS0001,Flipkart,Food,Operations
2024-02-28,933,OPS0002,Amazon,Software,Operations
2024-02-28,2833,OPS0003,Flipkart,Electronics,Operations
2024-02-28,2217,OPS0004,MakeMyTrip,Software,Operations
2024-02-28,1730,OPS0005,Swiggy,Software,Operations
2024-02-28,1394,OPS0006,Amazon,Office,Operations
2024-02-28,3237,OPS0007,Uber,Travel,Operations
2024-02-28,1953,OPS0008,Swiggy,Software,Operations
2024-02-28,3543,OPS0009,Amazon,Software,Operations
2024-02-28,2542,OPS0010,Swiggy,Software,Operations
2024-02-28,3400,OPS0011,Uber,Travel,Operations
2024-02-28,3326,OPS0012,Flipkart,Electronics,Operations
2024-02-28,3263,OPS0013,Flipkart,Electronics,Operations
2024-02-28,3654,OPS0014,MakeMyTrip,Travel,Operations
2024-02-28,3830,OPS0015,MakeMyTrip,Office,Operations
2024-02-28,582,OPS0016,Flipkart,Food,Operations
2024-02-28,2893,OPS0017,Amazon,Office,Operations
2024-02-28,268,OPS0018,Uber,Travel,Operations
2024-02-28,3386,OPS0019,Flipkart,Software,Operations
2024-02-28,3377,OPS0020,MakeMyTrip,Electronics,Operations
2024-02-28,3137,OPS0021,Swiggy,Electronics,Operations
2024-02-28,3822,OPS0022,Amazon,Office,Operations
2024-02-28,3176,OPS0023,MakeMyTrip,Electronics,Operations
2024-02-28,247,OPS0024,Uber,Electronics,Operations
2024-02-28,1536,OPS0025,Uber,Software,Operations
2024-02-28,2870,OPS0026,Amazon,Travel,Operations
2024-02-28,3910,OPS0027,MakeMyTrip,Office,Operations
2024-02-28,3235,OPS0028,MakeMyTrip,Electronics,Operations
2024-02-28,3522,OPS0029,Uber,Travel,Operations
2024-02-28,797,OPS0030,MakeMyTrip,Food,Operations
2024-02-28,3772,OPS0031,Uber,Electronics,Operations
2024-02-28,2531,OPS0032,Uber,Electronics,Operations
2024-02-28,3716,OPS0033,Amazon,Office,Operations
2024-02-28,917,OPS0034,Swiggy,Office,Operations
2024-02-28,1772,OPS0035,Amazon,Office,Operations
2024-02-28,577,OPS0036,MakeMyTrip,Food,Operations
2024-02-28,1366,OPS0037,Amazon,Office,Operations
2024-02-28,2558,OPS0038,Swiggy,Travel,Operations
2024-02-28,106504,OPS0039,Amazon,Food,Operations
2024-02-28,2467,OPS0040,Flipkart,Office,Operations
2024-02-28,3016,OPS0041,Swiggy,Software,Operations
2024-02-28,1943,OPS0042,Flipkart,Electronics,Operations
2024-02-28,1173,OPS0043,Uber,Travel,Operations
2024-02-28,1993,OPS0044,Swiggy,Travel,Operations
2024-02-28,3522,OPS0045,Amazon,Travel,Operations
2024-02-28,2472,OPS0046,Swiggy,Electronics,Operations
2024-02-28,187015,OPS0047,Flipkart,Electronics,Operations
2024-02-28,3487,OPS0048,Uber,Office,Operations
2024-02-28,1544,OPS0049,Amazon,Electronics,Operations
2024-02-28,664,OPS0050,Amazon,Food,Operations
