date,amount,emp_id,vendor,category,department
2024-01-13,3264,IT0010,Flipkart,Electronics,IT
2024-01-13,1152,IT0011,Swiggy,Travel,IT
2024-01-13,3288,IT0012,Uber,Office,IT
2024-01-13,1671,IT0013,Uber,Electronics,IT
2024-01-13,1672,IT0014,Uber,Travel,IT
2024-01-13,3030,IT0015,Amazon,Electronics,IT
2024-01-13,3837,IT0016,Swiggy,Food,IT
2024-01-13,3820,IT0017,Uber,Travel,IT
2024-01-13,2479,IT0018,Flipkart,Office,IT
2024-01-13,2098,IT0019,Swiggy,Software,IT
2024-01-13,3168,IT0020,MakeMyTrip,Food,IT
2024-01-13,2369,IT0021,Flipkart,Software,IT
2024-01-13,1487,IT0022,Swiggy,Office,IT
2024-01-13,1840,IT0023,Swiggy,Office,IT
2024-01-13,1395,IT0024,Amazon,Software,IT
2024-01-13,1174,IT0025,Flipkart,Office,IT
2024-01-13,108701,IT0026,Amazon,Food,IT
2024-01-13,1206,IT0027,Uber,Food,IT
2024-01-13,3173,IT0028,MakeMyTrip,Travel,IT
2024-01-13,2377,IT0029,Amazon,Travel,IT
2024-01-13,3147,IT0030,Uber,Electronics,IT
2024-01-13,426,IT0031,Flipkart,Software,IT
2024-01-13,3541,IT0032,Swiggy,Electronics,IT
2024-01-13,2816,IT0033,Uber,Electronics,IT
2024-01-13,311,IT0034,Flipkart,Software,IT
2024-01-13,2516,IT0035,MakeMyTrip,Travel,IT
2024-01-13,803,IT0036,Swiggy,Food,IT
2024-01-13,581,IT0037,Amazon,Electronics,IT
2024-01-13,3798,IT0038,MakeMyTrip,Software,IT
2024-01-13,3524,IT0039,Uber,Travel,IT
2024-01-13,717,IT0040,Amazon,Travel,IT
2024-01-13,950,IT0041,Amazon,Travel,IT
2024-01-13,2499,IT0042,Uber,Food,IT
2024-01-13,2330,IT0043,MakeMyTrip,Travel,IT
2024-01-13,3566,IT0044,MakeMyTrip,Electronics,IT
2024-01-13,3231,IT0045,Amazon,Food,IT
2024-01-13,1988,IT0046,Flipkart,Food,IT
2024-01-13,2287,IT0047,Swiggy,Food,IT
2024-01-13,1754,IT0048,Uber,Food,IT
2024-01-13,3879,IT0049,Amazon,Office,IT
2024-01-13,399,IT0050,Swiggy,Travel,IT
2024-01-13,3770,HR0001,MakeMyTrip,Office,HR
2024-01-13,2141,HR0002,Uber,Electronics,HR
2024-01-13,2776,HR0003,MakeMyTrip,Electronics,HR
2024-01-13,890,HR0004,Uber,Office,HR
2024-01-13,315,HR0005,Flipkart,Travel,HR
2024-01-13,3299,HR0006,MakeMyTrip,Office,HR
2024-01-13,2099,HR0007,Flipkart,Travel,HR
2024-01-13,1893,HR0008,MakeMyTrip,Office,HR
2024-01-13,880,HR0009,Uber,Travel,HR
2024-01-13,2613,HR0010,MakeMyTrip,Electronics,HR
2024-01-13,2617,HR0011,MakeMyTrip,Food,HR
2024-01-13,3803,HR0012,Flipkart,Travel,HR
2024-01-13,2903,HR0013,Flipkart,Office,HR
2024-01-13,2470,HR0014,Flipkart,Travel,HR
2024-01-13,1135,HR0015,MakeMyTrip,Office,HR
2024-01-13,2104,HR0016,Uber,Food,HR
2024-01-13,2732,HR0017,Amazon,Electronics,HR
2024-01-13,293,HR0018,Amazon,Office,HR
2024-01-13,909,HR0019,Uber,Travel,HR
2024-01-13,1962,HR0020,Swiggy,Travel,HR
2024-01-13,3959,HR0021,Amazon,Office,HR
2024-01-13,558,HR0022,Amazon,Travel,HR
2024-01-13,1180,HR0023,Uber,Software,HR
2024-01-13,2790,HR0024,Swiggy,Food,HR
2024-01-13,52270,HR0025,Flipkart,Electronics,HR
2024-01-13,3364,HR0026,MakeMyTrip,Software,HR
2024-01-13,3961,HR0027,Uber,Electronics,HR
2024-01-13,2902,HR0028,Flipkart,Travel,HR
2024-01-13,3394,HR0029,Swiggy,Software,HR
2024-01-13,3921,HR0030,Uber,Travel,HR
2024-01-13,1624,HR0031,Swiggy,Software,HR
2024-01-13,928,HR0032,Amazon,Software,HR
2024-01-13,3471,HR0033,MakeMyTrip,Electronics,HR
2024-01-13,769,HR0034,Uber,Electronics,HR
2024-01-13,681,HR0035,Amazon,Office,HR
2024-01-13,1478,HR0036,Uber,Travel,HR
2024-01-13,783,HR0037,Amazon,Software,HR
2024-01-13,254,HR0038,Uber,Software,HR
2024-01-13,1324,HR0039,Amazon,Office,HR
2024-01-13,1074,HR0040,Flipkart,Food,HR
2024-01-13,634,HR0041,Swiggy,Food,HR
2024-01-13,2272,HR0042,MakeMyTrip,Food,HR
2024-01-13,762,HR0043,Amazon,Office,HR
2024-01-13,292,HR0044,Uber,Food,HR
2024-01-13,1135,HR0045,MakeMyTrip,Electronics,HR
2024-01-13,3423,HR0046,Uber,Travel,HR
2024-01-13,2428,HR0047,Amazon,Travel,HR
2024-01-13,635,HR0048,Amazon,Travel,HR
2024-01-13,1203,HR0049,Uber,Travel,HR
2024-01-13,2550,HR0050,Amazon,Office,HR
2024-01-13,77424,OPS0001,Swiggy,Office,Operations
2024-01-13,2817,OPS0002,Flipkart,Electronics,Operations
2024-01-13,439,OPS0003,Uber,Electronics,Operations
2024-01-13,3534,OPS0004,MakeMyTrip,Office,Operations
2024-01-13,994,OPS0005,MakeMyTrip,Food,Operations
2024-01-13,2623,OPS0006,Flipkart,Food,Operations
2024-01-13,1511,OPS0007,Uber,Office,Operations
2024-01-13,278,OPS0008,Amazon,Travel,Operations
2024-01-13,589,OPS0009,Uber,Electronics,Operations
2024-01-13,3020,OPS0010,MakeMyTrip,Office,Operations
2024-01-13,717,OPS0011,Uber,Food,Operations
2024-01-13,2863,OPS0012,Flipkart,Office,Operations
2024-01-13,431,OPS0013,Amazon,Food,Operations
2024-01-13,508,OPS0014,MakeMyTrip,Office,Operations
2024-01-13,1391,OPS0015,Swiggy,Food,Operations
2024-01-13,1648,OPS0016,Uber,Software,Operations
2024-01-13,1902,OPS0017,MakeMyTrip,Electronics,Operations
2024-01-13,1958,OPS0018,MakeMyTrip,Travel,Operations
2024-01-13,2779,OPS0019,MakeMyTrip,Electronics,Operations
2024-01-13,2981,OPS0020,Uber,Office,Operations
2024-01-13,2954,OPS0021,MakeMyTrip,Food,Operations
2024-01-13,760,OPS0022,Flipkart,Food,Operations
2024-01-13,286,OPS0023,Flipkart,Travel,Operations
2024-01-13,2452,OPS0024,Amazon,Software,Operations
2024-01-13,2611,OPS0025,Swiggy,Travel,Operations
2024-01-13,289,OPS0026,Flipkart,Food,Operations
2024-01-13,2793,OPS0027,Uber,Travel,Operations
2024-01-13,2437,OPS0028,Flipkart,Food,Operations
2024-01-13,3730,OPS0029,Amazon,Travel,Operations
2024-01-13,3481,OPS0030,Uber,Office,Operations
2024-01-13,2697,OPS0031,Flipkart,Electronics,Operations
2024-01-13,2835,OPS0032,Swiggy,Travel,Operations
2024-01-13,2396,OPS0033,Flipkart,Travel,Operations
2024-01-13,2870,OPS0034,MakeMyTrip,Office,Operations
2024-01-13,1908,OPS0035,MakeMyTrip,Software,Operations
2024-01-13,3392,OPS0036,Flipkart,Travel,Operations
2024-01-13,649,OPS0037,Amazon,Travel,Operations
2024-01-13,1708,OPS0038,Swiggy,Electronics,Operations
2024-01-13,1658,OPS0039,Amazon,Food,Operations
2024-01-13,1377,OPS0040,Flipkart,Office,Operations
2024-01-13,1005,OPS0041,Swiggy,Travel,Operations
2024-01-13,3506,OPS0042,Flipkart,Office,Operations
2024-01-13,800,OPS0043,MakeMyTrip,Office,Operations
2024-01-13,3015,OPS0044,MakeMyTrip,Office,Operations
2024-01-13,1242,OPS0045,MakeMyTrip,Food,Operations
2024-01-13,1105,OPS0046,Flipkart,Travel,Operations
2024-01-13,2120,OPS0047,Flipkart,Electronics,Operations
2024-01-13,782,OPS0048,Swiggy,Office,Operations
2024-01-13,1564,OPS0049,MakeMyTrip,Travel,Operations
2024-01-13,134978,OPS0050,Flipkart,Electronics,Operations
2024-01-14,3079,FIN0001,Flipkart,Electronics,Finance
2024-01-14,895,FIN0002,Amazon,Electronics,Finance
2024-01-14,169751,FIN0003,Amazon,Office,Finance
2024-01-14,136305,FIN0004,Swiggy,Office,Finance
2024-01-14,1319,FIN0005,Uber,Software,Finance
2024-01-14,908,FIN0006,Amazon,Food,Finance
2024-01-14,2667,FIN0007,MakeMyTrip,Food,Finance
2024-01-14,3941,FIN0008,Flipkart,Food,Finance
2024-01-14,2650,FIN0009,Flipkart,Electronics,Finance
2024-01-14,1922,FIN0010,MakeMyTrip,Food,Finance
2024-01-14,3909,FIN0011,Flipkart,Travel,Finance
2024-01-14,798,FIN0012,Uber,Electronics,Finance
2024-01-14,3602,FIN0013,MakeMyTrip,Travel,Finance
2024-01-14,2357,FIN0014,Swiggy,Food,Finance
2024-01-14,3143,FIN0015,Swiggy,Food,Finance
2024-01-14,2990,FIN0016,Swiggy,Office,Finance
2024-01-14,2863,FIN0017,Uber,Software,Finance
2024-01-14,2373,FIN0018,Uber,Travel,Finance
2024-01-14,616,FIN0019,Amazon,Software,Finance
2024-01-14,1698,FIN0020,Swiggy,Food,Finance
2024-01-14,1939,FIN0021,MakeMyTrip,Office,Finance
2024-01-14,3913,FIN0022,Amazon,Food,Finance
2024-01-14,10411,FIN0023,Amazon,Food,Finance
2024-01-14,114896,FIN0024,MakeMyTrip,Travel,Finance
2024-01-14,1654,FIN0025,Swiggy,Travel,Finance
2024-01-14,3218,FIN0026,Flipkart,Food,Finance
2024-01-14,3312,FIN0027,MakeMyTrip,Electronics,Finance
2024-01-14,3071,FIN0028,MakeMyTrip,Software,Finance
2024-01-14,3460,FIN0029,Uber,Travel,Finance
2024-01-14,2147,FIN0030,Flipkart,Software,Finance
2024-01-14,1528,FIN0031,MakeMyTrip,Software,Finance
2024-01-14,1946,FIN0032,Amazon,Office,Finance
2024-01-14,3623,FIN0033,Swiggy,Office,Finance
2024-01-14,2866,FIN0034,Swiggy,Software,Finance
2024-01-14,1528,FIN0035,Swiggy,Software,Finance
2024-01-14,162187,FIN0036,Amazon,Travel,Finance
2024-01-14,2436,FIN0037,Amazon,Travel,Finance
2024-01-14,3464,FIN0038,Flipkart,Food,Finance
2024-01-14,1795,FIN0039,Amazon,Food,Finance
2024-01-14,1577,FIN0040,Swiggy,Electronics,Finance
2024-01-14,1674,FIN0041,Uber,Food,Finance
2024-01-14,1868,FIN0042,Swiggy,Food,Finance
2024-01-14,811,FIN0043,Uber,Office,Finance
2024-01-14,3989,FIN0044,Swiggy,Software,Finance
2024-01-14,820,FIN0045,MakeMyTrip,Electronics,Finance
2024-01-14,3847,FIN0046,Swiggy,Electronics,Finance
2024-01-14,2798,FIN0047,Amazon,Electronics,Finance
2024-01-14,2405,FIN0048,Amazon,Electronics,Finance
2024-01-14,1504,FIN0049,Amazon,Electronics,Finance
2024-01-14,3278,FIN0050,MakeMyTrip,Electronics,Finance
2024-01-14,1973,IT0001,MakeMyTrip,Office,IT
2024-01-14,2079,IT0002,Uber,Food,IT
2024-01-14,3193,IT0003,MakeMyTrip,Food,IT
2024-01-14,2565,IT0004,MakeMyTrip,Electronics,IT
2024-01-14,1219,IT0005,MakeMyTrip,Travel,IT
2024-01-14,821,IT0006,Swiggy,Office,IT
2024-01-14,3591,IT0007,Swiggy,Office,IT
2024-01-14,2137,IT0008,Uber,Food,IT
2024-01-14,251,IT0009,MakeMyTrip,Electronics,IT
2024-01-14,1419,IT0010,MakeMyTrip,Food,IT
2024-01-14,3299,IT0011,Swiggy,Electronics,IT
2024-01-14,328,IT0012,Amazon,Food,IT
2024-01-14,583,IT0013,Flipkart,Electronics,IT
2024-01-14,1776,IT0014,MakeMyTrip,Software,IT
2024-01-14,818,IT0015,Flipkart,Food,IT
2024-01-14,2282,IT0016,Uber,Office,IT
2024-01-14,1380,IT0017,Swiggy,Food,IT
2024-01-14,3730,IT0018,Amazon,Software,IT
2024-01-14,2522,IT0019,Uber,Travel,IT
2024-01-14,117893,IT0020,Flipkart,Software,IT
2024-01-14,1848,IT0021,Amazon,Travel,IT
2024-01-14,689,IT0022,Amazon,Electronics,IT
2024-01-14,476,IT0023,MakeMyTrip,Electronics,IT
2024-01-14,1367,IT0024,Flipkart,Office,IT
2024-01-14,3702,IT0025,Uber,Travel,IT
2024-01-14,1028,IT0026,Swiggy,Software,IT
2024-01-14,1900,IT0027,Swiggy,Software,IT
2024-01-14,3243,IT0028,Flipkart,Electronics,IT
2024-01-14,175984,IT0029,MakeMyTrip,Office,IT
2024-01-14,418,IT0030,Uber,Electronics,IT
2024-01-14,2806,IT0031,Amazon,Office,IT
2024-01-14,790,IT0032,Swiggy,Food,IT
2024-01-14,411,IT0033,Amazon,Office,IT
2024-01-14,3626,IT0034,Swiggy,Software,IT
2024-01-14,2522,IT0035,MakeMyTrip,Food,IT
2024-01-14,2677,IT0036,Uber,Travel,IT
2024-01-14,3789,IT0037,Amazon,Travel,IT
2024-01-14,1219,IT0038,Uber,Travel,IT
2024-01-14,485,IT0039,Amazon,Travel,IT
2024-01-14,2548,IT0040,Swiggy,Food,IT
2024-01-14,1355,IT0041,Uber,Office,IT
2024-01-14,163914,IT0042,MakeMyTrip,Software,IT
2024-01-14,2825,IT0043,Uber,Office,IT
2024-01-14,3073,IT0044,Amazon,Office,IT
2024-01-14,1799,IT0045,Amazon,Travel,IT
2024-01-14,104466,IT0046,MakeMyTrip,Electronics,IT
2024-01-14,1393,IT0047,Uber,Food,IT
2024-01-14,751,IT0048,MakeMyTrip,Office,IT
2024-01-14,1283,IT0049,MakeMyTrip,Office,IT
2024-01-14,1272,IT0050,Amazon,Software,IT
2024-01-14,2713,HR0001,Flipkart,Office,HR
2024-01-14,3767,HR0002,MakeMyTrip,Electronics,HR
2024-01-14,3794,HR0003,Swiggy,Travel,HR
2024-01-14,823,HR0004,MakeMyTrip,Software,HR
2024-01-14,3795,HR0005,Uber,Software,HR
2024-01-14,3815,HR0006,Flipkart,Travel,HR
2024-01-14,2037,HR0007,Amazon,Software,HR
2024-01-14,2389,HR0008,Uber,Office,HR
2024-01-14,3545,HR0009,Flipkart,Software,HR
2024-01-14,2923,HR0010,Amazon,Food,HR
2024-01-14,1299,HR0011,Amazon,Office,HR
2024-01-14,1611,HR0012,MakeMyTrip,Office,HR
2024-01-14,2033,HR0013,MakeMyTrip,Electronics,HR
2024-01-14,1076,HR0014,Flipkart,Software,HR
2024-01-14,3424,HR0015,Uber,Office,HR
2024-01-14,664,HR0016,Uber,Food,HR
2024-01-14,895,HR0017,Amazon,Food,HR
2024-01-14,906,HR0018,Amazon,Electronics,HR
2024-01-14,3560,HR0019,Uber,Software,HR
2024-01-14,2450,HR0020,MakeMyTrip,Office,HR
2024-01-14,285,HR0021,MakeMyTrip,Electronics,HR
2024-01-14,636,HR0022,MakeMyTrip,Food,HR
2024-01-14,3963,HR0023,Swiggy,Electronics,HR
2024-01-14,366,HR0024,Uber,Food,HR
2024-01-14,3406,HR0025,MakeMyTrip,Travel,HR
2024-01-14,748,HR0026,Swiggy,Travel,HR
2024-01-14,1867,HR0027,Amazon,Office,HR
2024-01-14,3699,HR0028,MakeMyTrip,Office,HR
2024-01-14,677,HR0029,Flipkart,Travel,HR
2024-01-14,2761,HR0030,Flipkart,Travel,HR
2024-01-14,1683,HR0031,Swiggy,Office,HR
2024-01-14,3281,HR0032,Flipkart,Software,HR
2024-01-14,513,HR0033,Uber,Office,HR
2024-01-14,478,HR0034,Uber,Electronics,HR
2024-01-14,3182,HR0035,Uber,Travel,HR
2024-01-14,3409,HR0036,Uber,Office,HR
2024-01-14,2616,HR0037,MakeMyTrip,Travel,HR
2024-01-14,3001,HR0038,Swiggy,Food,HR
2024-01-14,3682,HR0039,MakeMyTrip,Software,HR
2024-01-14,55096,HR0040,Amazon,Software,HR
2024-01-14,3554,HR0041,Amazon,Office,HR
2024-01-14,317,HR0042,Flipkart,Electronics,HR
2024-01-14,3222,HR0043,MakeMyTrip,Electronics,HR
2024-01-14,2328,HR0044,Swiggy,Food,HR
2024-01-14,2363,HR0045,Swiggy,Travel,HR
2024-01-14,668,HR0046,MakeMyTrip,Office,HR
2024-01-14,170194,HR0047,Flipkart,Food,HR
2024-01-14,3096,HR0048,Uber,Software,HR
2024-01-14,2699,HR0049,Swiggy,Food,HR
2024-01-14,1760,HR0050,Amazon,Food,HR
2024-01-14,246,OPS0001,Flipkart,Software,Operations
2024-01-14,602,OPS0002,MakeMyTrip,Electronics,Operations
2024-01-14,2170,OPS0003,Uber,Electronics,Operations
2024-01-14,2611,OPS0004,Amazon,Electronics,Operations
2024-01-14,963,OPS0005,Swiggy,Software,Operations
2024-01-14,809,OPS0006,Flipkart,Travel,Operations
2024-01-14,2469,OPS0007,Swiggy,Office,Operations
2024-01-14,2075,OPS0008,Swiggy,Travel,Operations
2024-01-14,3592,OPS0009,MakeMyTrip,Office,Operations
2024-01-14,3860,OPS0010,MakeMyTrip,Food,Operations
2024-01-14,845,OPS0011,Uber,Office,Operations
2024-01-14,1309,OPS0012,Amazon,Electronics,Operations
2024-01-14,1302,OPS0013,MakeMyTrip,Software,Operations
2024-01-14,3301,OPS0014,Uber,Food,Operations
2024-01-14,2453,OPS0015,Swiggy,Software,Operations
2024-01-14,316,OPS0016,Amazon,Software,Operations
2024-01-14,2270,OPS0017,MakeMyTrip,Food,Operations
2024-01-14,1832,OPS0018,Swiggy,Electronics,Operations
2024-01-14,1024,OPS0019,Amazon,Office,Operations
2024-01-14,1376,OPS0020,Amazon,Software,Operations
2024-01-14,3531,OPS0021,MakeMyTrip,Software,Operations
2024-01-14,572,OPS0022,Swiggy,Software,Operations
2024-01-14,3275,OPS0023,Amazon,Food,Operations
2024-01-14,1298,OPS0024,MakeMyTrip,Travel,Operations
2024-01-14,3337,OPS0025,Flipkart,Food,Operations
2024-01-14,2194,OPS0026,Swiggy,Office,Operations
2024-01-14,498,OPS0027,MakeMyTrip,Office,Operations
2024-01-14,2386,OPS0028,Amazon,Electronics,Operations
2024-01-14,2216,OPS0029,MakeMyTrip,Electronics,Operations
2024-01-14,1594,OPS0030,Uber,Food,Operations
2024-01-14,2134,OPS0031,Uber,Software,Operations
2024-01-14,2267,OPS0032,Amazon,Electronics,Operations
2024-01-14,3968,OPS0033,Swiggy,Office,Operations
2024-01-14,1202,OPS0034,MakeMyTrip,Office,Operations
2024-01-14,3782,OPS0035,MakeMyTrip,Travel,Operations
2024-01-14,685,OPS0036,Swiggy,Electronics,Operations
2024-01-14,2035,OPS0037,MakeMyTrip,Travel,Operations
2024-01-14,1830,OPS0038,Uber,Software,Operations
2024-01-14,614,OPS0039,MakeMyTrip,Electronics,Operations
2024-01-14,1122,OPS0040,Amazon,Electronics,Operations
2024-01-14,1543,OPS0041,Swiggy,Electronics,Operations
2024-01-14,22622,OPS0042,Swiggy,Electronics,Operations
2024-01-14,2779,OPS0043,Amazon,Software,Operations
2024-01-14,634,OPS0044,Uber,Electronics,Operations
2024-01-14,3367,OPS0045,Flipkart,Travel,Operations
2024-01-14,234,OPS0046,Flipkart,Software,Operations
2024-01-14,2162,OPS0047,MakeMyTrip,Office,Operations
2024-01-14,274,OPS0048,Swiggy,Software,Operations
2024-01-14,2796,OPS0049,Swiggy,Travel,Operations
2024-01-14,69392,OPS0050,Amazon,Software,Operations
2024-01-15,284,FIN0001,Swiggy,Travel,Finance
2024-01-15,3408,FIN0002,Swiggy,Travel,Finance
2024-01-15,3517,FIN0003,Flipkart,Food,Finance
2024-01-15,1179,FIN0004,Uber,Office,Finance
2024-01-15,2651,FIN0005,Uber,Travel,Finance
2024-01-15,2014,FIN0006,Swiggy,Office,Finance
2024-01-15,236,FIN0007,MakeMyTrip,Electronics,Finance
2024-01-15,3142,FIN0008,Flipkart,Food,Finance
2024-01-15,2062,FIN0009,Flipkart,Food,Finance
2024-01-15,2724,FIN0010,Flipkart,Travel,Finance
2024-01-15,3512,FIN0011,Swiggy,Office,Finance
2024-01-15,2048,FIN0012,MakeMyTrip,Travel,Finance
2024-01-15,703,FIN0013,Uber,Food,Finance
2024-01-15,3209,FIN0014,MakeMyTrip,Software,Finance
2024-01-15,2295,FIN0015,Uber,Software,Finance
2024-01-15,771,FIN0016,MakeMyTrip,Food,Finance
2024-01-15,126421,FIN0017,MakeMyTrip,Electronics,Finance
2024-01-15,3509,FIN0018,Flipkart,Electronics,Finance
2024-01-15,2201,FIN0019,Flipkart,Travel,Finance
2024-01-15,1657,FIN0020,MakeMyTrip,Office,Finance
2024-01-15,3094,FIN0021,Flipkart,Travel,Finance
2024-01-15,2604,FIN0022,Amazon,Travel,Finance
2024-01-15,2733,FIN0023,Flipkart,Software,Finance
2024-01-15,1077,FIN0024,Amazon,Software,Finance
2024-01-15,2644,FIN0025,Swiggy,Electronics,Finance
2024-01-15,897,FIN0026,Flipkart,Travel,Finance
2024-01-15,1760,FIN0027,Flipkart,Travel,Finance
2024-01-15,2412,FIN0028,Uber,Software,Finance
2024-01-15,1695,FIN0029,MakeMyTrip,Food,Finance
2024-01-15,2112,FIN0030,Swiggy,Travel,Finance
2024-01-15,1113,FIN0031,Uber,Software,Finance
2024-01-15,3883,FIN0032,Amazon,Food,Finance
2024-01-15,728,FIN0033,MakeMyTrip,Electronics,Finance
2024-01-15,681,FIN0034,MakeMyTrip,Software,Finance
2024-01-15,2791,FIN0035,Amazon,Travel,Finance
2024-01-15,3003,FIN0036,Flipkart,Office,Finance
2024-01-15,1452,FIN0037,Amazon,Electronics,Finance
2024-01-15,1987,FIN0038,Amazon,Office,Finance
2024-01-15,2507,FIN0039,Flipkart,Software,Finance
2024-01-15,1465,FIN0040,MakeMyTrip,Electronics,Finance
2024-01-15,1238,FIN0041,MakeMyTrip,Software,Finance
2024-01-15,3489,FIN0042,Uber,Office,Finance
2024-01-15,2181,FIN0043,MakeMyTrip,Office,Finance
2024-01-15,3291,FIN0044,Amazon,Office,Finance
2024-01-15,3499,FIN0045,Uber,Travel,Finance
2024-01-15,3694,FIN0046,Amazon,Office,Finance
2024-01-15,2581,FIN0047,MakeMyTrip,Food,Finance
2024-01-15,3014,FIN0048,MakeMyTrip,Electronics,Finance
2024-01-15,2916,FIN0049,Uber,Electronics,Finance
2024-01-15,1236,FIN0050,Swiggy,Software,Finance
2024-01-15,3523,IT0001,Swiggy,Travel,IT
2024-01-15,1834,IT0002,MakeMyTrip,Food,IT
2024-01-15,2826,IT0003,Amazon,Office,IT
2024-01-15,1971,IT0004,MakeMyTrip,Software,IT
2024-01-15,3084,IT0005,Swiggy,Electronics,IT
2024-01-15,547,IT0006,Uber,Electronics,IT
2024-01-15,3368,IT0007,Amazon,Food,IT
2024-01-15,2450,IT0008,Swiggy,Office,IT
2024-01-15,2114,IT0009,Uber,Software,IT
2024-01-15,616,IT0010,MakeMyTrip,Food,IT
2024-01-15,1951,IT0011,Uber,Office,IT
2024-01-15,3704,IT0012,Amazon,Electronics,IT
2024-01-15,3119,IT0013,Flipkart,Electronics,IT
2024-01-15,569,IT0014,MakeMyTrip,Office,IT
2024-01-15,3487,IT0015,MakeMyTrip,Food,IT
2024-01-15,2557,IT0016,Swiggy,Software,IT
2024-01-15,2457,IT0017,Uber,Software,IT
2024-01-15,3685,IT0018,Uber,Office,IT
2024-01-15,2039,IT0019,Swiggy,Electronics,IT
2024-01-15,2229,IT0020,Uber,Travel,IT
2024-01-15,778,IT0021,Flipkart,Software,IT
2024-01-15,36071,IT0022,Swiggy,Software,IT
2024-01-15,2150,IT0023,Uber,Electronics,IT
2024-01-15,1265,IT0024,Amazon,Electronics,IT
2024-01-15,3537,IT0025,Swiggy,Software,IT
2024-01-15,411,IT0026,Amazon,Office,IT
2024-01-15,516,IT0027,Flipkart,Food,IT
2024-01-15,1201,IT0028,Swiggy,Software,IT
2024-01-15,1891,IT0029,Uber,Travel,IT
2024-01-15,712,IT0030,Amazon,Software,IT
2024-01-15,1692,IT0031,Flipkart,Travel,IT
2024-01-15,761,IT0032,Amazon,Office,IT
2024-01-15,3114,IT0033,Swiggy,Electronics,IT
2024-01-15,1496,IT0034,MakeMyTrip,Food,IT
2024-01-15,2436,IT0035,Flipkart,Electronics,IT
2024-01-15,2430,IT0036,Flipkart,Electronics,IT
2024-01-15,1659,IT0037,MakeMyTrip,Electronics,IT
2024-01-15,1391,IT0038,MakeMyTrip,Travel,IT
2024-01-15,4000,IT0039,MakeMyTrip,Travel,IT
2024-01-15,2892,IT0040,Uber,Office,IT
2024-01-15,3126,IT0041,Flipkart,Electronics,IT
2024-01-15,1066,IT0042,MakeMyTrip,Food,IT
2024-01-15,982,IT0043,Uber,Travel,IT
2024-01-15,2798,IT0044,MakeMyTrip,Software,IT
2024-01-15,3472,IT0045,Amazon,Office,IT
2024-01-15,418,IT0046,MakeMyTrip,Travel,IT
2024-01-15,3289,IT0047,Swiggy,Office,IT
2024-01-15,2765,IT0048,Uber,Travel,IT
2024-01-15,3381,IT0049,Amazon,Office,IT
2024-01-15,1346,IT0050,Amazon,Office,IT
2024-01-15,884,HR0001,Amazon,Travel,HR
2024-01-15,1541,HR0002,Uber,Software,HR
2024-01-15,504,HR0003,Flipkart,Electronics,HR
2024-01-15,180433,HR0004,Swiggy,Food,HR
2024-01-15,1368,HR0005,Swiggy,Software,HR
2024-01-15,12150,HR0006,Swiggy,Office,HR
2024-01-15,61387,HR0007,Amazon,Software,HR
2024-01-15,2704,HR0008,Swiggy,Electronics,HR
2024-01-15,2003,HR0009,Uber,Food,HR
2024-01-15,993,HR0010,Amazon,Electronics,HR
2024-01-15,108734,HR0011,Swiggy,Office,HR
2024-01-15,13788,HR0012,MakeMyTrip,Electronics,HR
2024-01-15,3199,HR0013,Swiggy,Food,HR
2024-01-15,246,HR0014,Flipkart,Electronics,HR
2024-01-15,1941,HR0015,MakeMyTrip,Software,HR
2024-01-15,3272,HR0016,Flipkart,Office,HR
2024-01-15,60988,HR0017,Amazon,Office,HR
2024-01-15,2824,HR0018,Uber,Food,HR
2024-01-15,1113,HR0019,Uber,Software,HR
2024-01-15,3331,HR0020,Uber,Software,HR
2024-01-15,3264,HR0021,Amazon,Electronics,HR
2024-01-15,66754,HR0022,Uber,Electronics,HR
2024-01-15,3279,HR0023,Amazon,Office,HR
2024-01-15,1828,HR0024,Amazon,Software,HR
2024-01-15,2052,HR0025,Swiggy,Food,HR
2024-01-15,1833,HR0026,MakeMyTrip,Electronics,HR
2024-01-15,2054,HR0027,Flipkart,Office,HR
2024-01-15,924,HR0028,Flipkart,Electronics,HR
2024-01-15,23532,HR0029,Swiggy,Software,HR
2024-01-15,603,HR0030,Swiggy,Food,HR
2024-01-15,1773,HR0031,Swiggy,Electronics,HR
2024-01-15,3084,HR0032,Flipkart,Office,HR
2024-01-15,941,HR0033,Amazon,Travel,HR
2024-01-15,645,HR0034,Uber,Electronics,HR
2024-01-15,3938,HR0035,Flipkart,Office,HR
2024-01-15,1925,HR0036,Uber,Software,HR
2024-01-15,1137,HR0037,Flipkart,Food,HR
2024-01-15,3650,HR0038,Uber,Travel,HR
2024-01-15,877,HR0039,MakeMyTrip,Office,HR
2024-01-15,3120,HR0040,Uber,Office,HR
2024-01-15,3643,HR0041,Swiggy,Software,HR
2024-01-15,357,HR0042,Amazon,Food,HR
2024-01-15,3193,HR0043,Amazon,Food,HR
2024-01-15,836,HR0044,MakeMyTrip,Food,HR
2024-01-15,2196,HR0045,MakeMyTrip,Electronics,HR
2024-01-15,1641,HR0046,Flipkart,Food,HR
2024-01-15,2195,HR0047,Uber,Travel,HR
2024-01-15,3278,HR0048,Flipkart,Food,HR
2024-01-15,3317,HR0049,Flipkart,Food,HR
2024-01-15,2763,HR0050,Amazon,Travel,HR
2024-01-15,93759,OPS0001,Uber,Electronics,Operations
2024-01-15,3517,OPS0002,Amazon,Electronics,Operations
