date,amount,emp_id,vendor,category,department
2024-03-13,1445,IT0008,Uber,Software,IT
2024-03-13,2479,IT0009,Amazon,Office,IT
2024-03-13,1231,IT0010,MakeMyTrip,Food,IT
2024-03-13,2603,IT0011,Amazon,Office,IT
2024-03-13,2537,IT0012,MakeMyTrip,Electronics,IT
2024-03-13,143599,IT0013,Swiggy,Electronics,IT
2024-03-13,1354,IT0014,MakeMyTrip,Office,IT
2024-03-13,2717,IT0015,MakeMyTrip,Food,IT
2024-03-13,2711,IT0016,Flipkart,Office,IT
2024-03-13,2073,IT0017,MakeMyTrip,Software,IT
2024-03-13,2898,IT0018,Swiggy,Software,IT
2024-03-13,3023,IT0019,Uber,Food,IT
2024-03-13,1422,IT0020,Uber,Office,IT
2024-03-13,107474,IT0021,Flipkart,Software,IT
2024-03-13,652,IT0022,MakeMyTrip,Software,IT
2024-03-13,1706,IT0023,Amazon,Office,IT
2024-03-13,3469,IT0024,Flipkart,Software,IT
2024-03-13,1504,IT0025,Flipkart,Food,IT
2024-03-13,3142,IT0026,Flipkart,Food,IT
2024-03-13,3963,IT0027,Flipkart,Electronics,IT
2024-03-13,3665,IT0028,Uber,Travel,IT
2024-03-13,336,IT0029,MakeMyTrip,Travel,IT
2024-03-13,2317,IT0030,Swiggy,Food,IT
2024-03-13,2806,IT0031,Swiggy,Food,IT
2024-03-13,2642,IT0032,Amazon,Office,IT
2024-03-13,1831,IT0033,MakeMyTrip,Software,IT
2024-03-13,376,IT0034,MakeMyTrip,Travel,IT
2024-03-13,90485,IT0035,Flipkart,Electronics,IT
2024-03-13,564,IT0036,Uber,Office,IT
2024-03-13,3342,IT0037,Amazon,Food,IT
2024-03-13,152561,IT0038,Swiggy,Software,IT
2024-03-13,3640,IT0039,Uber,Software,IT
2024-03-13,876,IT0040,MakeMyTrip,Software,IT
2024-03-13,629,IT0041,Uber,Software,IT
2024-03-13,3142,IT0042,Swiggy,Food,IT
2024-03-13,1869,IT0043,Flipkart,Software,IT
2024-03-13,1360,IT0044,Flipkart,Software,IT
2024-03-13,3903,IT0045,Uber,Office,IT
2024-03-13,1329,IT0046,Swiggy,Electronics,IT
2024-03-13,3315,IT0047,Uber,Software,IT
2024-03-13,2472,IT0048,MakeMyTrip,Electronics,IT
2024-03-13,1155,IT0049,Flipkart,Travel,IT
2024-03-13,1651,IT0050,MakeMyTrip,Software,IT
2024-03-13,823,HR0001,Amazon,Software,HR
2024-03-13,3321,HR0002,Flipkart,Office,HR
2024-03-13,2213,HR0003,Swiggy,Food,HR
2024-03-13,1356,HR0004,Flipkart,Electronics,HR
2024-03-13,3343,HR0005,Uber,Office,HR
2024-03-13,1683,HR0006,Flipkart,Travel,HR
2024-03-13,2749,HR0007,Flipkart,Food,HR
2024-03-13,2303,HR0008,Flipkart,Office,HR
2024-03-13,3650,HR0009,Amazon,Software,HR
2024-03-13,499,HR0010,MakeMyTrip,Travel,HR
2024-03-13,1132,HR0011,Uber,Food,HR
2024-03-13,3625,HR0012,Amazon,Food,HR
2024-03-13,2194,HR0013,Swiggy,Office,HR
2024-03-13,732,HR0014,Uber,Electronics,HR
2024-03-13,687,HR0015,Amazon,Travel,HR
2024-03-13,152033,HR0016,Flipkart,Travel,HR
2024-03-13,435,HR0017,Swiggy,Software,HR
2024-03-13,1417,HR0018,MakeMyTrip,Food,HR
2024-03-13,239,HR0019,Uber,Electronics,HR
2024-03-13,2172,HR0020,Uber,Travel,HR
2024-03-13,2895,HR0021,Uber,Electronics,HR
2024-03-13,3356,HR0022,Uber,Office,HR
2024-03-13,134951,HR0023,MakeMyTrip,Food,HR
2024-03-13,2077,HR0024,MakeMyTrip,Food,HR
2024-03-13,3293,HR0025,Flipkart,Software,HR
2024-03-13,2661,HR0026,Amazon,Food,HR
2024-03-13,249,HR0027,Uber,Travel,HR
2024-03-13,538,HR0028,Flipkart,Software,HR
2024-03-13,2342,HR0029,Flipkart,Food,HR
2024-03-13,2475,HR0030,MakeMyTrip,Food,HR
2024-03-13,2845,HR0031,Amazon,Software,HR
2024-03-13,3238,HR0032,Amazon,Electronics,HR
2024-03-13,178469,HR0033,Uber,Travel,HR
2024-03-13,746,HR0034,Swiggy,Electronics,HR
2024-03-13,1151,HR0035,Swiggy,Food,HR
2024-03-13,1306,HR0036,MakeMyTrip,Electronics,HR
2024-03-13,437,HR0037,Uber,Travel,HR
2024-03-13,662,HR0038,Uber,Travel,HR
2024-03-13,2629,HR0039,Uber,Travel,HR
2024-03-13,906,HR0040,Amazon,Travel,HR
2024-03-13,1676,HR0041,Flipkart,Food,HR
2024-03-13,2791,HR0042,Flipkart,Office,HR
2024-03-13,1306,HR0043,Amazon,Electronics,HR
2024-03-13,2733,HR0044,Flipkart,Office,HR
2024-03-13,1380,HR0045,Swiggy,Electronics,HR
2024-03-13,2628,HR0046,Amazon,Electronics,HR
2024-03-13,2954,HR0047,Swiggy,Travel,HR
2024-03-13,152777,HR0048,MakeMyTrip,Office,HR
2024-03-13,1943,HR0049,MakeMyTrip,Software,HR
2024-03-13,661,HR0050,Flipkart,Software,HR
2024-03-13,3509,OPS0001,Uber,Food,Operations
2024-03-13,595,OPS0002,Amazon,Food,Operations
2024-03-13,2173,OPS0003,Uber,Food,Operations
2024-03-13,2515,OPS0004,Amazon,Travel,Operations
2024-03-13,3485,OPS0005,Uber,Food,Operations
2024-03-13,2153,OPS0006,Amazon,Software,Operations
2024-03-13,2678,OPS0007,MakeMyTrip,Software,Operations
2024-03-13,1414,OPS0008,Amazon,Food,Operations
2024-03-13,1637,OPS0009,MakeMyTrip,Software,Operations
2024-03-13,1023,OPS0010,Swiggy,Travel,Operations
2024-03-13,3768,OPS0011,MakeMyTrip,Food,Operations
2024-03-13,3238,OPS0012,Amazon,Software,Operations
2024-03-13,838,OPS0013,Swiggy,Travel,Operations
2024-03-13,3311,OPS0014,Uber,Office,Operations
2024-03-13,824,OPS0015,Amazon,Electronics,Operations
2024-03-13,1559,OPS0016,Swiggy,Travel,Operations
2024-03-13,486,OPS0017,Amazon,Food,Operations
2024-03-13,1395,OPS0018,Uber,Software,Operations
2024-03-13,365,OPS0019,Uber,Electronics,Operations
2024-03-13,2671,OPS0020,Uber,Travel,Operations
2024-03-13,2605,OPS0021,MakeMyTrip,Office,Operations
2024-03-13,1543,OPS0022,Flipkart,Travel,Operations
2024-03-13,857,OPS0023,Amazon,Food,Operations
2024-03-13,769,OPS0024,Swiggy,Travel,Operations
2024-03-13,1851,OPS0025,Flipkart,Office,Operations
2024-03-13,678,OPS0026,MakeMyTrip,Office,Operations
2024-03-13,3724,OPS0027,Amazon,Office,Operations
2024-03-13,1017,OPS0028,Flipkart,Food,Operations
2024-03-13,650,OPS0029,Amazon,Travel,Operations
2024-03-13,234,OPS0030,Uber,Food,Operations
2024-03-13,1550,OPS0031,MakeMyTrip,Electronics,Operations
2024-03-13,805,OPS0032,Amazon,Software,Operations
2024-03-13,3416,OPS0033,Flipkart,Travel,Operations
2024-03-13,3130,OPS0034,Amazon,Food,Operations
2024-03-13,377,OPS0035,Flipkart,Electronics,Operations
2024-03-13,176128,OPS0036,MakeMyTrip,Travel,Operations
2024-03-13,3468,OPS0037,Swiggy,Software,Operations
2024-03-13,2486,OPS0038,Swiggy,Travel,Operations
2024-03-13,764,OPS0039,Swiggy,Software,Operations
2024-03-13,3138,OPS0040,Flipkart,Office,Operations
2024-03-13,2827,OPS0041,Amazon,Electronics,Operations
2024-03-13,1966,OPS0042,Uber,Software,Operations
2024-03-13,244,OPS0043,Amazon,Electronics,Operations
2024-03-13,1189,OPS0044,MakeMyTrip,Office,Operations
2024-03-13,3111,OPS0045,Swiggy,Office,Operations
2024-03-13,1958,OPS0046,Uber,Office,Operations
2024-03-13,3514,OPS0047,MakeMyTrip,Software,Operations
2024-03-13,3676,OPS0048,Uber,Travel,Operations
2024-03-13,2869,OPS0049,Uber,Food,Operations
2024-03-13,96589,OPS0050,Amazon,Travel,Operations
2024-03-14,3955,FIN0001,Amazon,Travel,Finance
2024-03-14,1951,FIN0002,Uber,Office,Finance
2024-03-14,2274,FIN0003,Flipkart,Travel,Finance
2024-03-14,2526,FIN0004,Swiggy,Food,Finance
2024-03-14,846,FIN0005,Uber,Office,Finance
2024-03-14,880,FIN0006,MakeMyTrip,Travel,Finance
2024-03-14,1015,FIN0007,Uber,Office,Finance
2024-03-14,12416,FIN0008,MakeMyTrip,Food,Finance
2024-03-14,1180,FIN0009,MakeMyTrip,Software,Finance
2024-03-14,3496,FIN0010,Amazon,Software,Finance
2024-03-14,2214,FIN0011,Uber,Electronics,Finance
2024-03-14,3654,FIN0012,MakeMyTrip,Travel,Finance
2024-03-14,888,FIN0013,MakeMyTrip,Software,Finance
2024-03-14,3833,FIN0014,Amazon,Travel,Finance
2024-03-14,2345,FIN0015,MakeMyTrip,Software,Finance
2024-03-14,2606,FIN0016,Uber,Electronics,Finance
2024-03-14,1247,FIN0017,Flipkart,Software,Finance
2024-03-14,69102,FIN0018,Uber,Food,Finance
2024-03-14,1045,FIN0019,Uber,Travel,Finance
2024-03-14,1418,FIN0020,Uber,Software,Finance
2024-03-14,2265,FIN0021,Uber,Office,Finance
2024-03-14,1235,FIN0022,Flipkart,Office,Finance
2024-03-14,3212,FIN0023,Uber,Electronics,Finance
2024-03-14,3823,FIN0024,MakeMyTrip,Travel,Finance
2024-03-14,1719,FIN0025,Amazon,Software,Finance
2024-03-14,3750,FIN0026,Amazon,Travel,Finance
2024-03-14,3366,FIN0027,Swiggy,Office,Finance
2024-03-14,741,FIN0028,Uber,Travel,Finance
2024-03-14,3641,FIN0029,Uber,Food,Finance
2024-03-14,1765,FIN0030,MakeMyTrip,Office,Finance
2024-03-14,2279,FIN0031,Amazon,Office,Finance
2024-03-14,3199,FIN0032,MakeMyTrip,Travel,Finance
2024-03-14,2926,FIN0033,MakeMyTrip,Software,Finance
2024-03-14,3378,FIN0034,Flipkart,Office,Finance
2024-03-14,1277,FIN0035,MakeMyTrip,Software,Finance
2024-03-14,2008,FIN0036,Amazon,Electronics,Finance
2024-03-14,395,FIN0037,Uber,Software,Finance
2024-03-14,2986,FIN0038,Swiggy,Electronics,Finance
2024-03-14,422,FIN0039,MakeMyTrip,Travel,Finance
2024-03-14,3566,FIN0040,Uber,Office,Finance
2024-03-14,2521,FIN0041,Amazon,Software,Finance
2024-03-14,887,FIN0042,Flipkart,Electronics,Finance
2024-03-14,2991,FIN0043,Amazon,Food,Finance
2024-03-14,2532,FIN0044,Flipkart,Office,Finance
2024-03-14,3732,FIN0045,Flipkart,Travel,Finance
2024-03-14,3326,FIN0046,Swiggy,Travel,Finance
2024-03-14,2992,FIN0047,Uber,Software,Finance
2024-03-14,1204,FIN0048,MakeMyTrip,Travel,Finance
2024-03-14,3153,FIN0049,Swiggy,Office,Finance
2024-03-14,1289,FIN0050,MakeMyTrip,Food,Finance
2024-03-14,3820,IT0001,Amazon,Food,IT
2024-03-14,1857,IT0002,Amazon,Software,IT
2024-03-14,3774,IT0003,Swiggy,Food,IT
2024-03-14,1909,IT0004,Uber,Software,IT
2024-03-14,1613,IT0005,Uber,Software,IT
2024-03-14,2097,IT0006,Amazon,Food,IT
2024-03-14,3436,IT0007,Flipkart,Food,IT
2024-03-14,2122,IT0008,Swiggy,Electronics,IT
2024-03-14,3110,IT0009,MakeMyTrip,Travel,IT
2024-03-14,3404,IT0010,Flipkart,Travel,IT
2024-03-14,1657,IT0011,Swiggy,Food,IT
2024-03-14,3821,IT0012,Swiggy,Office,IT
2024-03-14,779,IT0013,Amazon,Software,IT
2024-03-14,1277,IT0014,Flipkart,Software,IT
2024-03-14,3389,IT0015,Amazon,Software,IT
2024-03-14,3103,IT0016,Swiggy,Food,IT
2024-03-14,728,IT0017,MakeMyTrip,Food,IT
2024-03-14,321,IT0018,Uber,Software,IT
2024-03-14,1168,IT0019,Swiggy,Electronics,IT
2024-03-14,1139,IT0020,Flipkart,Office,IT
2024-03-14,2930,IT0021,Swiggy,Travel,IT
2024-03-14,3557,IT0022,Swiggy,Electronics,IT
2024-03-14,2024,IT0023,MakeMyTrip,Software,IT
2024-03-14,2368,IT0024,Uber,Travel,IT
2024-03-14,1349,IT0025,Amazon,Software,IT
2024-03-14,236,IT0026,Amazon,Travel,IT
2024-03-14,711,IT0027,Swiggy,Software,IT
2024-03-14,3109,IT0028,Amazon,Office,IT
2024-03-14,3832,IT0029,Uber,Office,IT
2024-03-14,798,IT0030,Swiggy,Office,IT
2024-03-14,2090,IT0031,MakeMyTrip,Travel,IT
2024-03-14,513,IT0032,MakeMyTrip,Food,IT
2024-03-14,926,IT0033,Swiggy,Travel,IT
2024-03-14,3049,IT0034,Uber,Electronics,IT
2024-03-14,1922,IT0035,Swiggy,Travel,IT
2024-03-14,3814,IT0036,Amazon,Office,IT
2024-03-14,2208,IT0037,Uber,Food,IT
2024-03-14,630,IT0038,Amazon,Electronics,IT
2024-03-14,1616,IT0039,MakeMyTrip,Food,IT
2024-03-14,1314,IT0040,Flipkart,Electronics,IT
2024-03-14,2906,IT0041,Uber,Electronics,IT
2024-03-14,2918,IT0042,MakeMyTrip,Food,IT
2024-03-14,712,IT0043,MakeMyTrip,Electronics,IT
2024-03-14,1295,IT0044,Uber,Software,IT
2024-03-14,1519,IT0045,MakeMyTrip,Electronics,IT
2024-03-14,1012,IT0046,Amazon,Food,IT
2024-03-14,139384,IT0047,MakeMyTrip,Electronics,IT
2024-03-14,1579,IT0048,Amazon,Electronics,IT
2024-03-14,914,IT0049,Swiggy,Food,IT
2024-03-14,201,IT0050,Flipkart,Food,IT
2024-03-14,3379,HR0001,Amazon,Electronics,HR
2024-03-14,2043,HR0002,Swiggy,Food,HR
2024-03-14,1796,HR0003,Uber,Travel,HR
2024-03-14,3499,HR0004,MakeMyTrip,Office,HR
2024-03-14,3415,HR0005,Flipkart,Electronics,HR
2024-03-14,3103,HR0006,Uber,Office,HR
2024-03-14,2388,HR0007,Swiggy,Electronics,HR
2024-03-14,3497,HR0008,Uber,Travel,HR
2024-03-14,3987,HR0009,Flipkart,Software,HR
2024-03-14,3740,HR0010,Flipkart,Food,HR
2024-03-14,525,HR0011,Flipkart,Office,HR
2024-03-14,3478,HR0012,Swiggy,Software,HR
2024-03-14,1079,HR0013,Amazon,Food,HR
2024-03-14,2419,HR0014,Amazon,Office,HR
2024-03-14,3292,HR0015,MakeMyTrip,Travel,HR
2024-03-14,136017,HR0016,Amazon,Office,HR
2024-03-14,560,HR0017,Swiggy,Food,HR
2024-03-14,3259,HR0018,Swiggy,Food,HR
2024-03-14,3531,HR0019,Amazon,Software,HR
2024-03-14,3680,HR0020,Uber,Travel,HR
2024-03-14,2780,HR0021,Uber,Electronics,HR
2024-03-14,734,HR0022,Flipkart,Electronics,HR
2024-03-14,1725,HR0023,Uber,Travel,HR
2024-03-14,335,HR0024,MakeMyTrip,Electronics,HR
2024-03-14,1033,HR0025,Uber,Office,HR
2024-03-14,2082,HR0026,MakeMyTrip,Travel,HR
2024-03-14,721,HR0027,Swiggy,Software,HR
2024-03-14,3402,HR0028,MakeMyTrip,Food,HR
2024-03-14,1086,HR0029,Amazon,Food,HR
2024-03-14,1288,HR0030,Uber,Software,HR
2024-03-14,1562,HR0031,Flipkart,Electronics,HR
2024-03-14,521,HR0032,Amazon,Office,HR
2024-03-14,674,HR0033,Flipkart,Travel,HR
2024-03-14,1371,HR0034,Swiggy,Electronics,HR
2024-03-14,3097,HR0035,Amazon,Office,HR
2024-03-14,350,HR0036,MakeMyTrip,Electronics,HR
2024-03-14,302,HR0037,Swiggy,Electronics,HR
2024-03-14,3627,HR0038,Uber,Electronics,HR
2024-03-14,2131,HR0039,MakeMyTrip,Food,HR
2024-03-14,806,HR0040,Uber,Travel,HR
2024-03-14,1424,HR0041,Amazon,Software,HR
2024-03-14,3109,HR0042,Swiggy,Electronics,HR
2024-03-14,2084,HR0043,Flipkart,Electronics,HR
2024-03-14,1547,HR0044,Uber,Software,HR
2024-03-14,2759,HR0045,Flipkart,Software,HR
2024-03-14,1701,HR0046,Swiggy,Office,HR
2024-03-14,454,HR0047,Flipkart,Software,HR
2024-03-14,3432,HR0048,Amazon,Software,HR
2024-03-14,607,HR0049,Amazon,Food,HR
2024-03-14,63291,HR0050,Uber,Food,HR
2024-03-14,1528,OPS0001,Swiggy,Office,Operations
2024-03-14,3583,OPS0002,Uber,Food,Operations
2024-03-14,1240,OPS0003,Amazon,Software,Operations
2024-03-14,3117,OPS0004,Swiggy,Office,Operations
2024-03-14,2402,OPS0005,Swiggy,Software,Operations
2024-03-14,384,OPS0006,Flipkart,Food,Operations
2024-03-14,1431,OPS0007,MakeMyTrip,Office,Operations
2024-03-14,3432,OPS0008,Swiggy,Software,Operations
2024-03-14,1271,OPS0009,Swiggy,Travel,Operations
2024-03-14,3896,OPS0010,Flipkart,Food,Operations
2024-03-14,3675,OPS0011,Swiggy,Electronics,Operations
2024-03-14,2858,OPS0012,Flipkart,Travel,Operations
2024-03-14,2130,OPS0013,Flipkart,Travel,Operations
2024-03-14,724,OPS0014,Swiggy,Electronics,Operations
2024-03-14,205,OPS0015,MakeMyTrip,Food,Operations
2024-03-14,2084,OPS0016,Swiggy,Software,Operations
2024-03-14,3564,OPS0017,MakeMyTrip,Food,Operations
2024-03-14,2332,OPS0018,Flipkart,Travel,Operations
2024-03-14,2312,OPS0019,Uber,Travel,Operations
2024-03-14,941,OPS0020,Uber,Office,Operations
2024-03-14,594,OPS0021,Amazon,Software,Operations
2024-03-14,1197,OPS0022,Uber,Food,Operations
2024-03-14,164514,OPS0023,Flipkart,Electronics,Operations
2024-03-14,2531,OPS0024,Uber,Travel,Operations
2024-03-14,195888,OPS0025,Swiggy,Electronics,Operations
2024-03-14,1680,OPS0026,MakeMyTrip,Travel,Operations
2024-03-14,445,OPS0027,Flipkart,Software,Operations
2024-03-14,932,OPS0028,Flipkart,Travel,Operations
2024-03-14,3542,OPS0029,Uber,Software,Operations
2024-03-14,332,OPS0030,Uber,Travel,Operations
2024-03-14,1074,OPS0031,MakeMyTrip,Software,Operations
2024-03-14,3469,OPS0032,Uber,Software,Operations
2024-03-14,823,OPS0033,Uber,Food,Operations
2024-03-14,1373,OPS0034,Uber,Food,Operations
2024-03-14,3606,OPS0035,Uber,Electronics,Operations
2024-03-14,2700,OPS0036,Amazon,Travel,Operations
2024-03-14,2777,OPS0037,Uber,Software,Operations
2024-03-14,330,OPS0038,MakeMyTrip,Software,Operations
2024-03-14,982,OPS0039,Flipkart,Office,Operations
2024-03-14,2779,OPS0040,MakeMyTrip,Electronics,Operations
2024-03-14,1239,OPS0041,Swiggy,Office,Operations
2024-03-14,3718,OPS0042,Amazon,Electronics,Operations
2024-03-14,1130,OPS0043,Flipkart,Travel,Operations
2024-03-14,756,OPS0044,Amazon,Electronics,Operations
2024-03-14,322,OPS0045,Swiggy,Software,Operations
2024-03-14,3477,OPS0046,MakeMyTrip,Software,Operations
2024-03-14,3255,OPS0047,Flipkart,Software,Operations
2024-03-14,2075,OPS0048,Uber,Travel,Operations
2024-03-14,2840,OPS0049,Swiggy,Software,Operations
2024-03-14,897,OPS0050,Uber,Travel,Operations
2024-03-15,514,FIN0001,Uber,Travel,Finance
2024-03-15,693,FIN0002,Flipkart,Travel,Finance
2024-03-15,208,FIN0003,MakeMyTrip,Electronics,Finance
2024-03-15,1007,FIN0004,Uber,Software,Finance
2024-03-15,2298,FIN0005,Amazon,Office,Finance
2024-03-15,2339,FIN0006,Uber,Travel,Finance
2024-03-15,801,FIN0007,MakeMyTrip,Software,Finance
2024-03-15,1933,FIN0008,Uber,Electronics,Finance
2024-03-15,3252,FIN0009,MakeMyTrip,Office,Finance
2024-03-15,3134,FIN0010,Swiggy,Food,Finance
2024-03-15,1671,FIN0011,Uber,Software,Finance
2024-03-15,104945,FIN0012,Uber,Food,Finance
2024-03-15,3841,FIN0013,MakeMyTrip,Electronics,Finance
2024-03-15,3463,FIN0014,Amazon,Software,Finance
2024-03-15,1042,FIN0015,Swiggy,Food,Finance
2024-03-15,264,FIN0016,MakeMyTrip,Software,Finance
2024-03-15,2265,FIN0017,Flipkart,Food,Finance
2024-03-15,2771,FIN0018,Amazon,Software,Finance
2024-03-15,819,FIN0019,MakeMyTrip,Electronics,Finance
2024-03-15,1795,FIN0020,MakeMyTrip,Software,Finance
2024-03-15,3655,FIN0021,MakeMyTrip,Electronics,Finance
2024-03-15,841,FIN0022,Flipkart,Office,Finance
2024-03-15,3407,FIN0023,Uber,Software,Finance
2024-03-15,3219,FIN0024,MakeMyTrip,Food,Finance
2024-03-15,2463,FIN0025,Flipkart,Electronics,Finance
2024-03-15,2875,FIN0026,Swiggy,Electronics,Finance
2024-03-15,855,FIN0027,Amazon,Travel,Finance
2024-03-15,910,FIN0028,Swiggy,Food,Finance
2024-03-15,1151,FIN0029,Amazon,Electronics,Finance
2024-03-15,3969,FIN0030,Amazon,Office,Finance
2024-03-15,1000,FIN0031,Flipkart,Electronics,Finance
2024-03-15,1590,FIN0032,MakeMyTrip,Office,Finance
2024-03-15,422,FIN0033,MakeMyTrip,Software,Finance
2024-03-15,2701,FIN0034,Flipkart,Food,Finance
2024-03-15,2666,FIN0035,Swiggy,Travel,Finance
2024-03-15,3655,FIN0036,Amazon,Office,Finance
2024-03-15,1054,FIN0037,Flipkart,Office,Finance
2024-03-15,1749,FIN0038,Flipkart,Food,Finance
2024-03-15,2433,FIN0039,Flipkart,Travel,Finance
2024-03-15,2021,FIN0040,Flipkart,Office,Finance
2024-03-15,2845,FIN0041,Amazon,Software,Finance
2024-03-15,1474,FIN0042,Swiggy,Electronics,Finance
2024-03-15,1886,FIN0043,Uber,Electronics,Finance
2024-03-15,2353,FIN0044,Amazon,Travel,Finance
2024-03-15,2181,FIN0045,Swiggy,Software,Finance
2024-03-15,489,FIN0046,Flipkart,Office,Finance
2024-03-15,3127,FIN0047,Amazon,Travel,Finance
2024-03-15,2120,FIN0048,Amazon,Office,Finance
2024-03-15,2458,FIN0049,Amazon,Electronics,Finance
2024-03-15,2153,FIN0050,Uber,Food,Finance
2024-03-15,2532,IT0001,Uber,Software,IT
2024-03-15,2965,IT0002,Flipkart,Office,IT
2024-03-15,1213,IT0003,MakeMyTrip,Electronics,IT
2024-03-15,2255,IT0004,Amazon,Food,IT
2024-03-15,2277,IT0005,Swiggy,Software,IT
2024-03-15,1479,IT0006,Swiggy,Office,IT
2024-03-15,2668,IT0007,Swiggy,Travel,IT
2024-03-15,2542,IT0008,MakeMyTrip,Travel,IT
2024-03-15,1470,IT0009,Flipkart,Travel,IT
2024-03-15,3631,IT0010,Flipkart,Food,IT
2024-03-15,2779,IT0011,Uber,Office,IT
2024-03-15,2316,IT0012,Swiggy,Food,IT
2024-03-15,2600,IT0013,Flipkart,Electronics,IT
2024-03-15,3645,IT0014,Amazon,Travel,IT
2024-03-15,1687,IT0015,Amazon,Food,IT
2024-03-15,2642,IT0016,Amazon,Travel,IT
2024-03-15,3071,IT0017,Flipkart,Software,IT
2024-03-15,3378,IT0018,MakeMyTrip,Office,IT
2024-03-15,2474,IT0019,Swiggy,Office,IT
2024-03-15,3781,IT0020,MakeMyTrip,Office,IT
2024-03-15,250,IT0021,Swiggy,Software,IT
2024-03-15,117388,IT0022,Flipkart,Software,IT
2024-03-15,620,IT0023,Swiggy,Office,IT
2024-03-15,1689,IT0024,Amazon,Electronics,IT
2024-03-15,3504,IT0025,Uber,Travel,IT
2024-03-15,1246,IT0026,MakeMyTrip,Software,IT
2024-03-15,2256,IT0027,MakeMyTrip,Travel,IT
2024-03-15,3733,IT0028,Flipkart,Electronics,IT
2024-03-15,2369,IT0029,Flipkart,Food,IT
2024-03-15,2115,IT0030,Swiggy,Food,IT
2024-03-15,2262,IT0031,MakeMyTrip,Software,IT
2024-03-15,802,IT0032,Uber,Office,IT
2024-03-15,1274,IT0033,Amazon,Software,IT
2024-03-15,3523,IT0034,Uber,Food,IT
2024-03-15,285,IT0035,Swiggy,Software,IT
2024-03-15,2690,IT0036,Swiggy,Food,IT
2024-03-15,2429,IT0037,MakeMyTrip,Food,IT
2024-03-15,720,IT0038,Uber,Software,IT
2024-03-15,1454,IT0039,Uber,Travel,IT
2024-03-15,2955,IT0040,Swiggy,Software,IT
2024-03-15,1452,IT0041,Flipkart,Electronics,IT
2024-03-15,399,IT0042,Uber,Electronics,IT
2024-03-15,2779,IT0043,Uber,Software,IT
2024-03-15,2197,IT0044,Swiggy,Travel,IT
2024-03-15,3348,IT0045,Swiggy,Food,IT
2024-03-15,1148,IT0046,MakeMyTrip,Software,IT
2024-03-15,377,IT0047,Swiggy,Office,IT
2024-03-15,1838,IT0048,MakeMyTrip,Food,IT
2024-03-15,3307,IT0049,Amazon,Office,IT
2024-03-15,3200,IT0050,Flipkart,Office,IT
2024-03-15,2658,HR0001,Swiggy,Office,HR
2024-03-15,366,HR0002,Flipkart,Travel,HR
2024-03-15,872,HR0003,Amazon,Travel,HR
2024-03-15,591,HR0004,Amazon,Software,HR
2024-03-15,378,HR0005,Flipkart,Electronics,HR
2024-03-15,1543,HR0006,MakeMyTrip,Office,HR
2024-03-15,3091,HR0007,Uber,Office,HR
2024-03-15,3088,HR0008,Flipkart,Travel,HR
2024-03-15,189798,HR0009,Swiggy,Food,HR
2024-03-15,2249,HR0010,Amazon,Travel,HR
2024-03-15,1329,HR0011,MakeMyTrip,Food,HR
2024-03-15,3373,HR0012,Swiggy,Food,HR
2024-03-15,786,HR0013,Uber,Food,HR
2024-03-15,1111,HR0014,Flipkart,Software,HR
2024-03-15,2794,HR0015,Uber,Travel,HR
2024-03-15,2898,HR0016,Uber,Electronics,HR
2024-03-15,3045,HR0017,Flipkart,Software,HR
2024-03-15,949,HR0018,Uber,Office,HR
2024-03-15,551,HR0019,Amazon,Travel,HR
2024-03-15,2723,HR0020,Flipkart,Food,HR
2024-03-15,1188,HR0021,MakeMyTrip,Food,HR
2024-03-15,3494,HR0022,MakeMyTrip,Software,HR
2024-03-15,1825,HR0023,Amazon,Software,HR
2024-03-15,3095,HR0024,MakeMyTrip,Office,HR
2024-03-15,3326,HR0025,Uber,Travel,HR
2024-03-15,638,HR0026,Swiggy,Software,HR
2024-03-15,2974,HR0027,Swiggy,Software,HR
2024-03-15,3601,HR0028,Uber,Food,HR
2024-03-15,427,HR0029,Amazon,Food,HR
2024-03-15,1577,HR0030,Swiggy,Office,HR
2024-03-15,1274,HR0031,Flipkart,Travel,HR
2024-03-15,1677,HR0032,Flipkart,Food,HR
2024-03-15,581,HR0033,Flipkart,Office,HR
2024-03-15,3588,HR0034,Swiggy,Software,HR
2024-03-15,2204,HR0035,Uber,Office,HR
2024-03-15,2729,HR0036,Uber,Travel,HR
2024-03-15,2046,HR0037,Swiggy,Electronics,HR
2024-03-15,1115,HR0038,MakeMyTrip,Travel,HR
2024-03-15,3356,HR0039,Uber,Travel,HR
2024-03-15,1663,HR0040,MakeMyTrip,Electronics,HR
2024-03-15,663,HR0041,Amazon,Food,HR
2024-03-15,3503,HR0042,Amazon,Software,HR
2024-03-15,864,HR0043,Uber,Travel,HR
2024-03-15,1412,HR0044,Amazon,Office,HR
2024-03-15,2747,HR0045,Uber,Food,HR
2024-03-15,3372,HR0046,Uber,Office,HR
2024-03-15,3054,HR0047,Amazon,Software,HR
2024-03-15,349,HR0048,MakeMyTrip,Office,HR
2024-03-15,1758,HR0049,MakeMyTrip,Software,HR
2024-03-15,2194,HR0050,Uber,Office,HR
2024-03-15,3994,OPS0001,Swiggy,Travel,Operations
2024-03-15,1831,OPS0002,MakeMyTrip,Electronics,Operations
2024-03-15,2813,OPS0003,Flipkart,Food,Operations
2024-03-15,3861,OPS0004,Uber,Office,Operations
