date,amount,emp_id,vendor,category,department
2024-05-28,2986,IT0001,Amazon,Office,IT
2024-05-28,183582,IT0002,Uber,Food,IT
2024-05-28,3194,IT0003,Amazon,Electronics,IT
2024-05-28,2434,IT0004,Uber,Food,IT
2024-05-28,988,IT0005,MakeMyTrip,Food,IT
2024-05-28,2390,IT0006,Amazon,Food,IT
2024-05-28,1343,IT0007,Flipkart,Software,IT
2024-05-28,1505,IT0008,Amazon,Office,IT
2024-05-28,535,IT0009,Uber,Food,IT
2024-05-28,1455,IT0010,Uber,Travel,IT
2024-05-28,2580,IT0011,MakeMyTrip,Electronics,IT
2024-05-28,2768,IT0012,MakeMyTrip,Office,IT
2024-05-28,3837,IT0013,MakeMyTrip,Electronics,IT
2024-05-28,2880,IT0014,Flipkart,Electronics,IT
2024-05-28,3357,IT0015,MakeMyTrip,Software,IT
2024-05-28,48824,IT0016,Amazon,Electronics,IT
2024-05-28,2306,IT0017,Flipkart,Software,IT
2024-05-28,1113,IT0018,Uber,Software,IT
2024-05-28,296,IT0019,Amazon,Electronics,IT
2024-05-28,2918,IT0020,Flipkart,Food,IT
2024-05-28,3786,IT0021,MakeMyTrip,Food,IT
2024-05-28,1735,IT0022,Amazon,Electronics,IT
2024-05-28,66133,IT0023,Uber,Office,IT
2024-05-28,534,IT0024,Swiggy,Food,IT
2024-05-28,3727,IT0025,Flipkart,Office,IT
2024-05-28,3323,IT0026,MakeMyTrip,Food,IT
2024-05-28,2157,IT0027,Amazon,Software,IT
2024-05-28,62675,IT0028,Flipkart,Software,IT
2024-05-28,552,IT0029,Uber,Office,IT
2024-05-28,3603,IT0030,Flipkart,Software,IT
2024-05-28,3718,IT0031,Amazon,Food,IT
2024-05-28,2245,IT0032,Uber,Travel,IT
2024-05-28,3613,IT0033,Swiggy,Travel,IT
2024-05-28,1353,IT0034,Swiggy,Food,IT
2024-05-28,744,IT0035,Amazon,Software,IT
2024-05-28,3047,IT0036,Swiggy,Travel,IT
2024-05-28,2928,IT0037,MakeMyTrip,Food,IT
2024-05-28,518,IT0038,Amazon,Travel,IT
2024-05-28,3291,IT0039,Uber,Software,IT
2024-05-28,3521,IT0040,Flipkart,Electronics,IT
2024-05-28,2963,IT0041,MakeMyTrip,Software,IT
2024-05-28,2629,IT0042,Flipkart,Software,IT
2024-05-28,1350,IT0043,Uber,Food,IT
2024-05-28,1658,IT0044,Uber,Food,IT
2024-05-28,1667,IT0045,Flipkart,Office,IT
2024-05-28,1462,IT0046,MakeMyTrip,Electronics,IT
2024-05-28,2955,IT0047,MakeMyTrip,Travel,IT
2024-05-28,2221,IT0048,Swiggy,Software,IT
2024-05-28,3800,IT0049,Uber,Office,IT
2024-05-28,530,IT0050,Amazon,Electronics,IT
2024-05-28,1383,HR0001,Swiggy,Electronics,HR
2024-05-28,1235,HR0002,MakeMyTrip,Office,HR
2024-05-28,1974,HR0003,Swiggy,Software,HR
2024-05-28,3730,HR0004,MakeMyTrip,Travel,HR
2024-05-28,890,HR0005,MakeMyTrip,Electronics,HR
2024-05-28,1596,HR0006,Flipkart,Travel,HR
2024-05-28,1598,HR0007,Flipkart,Food,HR
2024-05-28,3149,HR0008,Uber,Food,HR
2024-05-28,46525,HR0009,Flipkart,Food,HR
2024-05-28,1432,HR0010,Uber,Software,HR
2024-05-28,159066,HR0011,MakeMyTrip,Office,HR
2024-05-28,1104,HR0012,Uber,Software,HR
2024-05-28,3379,HR0013,Swiggy,Office,HR
2024-05-28,1859,HR0014,MakeMyTrip,Food,HR
2024-05-28,1987,HR0015,Swiggy,Travel,HR
2024-05-28,1481,HR0016,Flipkart,Software,HR
2024-05-28,59555,HR0017,Flipkart,Electronics,HR
2024-05-28,437,HR0018,MakeMyTrip,Office,HR
2024-05-28,2184,HR0019,Uber,Travel,HR
2024-05-28,2371,HR0020,Uber,Travel,HR
2024-05-28,1512,HR0021,Flipkart,Software,HR
2024-05-28,3167,HR0022,Flipkart,Travel,HR
2024-05-28,1751,HR0023,Uber,Electronics,HR
2024-05-28,2830,HR0024,MakeMyTrip,Office,HR
2024-05-28,1681,HR0025,Flipkart,Food,HR
2024-05-28,3123,HR0026,Flipkart,Software,HR
2024-05-28,3886,HR0027,Flipkart,Food,HR
2024-05-28,3167,HR0028,Flipkart,Food,HR
2024-05-28,2697,HR0029,Uber,Software,HR
2024-05-28,385,HR0030,Amazon,Office,HR
2024-05-28,2923,HR0031,Swiggy,Office,HR
2024-05-28,483,HR0032,Flipkart,Office,HR
2024-05-28,1833,HR0033,Swiggy,Software,HR
2024-05-28,2569,HR0034,Swiggy,Food,HR
2024-05-28,395,HR0035,Amazon,Electronics,HR
2024-05-28,1528,HR0036,MakeMyTrip,Office,HR
2024-05-28,3689,HR0037,Uber,Food,HR
2024-05-28,3337,HR0038,Amazon,Software,HR
2024-05-28,985,HR0039,Swiggy,Food,HR
2024-05-28,2154,HR0040,Flipkart,Office,HR
2024-05-28,1372,HR0041,Swiggy,Food,HR
2024-05-28,2850,HR0042,Flipkart,Electronics,HR
2024-05-28,1816,HR0043,Uber,Office,HR
2024-05-28,3038,HR0044,Amazon,Software,HR
2024-05-28,1932,HR0045,Uber,Electronics,HR
2024-05-28,2734,HR0046,Uber,Software,HR
2024-05-28,3243,HR0047,Flipkart,Electronics,HR
2024-05-28,232,HR0048,Uber,Software,HR
2024-05-28,3730,HR0049,Flipkart,Electronics,HR
2024-05-28,109000,HR0050,Uber,Office,HR
2024-05-28,1169,OPS0001,Amazon,Office,Operations
2024-05-28,1418,OPS0002,MakeMyTrip,Office,Operations
2024-05-28,1589,OPS0003,Flipkart,Food,Operations
2024-05-28,1794,OPS0004,Uber,Electronics,Operations
2024-05-28,846,OPS0005,Swiggy,Software,Operations
2024-05-28,677,OPS0006,Uber,Software,Operations
2024-05-28,3373,OPS0007,MakeMyTrip,Electronics,Operations
2024-05-28,3719,OPS0008,Uber,Software,Operations
2024-05-28,3776,OPS0009,MakeMyTrip,Travel,Operations
2024-05-28,2052,OPS0010,Uber,Software,Operations
2024-05-28,2625,OPS0011,Amazon,Office,Operations
2024-05-28,267,OPS0012,Swiggy,Travel,Operations
2024-05-28,344,OPS0013,Flipkart,Office,Operations
2024-05-28,1407,OPS0014,Uber,Software,Operations
2024-05-28,2339,OPS0015,MakeMyTrip,Food,Operations
2024-05-28,3068,OPS0016,Flipkart,Office,Operations
2024-05-28,1328,OPS0017,MakeMyTrip,Food,Operations
2024-05-28,1554,OPS0018,Swiggy,Food,Operations
2024-05-28,393,OPS0019,Swiggy,Travel,Operations
2024-05-28,488,OPS0020,Amazon,Food,Operations
2024-05-28,3161,OPS0021,Amazon,Travel,Operations
2024-05-28,2336,OPS0022,MakeMyTrip,Travel,Operations
2024-05-28,3967,OPS0023,Amazon,Electronics,Operations
2024-05-28,2410,OPS0024,MakeMyTrip,Food,Operations
2024-05-28,2111,OPS0025,MakeMyTrip,Electronics,Operations
2024-05-28,2321,OPS0026,Swiggy,Electronics,Operations
2024-05-28,62033,OPS0027,Flipkart,Electronics,Operations
2024-05-28,205,OPS0028,Uber,Office,Operations
2024-05-28,3153,OPS0029,Swiggy,Office,Operations
2024-05-28,454,OPS0030,Swiggy,Office,Operations
2024-05-28,1013,OPS0031,Uber,Travel,Operations
2024-05-28,1539,OPS0032,Uber,Office,Operations
2024-05-28,1233,OPS0033,Amazon,Office,Operations
2024-05-28,1787,OPS0034,Amazon,Office,Operations
2024-05-28,1084,OPS0035,MakeMyTrip,Travel,Operations
2024-05-28,62818,OPS0036,Flipkart,Office,Operations
2024-05-28,826,OPS0037,Flipkart,Electronics,Operations
2024-05-28,1063,OPS0038,Swiggy,Travel,Operations
2024-05-28,3162,OPS0039,Flipkart,Travel,Operations
2024-05-28,1722,OPS0040,Amazon,Office,Operations
2024-05-28,3361,OPS0041,Flipkart,Food,Operations
2024-05-28,281,OPS0042,Swiggy,Food,Operations
2024-05-28,2438,OPS0043,Uber,Software,Operations
2024-05-28,2606,OPS0044,Uber,Office,Operations
2024-05-28,2864,OPS0045,Uber,Electronics,Operations
2024-05-28,848,OPS0046,MakeMyTrip,Travel,Operations
2024-05-28,109514,OPS0047,Amazon,Software,Operations
2024-05-28,2625,OPS0048,Amazon,Food,Operations
2024-05-28,1133,OPS0049,Amazon,Food,Operations
2024-05-28,3218,OPS0050,Swiggy,Electronics,Operations
2024-05-29,1659,FIN0001,Uber,Software,Finance
2024-05-29,1742,FIN0002,Flipkart,Electronics,Finance
2024-05-29,300,FIN0003,Amazon,Food,Finance
2024-05-29,1577,FIN0004,Uber,Electronics,Finance
2024-05-29,3198,FIN0005,Uber,Electronics,Finance
2024-05-29,1629,FIN0006,Flipkart,Food,Finance
2024-05-29,2651,FIN0007,Swiggy,Electronics,Finance
2024-05-29,1086,FIN0008,Flipkart,Food,Finance
2024-05-29,1197,FIN0009,Amazon,Food,Finance
2024-05-29,2865,FIN0010,Amazon,Travel,Finance
2024-05-29,1948,FIN0011,Flipkart,Food,Finance
2024-05-29,1553,FIN0012,MakeMyTrip,Travel,Finance
2024-05-29,1353,FIN0013,Uber,Office,Finance
2024-05-29,2614,FIN0014,Swiggy,Office,Finance
2024-05-29,3613,FIN0015,MakeMyTrip,Software,Finance
2024-05-29,3435,FIN0016,Flipkart,Food,Finance
2024-05-29,3359,FIN0017,Swiggy,Office,Finance
2024-05-29,2805,FIN0018,Amazon,Office,Finance
2024-05-29,2604,FIN0019,MakeMyTrip,Travel,Finance
2024-05-29,1492,FIN0020,Swiggy,Software,Finance
2024-05-29,910,FIN0021,MakeMyTrip,Food,Finance
2024-05-29,3917,FIN0022,Flipkart,Office,Finance
2024-05-29,1009,FIN0023,Flipkart,Software,Finance
2024-05-29,2532,FIN0024,Swiggy,Food,Finance
2024-05-29,1228,FIN0025,Uber,Software,Finance
2024-05-29,575,FIN0026,Amazon,Food,Finance
2024-05-29,2011,FIN0027,Flipkart,Office,Finance
2024-05-29,2172,FIN0028,Uber,Office,Finance
2024-05-29,2866,FIN0029,Flipkart,Travel,Finance
2024-05-29,2958,FIN0030,Uber,Office,Finance
2024-05-29,2335,FIN0031,Flipkart,Food,Finance
2024-05-29,349,FIN0032,Uber,Software,Finance
2024-05-29,1776,FIN0033,Flipkart,Food,Finance
2024-05-29,277,FIN0034,Flipkart,Food,Finance
2024-05-29,2061,FIN0035,Swiggy,Food,Finance
2024-05-29,2708,FIN0036,Uber,Software,Finance
2024-05-29,744,FIN0037,MakeMyTrip,Software,Finance
2024-05-29,3744,FIN0038,Swiggy,Food,Finance
2024-05-29,2794,FIN0039,MakeMyTrip,Food,Finance
2024-05-29,3248,FIN0040,Uber,Office,Finance
2024-05-29,1872,FIN0041,Amazon,Electronics,Finance
2024-05-29,3015,FIN0042,MakeMyTrip,Office,Finance
2024-05-29,843,FIN0043,Swiggy,Software,Finance
2024-05-29,1174,FIN0044,Amazon,Electronics,Finance
2024-05-29,453,FIN0045,Swiggy,Software,Finance
2024-05-29,1085,FIN0046,Flipkart,Electronics,Finance
2024-05-29,3413,FIN0047,Amazon,Office,Finance
2024-05-29,816,FIN0048,Uber,Travel,Finance
2024-05-29,1055,FIN0049,Uber,Office,Finance
2024-05-29,3885,FIN0050,MakeMyTrip,Electronics,Finance
2024-05-29,728,IT0001,Amazon,Food,IT
2024-05-29,2601,IT0002,Swiggy,Office,IT
2024-05-29,3834,IT0003,Flipkart,Software,IT
2024-05-29,1502,IT0004,Uber,Travel,IT
2024-05-29,3434,IT0005,Swiggy,Travel,IT
2024-05-29,1662,IT0006,Flipkart,Travel,IT
2024-05-29,3820,IT0007,MakeMyTrip,Electronics,IT
2024-05-29,945,IT0008,MakeMyTrip,Travel,IT
2024-05-29,1074,IT0009,Swiggy,Travel,IT
2024-05-29,3647,IT0010,Uber,Travel,IT
2024-05-29,1025,IT0011,MakeMyTrip,Office,IT
2024-05-29,2553,IT0012,Flipkart,Office,IT
2024-05-29,1664,IT0013,Amazon,Travel,IT
2024-05-29,3714,IT0014,Flipkart,Software,IT
2024-05-29,1831,IT0015,Swiggy,Travel,IT
2024-05-29,62299,IT0016,MakeMyTrip,Food,IT
2024-05-29,3510,IT0017,MakeMyTrip,Office,IT
2024-05-29,619,IT0018,Uber,Travel,IT
2024-05-29,3020,IT0019,MakeMyTrip,Food,IT
2024-05-29,1081,IT0020,Swiggy,Office,IT
2024-05-29,2527,IT0021,MakeMyTrip,Electronics,IT
2024-05-29,260,IT0022,Amazon,Travel,IT
2024-05-29,1358,IT0023,Flipkart,Electronics,IT
2024-05-29,3093,IT0024,Flipkart,Travel,IT
2024-05-29,2147,IT0025,Uber,Food,IT
2024-05-29,2735,IT0026,Uber,Food,IT
2024-05-29,1085,IT0027,Swiggy,Electronics,IT
2024-05-29,1910,IT0028,MakeMyTrip,Food,IT
2024-05-29,418,IT0029,MakeMyTrip,Office,IT
2024-05-29,3879,IT0030,MakeMyTrip,Software,IT
2024-05-29,294,IT0031,Swiggy,Food,IT
2024-05-29,3710,IT0032,Flipkart,Travel,IT
2024-05-29,2702,IT0033,Amazon,Travel,IT
2024-05-29,895,IT0034,MakeMyTrip,Software,IT
2024-05-29,88068,IT0035,Uber,Office,IT
2024-05-29,1150,IT0036,MakeMyTrip,Food,IT
2024-05-29,1549,IT0037,Amazon,Software,IT
2024-05-29,2928,IT0038,Swiggy,Software,IT
2024-05-29,1312,IT0039,Flipkart,Food,IT
2024-05-29,3677,IT0040,Uber,Food,IT
2024-05-29,565,IT0041,Uber,Office,IT
2024-05-29,3459,IT0042,Uber,Travel,IT
2024-05-29,1480,IT0043,Swiggy,Electronics,IT
2024-05-29,2829,IT0044,Amazon,Travel,IT
2024-05-29,3643,IT0045,Flipkart,Electronics,IT
2024-05-29,1409,IT0046,Uber,Food,IT
2024-05-29,3350,IT0047,Flipkart,Electronics,IT
2024-05-29,3282,IT0048,Flipkart,Food,IT
2024-05-29,1423,IT0049,Flipkart,Food,IT
2024-05-29,664,IT0050,Swiggy,Software,IT
2024-05-29,2909,HR0001,Swiggy,Office,HR
2024-05-29,1700,HR0002,Swiggy,Software,HR
2024-05-29,387,HR0003,Amazon,Electronics,HR
2024-05-29,704,HR0004,MakeMyTrip,Travel,HR
2024-05-29,27857,HR0005,MakeMyTrip,Office,HR
2024-05-29,3279,HR0006,Uber,Travel,HR
2024-05-29,3833,HR0007,Amazon,Electronics,HR
2024-05-29,583,HR0008,Amazon,Travel,HR
2024-05-29,2320,HR0009,Swiggy,Food,HR
2024-05-29,2447,HR0010,Amazon,Food,HR
2024-05-29,1454,HR0011,Uber,Software,HR
2024-05-29,3591,HR0012,Flipkart,Travel,HR
2024-05-29,3500,HR0013,Amazon,Software,HR
2024-05-29,3451,HR0014,Uber,Office,HR
2024-05-29,3358,HR0015,Uber,Software,HR
2024-05-29,3868,HR0016,MakeMyTrip,Food,HR
2024-05-29,570,HR0017,Flipkart,Electronics,HR
2024-05-29,1855,HR0018,Uber,Travel,HR
2024-05-29,2074,HR0019,Uber,Travel,HR
2024-05-29,3606,HR0020,MakeMyTrip,Office,HR
2024-05-29,3210,HR0021,Uber,Software,HR
2024-05-29,2602,HR0022,Amazon,Travel,HR
2024-05-29,2592,HR0023,Amazon,Software,HR
2024-05-29,2841,HR0024,Uber,Food,HR
2024-05-29,2902,HR0025,MakeMyTrip,Software,HR
2024-05-29,2067,HR0026,Swiggy,Software,HR
2024-05-29,515,HR0027,Flipkart,Software,HR
2024-05-29,3111,HR0028,Amazon,Software,HR
2024-05-29,3432,HR0029,MakeMyTrip,Software,HR
2024-05-29,1059,HR0030,Amazon,Office,HR
2024-05-29,1647,HR0031,MakeMyTrip,Travel,HR
2024-05-29,2006,HR0032,Amazon,Software,HR
2024-05-29,94821,HR0033,Uber,Office,HR
2024-05-29,2058,HR0034,MakeMyTrip,Electronics,HR
2024-05-29,328,HR0035,Flipkart,Electronics,HR
2024-05-29,1642,HR0036,Uber,Travel,HR
2024-05-29,21298,HR0037,Flipkart,Office,HR
2024-05-29,557,HR0038,Uber,Food,HR
2024-05-29,3339,HR0039,Swiggy,Travel,HR
2024-05-29,1423,HR0040,Uber,Travel,HR
2024-05-29,812,HR0041,Amazon,Food,HR
2024-05-29,683,HR0042,Uber,Travel,HR
2024-05-29,2259,HR0043,Flipkart,Travel,HR
2024-05-29,2314,HR0044,MakeMyTrip,Food,HR
2024-05-29,2659,HR0045,Flipkart,Food,HR
2024-05-29,1396,HR0046,Swiggy,Food,HR
2024-05-29,1974,HR0047,MakeMyTrip,Software,HR
2024-05-29,2451,HR0048,Swiggy,Office,HR
2024-05-29,2878,HR0049,MakeMyTrip,Software,HR
2024-05-29,1599,HR0050,MakeMyTrip,Electronics,HR
2024-05-29,3521,OPS0001,Uber,Electronics,Operations
2024-05-29,614,OPS0002,MakeMyTrip,Software,Operations
2024-05-29,2340,OPS0003,MakeMyTrip,Electronics,Operations
2024-05-29,921,OPS0004,Flipkart,Travel,Operations
2024-05-29,3409,OPS0005,MakeMyTrip,Office,Operations
2024-05-29,1039,OPS0006,Uber,Software,Operations
2024-05-29,3581,OPS0007,Flipkart,Electronics,Operations
2024-05-29,3076,OPS0008,Uber,Software,Operations
2024-05-29,851,OPS0009,MakeMyTrip,Software,Operations
2024-05-29,1844,OPS0010,Flipkart,Office,Operations
2024-05-29,3571,OPS0011,Uber,Travel,Operations
2024-05-29,930,OPS0012,Flipkart,Travel,Operations
2024-05-29,2661,OPS0013,MakeMyTrip,Office,Operations
2024-05-29,3622,OPS0014,Flipkart,Travel,Operations
2024-05-29,1136,OPS0015,Swiggy,Office,Operations
2024-05-29,3334,OPS0016,Amazon,Office,Operations
2024-05-29,255,OPS0017,Uber,Software,Operations
2024-05-29,1070,OPS0018,MakeMyTrip,Office,Operations
2024-05-29,2622,OPS0019,MakeMyTrip,Electronics,Operations
2024-05-29,3282,OPS0020,Flipkart,Travel,Operations
2024-05-29,38898,OPS0021,MakeMyTrip,Software,Operations
2024-05-29,1277,OPS0022,MakeMyTrip,Food,Operations
2024-05-29,3188,OPS0023,Uber,Software,Operations
2024-05-29,3741,OPS0024,Flipkart,Travel,Operations
2024-05-29,3209,OPS0025,Swiggy,Travel,Operations
2024-05-29,3594,OPS0026,Uber,Software,Operations
2024-05-29,1848,OPS0027,MakeMyTrip,Office,Operations
2024-05-29,1754,OPS0028,MakeMyTrip,Software,Operations
2024-05-29,2312,OPS0029,Flipkart,Electronics,Operations
2024-05-29,1616,OPS0030,Amazon,Electronics,Operations
2024-05-29,3894,OPS0031,Amazon,Software,Operations
2024-05-29,1007,OPS0032,Uber,Office,Operations
2024-05-29,188222,OPS0033,Uber,Office,Operations
2024-05-29,281,OPS0034,Flipkart,Food,Operations
2024-05-29,1937,OPS0035,Swiggy,Office,Operations
2024-05-29,2688,OPS0036,Uber,Food,Operations
2024-05-29,1206,OPS0037,Swiggy,Travel,Operations
2024-05-29,2334,OPS0038,Amazon,Electronics,Operations
2024-05-29,484,OPS0039,Flipkart,Travel,Operations
2024-05-29,462,OPS0040,Amazon,Food,Operations
2024-05-29,1439,OPS0041,Uber,Travel,Operations
2024-05-29,3883,OPS0042,Amazon,Travel,Operations
2024-05-29,2818,OPS0043,MakeMyTrip,Electronics,Operations
2024-05-29,1151,OPS0044,Amazon,Food,Operations
2024-05-29,1382,OPS0045,Uber,Software,Operations
2024-05-29,430,OPS0046,Swiggy,Electronics,Operations
2024-05-29,3463,OPS0047,Swiggy,Electronics,Operations
2024-05-29,2225,OPS0048,Swiggy,Travel,Operations
2024-05-29,3672,OPS0049,Uber,Office,Operations
2024-05-29,642,OPS0050,Uber,Office,Operations
2024-05-30,1844,FIN0001,Swiggy,Software,Finance
2024-05-30,1405,FIN0002,Swiggy,Travel,Finance
2024-05-30,1331,FIN0003,Amazon,Office,Finance
2024-05-30,173643,FIN0004,Uber,Food,Finance
2024-05-30,2467,FIN0005,MakeMyTrip,Software,Finance
2024-05-30,1913,FIN0006,Amazon,Food,Finance
2024-05-30,205,FIN0007,Swiggy,Food,Finance
2024-05-30,2619,FIN0008,Flipkart,Office,Finance
2024-05-30,2791,FIN0009,Uber,Software,Finance
2024-05-30,2511,FIN0010,Amazon,Travel,Finance
2024-05-30,1598,FIN0011,MakeMyTrip,Travel,Finance
2024-05-30,1831,FIN0012,Swiggy,Electronics,Finance
2024-05-30,3894,FIN0013,Amazon,Travel,Finance
2024-05-30,100197,FIN0014,Flipkart,Software,Finance
2024-05-30,451,FIN0015,Uber,Food,Finance
2024-05-30,3311,FIN0016,Uber,Travel,Finance
2024-05-30,1767,FIN0017,Swiggy,Travel,Finance
2024-05-30,3936,FIN0018,Flipkart,Software,Finance
2024-05-30,686,FIN0019,Swiggy,Software,Finance
2024-05-30,3196,FIN0020,Flipkart,Office,Finance
2024-05-30,2964,FIN0021,MakeMyTrip,Travel,Finance
2024-05-30,3965,FIN0022,Amazon,Travel,Finance
2024-05-30,2921,FIN0023,MakeMyTrip,Software,Finance
2024-05-30,1725,FIN0024,Amazon,Software,Finance
2024-05-30,3283,FIN0025,Flipkart,Electronics,Finance
2024-05-30,2239,FIN0026,Amazon,Office,Finance
2024-05-30,2761,FIN0027,Uber,Electronics,Finance
2024-05-30,634,FIN0028,Flipkart,Office,Finance
2024-05-30,1316,FIN0029,Flipkart,Travel,Finance
2024-05-30,1394,FIN0030,Amazon,Food,Finance
2024-05-30,2317,FIN0031,Flipkart,Travel,Finance
2024-05-30,3248,FIN0032,MakeMyTrip,Office,Finance
2024-05-30,2093,FIN0033,Flipkart,Office,Finance
2024-05-30,3267,FIN0034,Uber,Travel,Finance
2024-05-30,3445,FIN0035,Swiggy,Food,Finance
2024-05-30,2212,FIN0036,MakeMyTrip,Software,Finance
2024-05-30,1734,FIN0037,Flipkart,Travel,Finance
2024-05-30,2197,FIN0038,Uber,Software,Finance
2024-05-30,1745,FIN0039,Flipkart,Office,Finance
2024-05-30,3792,FIN0040,Swiggy,Food,Finance
2024-05-30,3551,FIN0041,MakeMyTrip,Office,Finance
2024-05-30,437,FIN0042,Flipkart,Software,Finance
2024-05-30,2966,FIN0043,Uber,Electronics,Finance
2024-05-30,2394,FIN0044,Swiggy,Software,Finance
2024-05-30,3984,FIN0045,MakeMyTrip,Office,Finance
2024-05-30,1970,FIN0046,Amazon,Software,Finance
2024-05-30,3263,FIN0047,Amazon,Software,Finance
2024-05-30,1334,FIN0048,MakeMyTrip,Software,Finance
2024-05-30,1128,FIN0049,Amazon,Electronics,Finance
2024-05-30,2453,FIN0050,Swiggy,Electronics,Finance
2024-05-30,1641,IT0001,MakeMyTrip,Office,IT
2024-05-30,512,IT0002,Uber,Software,IT
2024-05-30,3597,IT0003,Swiggy,Food,IT
2024-05-30,1332,IT0004,Flipkart,Electronics,IT
2024-05-30,3955,IT0005,Amazon,Office,IT
2024-05-30,1947,IT0006,Amazon,Travel,IT
2024-05-30,3007,IT0007,Amazon,Software,IT
2024-05-30,750,IT0008,Flipkart,Electronics,IT
2024-05-30,2422,IT0009,MakeMyTrip,Travel,IT
2024-05-30,2980,IT0010,Flipkart,Office,IT
2024-05-30,1371,IT0011,MakeMyTrip,Travel,IT
2024-05-30,1352,IT0012,Uber,Software,IT
2024-05-30,3978,IT0013,Amazon,Food,IT
2024-05-30,3487,IT0014,Swiggy,Travel,IT
2024-05-30,2145,IT0015,Amazon,Food,IT
2024-05-30,1292,IT0016,Amazon,Food,IT
2024-05-30,453,IT0017,Flipkart,Travel,IT
2024-05-30,1617,IT0018,MakeMyTrip,Office,IT
2024-05-30,2279,IT0019,MakeMyTrip,Office,IT
2024-05-30,2085,IT0020,MakeMyTrip,Food,IT
2024-05-30,2940,IT0021,Swiggy,Electronics,IT
2024-05-30,190563,IT0022,Amazon,Office,IT
2024-05-30,374,IT0023,MakeMyTrip,Office,IT
2024-05-30,2061,IT0024,MakeMyTrip,Food,IT
2024-05-30,3191,IT0025,Amazon,Travel,IT
2024-05-30,1027,IT0026,Flipkart,Software,IT
2024-05-30,3823,IT0027,Swiggy,Software,IT
2024-05-30,478,IT0028,Flipkart,Electronics,IT
2024-05-30,1755,IT0029,Flipkart,Office,IT
2024-05-30,2692,IT0030,MakeMyTrip,Office,IT
2024-05-30,1072,IT0031,Swiggy,Office,IT
2024-05-30,932,IT0032,Flipkart,Travel,IT
2024-05-30,1783,IT0033,Swiggy,Travel,IT
2024-05-30,1571,IT0034,Amazon,Travel,IT
2024-05-30,3573,IT0035,Amazon,Travel,IT
2024-05-30,1932,IT0036,Amazon,Food,IT
2024-05-30,517,IT0037,Uber,Office,IT
2024-05-30,823,IT0038,Uber,Electronics,IT
2024-05-30,3919,IT0039,Swiggy,Office,IT
2024-05-30,3335,IT0040,Uber,Food,IT
2024-05-30,525,IT0041,Uber,Software,IT
2024-05-30,2103,IT0042,Amazon,Travel,IT
2024-05-30,3638,IT0043,Amazon,Electronics,IT
2024-05-30,3977,IT0044,MakeMyTrip,Travel,IT
2024-05-30,517,IT0045,MakeMyTrip,Office,IT
2024-05-30,2534,IT0046,Uber,Food,IT
2024-05-30,3524,IT0047,MakeMyTrip,Electronics,IT
2024-05-30,1957,IT0048,Flipkart,Food,IT
2024-05-30,638,IT0049,Uber,Travel,IT
2024-05-30,119621,IT0050,Flipkart,Electronics,IT
2024-05-30,2681,HR0001,Flipkart,Food,HR
2024-05-30,2046,HR0002,Swiggy,Office,HR
2024-05-30,2192,HR0003,Flipkart,Software,HR
2024-05-30,2562,HR0004,Swiggy,Office,HR
2024-05-30,3161,HR0005,Amazon,Electronics,HR
2024-05-30,2814,HR0006,Amazon,Food,HR
2024-05-30,2723,HR0007,Amazon,Office,HR
2024-05-30,1811,HR0008,Uber,Software,HR
2024-05-30,3646,HR0009,MakeMyTrip,Office,HR
2024-05-30,2413,HR0010,Flipkart,Software,HR
2024-05-30,3213,HR0011,MakeMyTrip,Travel,HR
2024-05-30,2567,HR0012,MakeMyTrip,Software,HR
2024-05-30,818,HR0013,MakeMyTrip,Software,HR
2024-05-30,3096,HR0014,Flipkart,Software,HR
2024-05-30,3874,HR0015,Flipkart,Food,HR
2024-05-30,1262,HR0016,Uber,Travel,HR
2024-05-30,3925,HR0017,Flipkart,Travel,HR
2024-05-30,1984,HR0018,Flipkart,Travel,HR
2024-05-30,845,HR0019,Amazon,Food,HR
2024-05-30,449,HR0020,Swiggy,Food,HR
2024-05-30,1852,HR0021,Swiggy,Food,HR
2024-05-30,3629,HR0022,Flipkart,Software,HR
2024-05-30,3398,HR0023,Amazon,Office,HR
2024-05-30,193540,HR0024,Uber,Software,HR
2024-05-30,1225,HR0025,MakeMyTrip,Office,HR
2024-05-30,1654,HR0026,Amazon,Travel,HR
2024-05-30,240,HR0027,MakeMyTrip,Travel,HR
2024-05-30,3471,HR0028,Swiggy,Office,HR
2024-05-30,3347,HR0029,MakeMyTrip,Travel,HR
2024-05-30,1557,HR0030,MakeMyTrip,Office,HR
2024-05-30,1230,HR0031,Flipkart,Office,HR
2024-05-30,1916,HR0032,Amazon,Electronics,HR
2024-05-30,2510,HR0033,Swiggy,Food,HR
2024-05-30,1581,HR0034,Flipkart,Food,HR
2024-05-30,1803,HR0035,Uber,Office,HR
2024-05-30,1221,HR0036,Flipkart,Travel,HR
2024-05-30,414,HR0037,Flipkart,Food,HR
2024-05-30,1641,HR0038,Flipkart,Office,HR
2024-05-30,289,HR0039,Swiggy,Travel,HR
2024-05-30,393,HR0040,Uber,Travel,HR
2024-05-30,408,HR0041,Flipkart,Office,HR
2024-05-30,3401,HR0042,Amazon,Food,HR
2024-05-30,1989,HR0043,Amazon,Software,HR
2024-05-30,2775,HR0044,Flipkart,Office,HR
2024-05-30,3183,HR0045,Uber,Electronics,HR
2024-05-30,2589,HR0046,Swiggy,Software,HR
