date,amount,emp_id,vendor,category,department
2024-03-28,3523,IT0002,Flipkart,Software,IT
2024-03-28,147826,IT0003,Uber,Travel,IT
2024-03-28,821,IT0004,Flipkart,Office,IT
2024-03-28,2212,IT0005,Amazon,Software,IT
2024-03-28,934,IT0006,MakeMyTrip,Food,IT
2024-03-28,1847,IT0007,Flipkart,Office,IT
2024-03-28,892,IT0008,Flipkart,Electronics,IT
2024-03-28,1177,IT0009,Uber,Software,IT
2024-03-28,1171,IT0010,MakeMyTrip,Travel,IT
2024-03-28,2132,IT0011,MakeMyTrip,Food,IT
2024-03-28,983,IT0012,Amazon,Electronics,IT
2024-03-28,868,IT0013,Uber,Electronics,IT
2024-03-28,2391,IT0014,Flipkart,Travel,IT
2024-03-28,3248,IT0015,Uber,Electronics,IT
2024-03-28,2891,IT0016,Amazon,Office,IT
2024-03-28,3556,IT0017,MakeMyTrip,Food,IT
2024-03-28,2367,IT0018,Swiggy,Office,IT
2024-03-28,799,IT0019,MakeMyTrip,Electronics,IT
2024-03-28,2857,IT0020,Amazon,Food,IT
2024-03-28,2712,IT0021,MakeMyTrip,Food,IT
2024-03-28,3971,IT0022,Flipkart,Travel,IT
2024-03-28,2178,IT0023,Flipkart,Office,IT
2024-03-28,1308,IT0024,Amazon,Electronics,IT
2024-03-28,1674,IT0025,Swiggy,Food,IT
2024-03-28,500,IT0026,Flipkart,Software,IT
2024-03-28,3287,IT0027,Flipkart,Office,IT
2024-03-28,1772,IT0028,Uber,Electronics,IT
2024-03-28,2744,IT0029,Uber,Software,IT
2024-03-28,1156,IT0030,Swiggy,Travel,IT
2024-03-28,698,IT0031,Swiggy,Electronics,IT
2024-03-28,1311,IT0032,Swiggy,Travel,IT
2024-03-28,2917,IT0033,Amazon,Software,IT
2024-03-28,2588,IT0034,Uber,Office,IT
2024-03-28,307,IT0035,Amazon,Electronics,IT
2024-03-28,1078,IT0036,Uber,Electronics,IT
2024-03-28,1912,IT0037,MakeMyTrip,Office,IT
2024-03-28,953,IT0038,Amazon,Electronics,IT
2024-03-28,2966,IT0039,Swiggy,Travel,IT
2024-03-28,1947,IT0040,Swiggy,Travel,IT
2024-03-28,2028,IT0041,Amazon,Office,IT
2024-03-28,2198,IT0042,Amazon,Food,IT
2024-03-28,1346,IT0043,Flipkart,Electronics,IT
2024-03-28,3203,IT0044,Flipkart,Software,IT
2024-03-28,1142,IT0045,Uber,Software,IT
2024-03-28,2619,IT0046,Flipkart,Office,IT
2024-03-28,2305,IT0047,MakeMyTrip,Office,IT
2024-03-28,1823,IT0048,Flipkart,Electronics,IT
2024-03-28,656,IT0049,Flipkart,Software,IT
2024-03-28,1138,IT0050,Flipkart,Food,IT
2024-03-28,2189,HR0001,MakeMyTrip,Software,HR
2024-03-28,179695,HR0002,Amazon,Food,HR
2024-03-28,1006,HR0003,Swiggy,Office,HR
2024-03-28,3115,HR0004,Uber,Office,HR
2024-03-28,303,HR0005,Amazon,Food,HR
2024-03-28,1956,HR0006,Flipkart,Office,HR
2024-03-28,2669,HR0007,Uber,Electronics,HR
2024-03-28,1059,HR0008,Swiggy,Travel,HR
2024-03-28,2194,HR0009,Amazon,Software,HR
2024-03-28,3303,HR0010,Swiggy,Office,HR
2024-03-28,2124,HR0011,Swiggy,Software,HR
2024-03-28,3789,HR0012,Swiggy,Electronics,HR
2024-03-28,1568,HR0013,Flipkart,Food,HR
2024-03-28,2718,HR0014,Amazon,Electronics,HR
2024-03-28,37782,HR0015,MakeMyTrip,Software,HR
2024-03-28,579,HR0016,Amazon,Office,HR
2024-03-28,140837,HR0017,Uber,Food,HR
2024-03-28,3860,HR0018,MakeMyTrip,Electronics,HR
2024-03-28,1675,HR0019,Flipkart,Software,HR
2024-03-28,3199,HR0020,MakeMyTrip,Food,HR
2024-03-28,3433,HR0021,MakeMyTrip,Electronics,HR
2024-03-28,1080,HR0022,Uber,Electronics,HR
2024-03-28,737,HR0023,Amazon,Travel,HR
2024-03-28,3041,HR0024,Swiggy,Office,HR
2024-03-28,3312,HR0025,Uber,Food,HR
2024-03-28,3600,HR0026,Swiggy,Food,HR
2024-03-28,291,HR0027,Flipkart,Software,HR
2024-03-28,1752,HR0028,Swiggy,Electronics,HR
2024-03-28,2634,HR0029,Amazon,Electronics,HR
2024-03-28,190231,HR0030,Swiggy,Food,HR
2024-03-28,1633,HR0031,Swiggy,Electronics,HR
2024-03-28,686,HR0032,Flipkart,Software,HR
2024-03-28,82741,HR0033,Uber,Food,HR
2024-03-28,502,HR0034,MakeMyTrip,Travel,HR
2024-03-28,3860,HR0035,MakeMyTrip,Software,HR
2024-03-28,906,HR0036,Flipkart,Electronics,HR
2024-03-28,2046,HR0037,Amazon,Food,HR
2024-03-28,1319,HR0038,MakeMyTrip,Software,HR
2024-03-28,2793,HR0039,Swiggy,Software,HR
2024-03-28,3238,HR0040,Swiggy,Travel,HR
2024-03-28,1930,HR0041,Amazon,Office,HR
2024-03-28,3048,HR0042,Amazon,Food,HR
2024-03-28,2506,HR0043,Flipkart,Software,HR
2024-03-28,1534,HR0044,Flipkart,Food,HR
2024-03-28,1286,HR0045,Flipkart,Electronics,HR
2024-03-28,1287,HR0046,MakeMyTrip,Food,HR
2024-03-28,3931,HR0047,Uber,Software,HR
2024-03-28,1486,HR0048,MakeMyTrip,Electronics,HR
2024-03-28,2839,HR0049,Uber,Electronics,HR
2024-03-28,2978,HR0050,Swiggy,Travel,HR
2024-03-28,2710,OPS0001,Swiggy,Travel,Operations
2024-03-28,3645,OPS0002,Flipkart,Software,Operations
2024-03-28,1901,OPS0003,Uber,Office,Operations
2024-03-28,2367,OPS0004,Uber,Travel,Operations
2024-03-28,544,OPS0005,Flipkart,Electronics,Operations
2024-03-28,3090,OPS0006,Amazon,Electronics,Operations
2024-03-28,2700,OPS0007,Amazon,Food,Operations
2024-03-28,969,OPS0008,Uber,Food,Operations
2024-03-28,1399,OPS0009,Uber,Food,Operations
2024-03-28,2743,OPS0010,MakeMyTrip,Food,Operations
2024-03-28,2936,OPS0011,Amazon,Travel,Operations
2024-03-28,2040,OPS0012,Flipkart,Software,Operations
2024-03-28,1004,OPS0013,Uber,Food,Operations
2024-03-28,1244,OPS0014,Amazon,Travel,Operations
2024-03-28,679,OPS0015,Amazon,Travel,Operations
2024-03-28,313,OPS0016,Flipkart,Office,Operations
2024-03-28,1995,OPS0017,MakeMyTrip,Software,Operations
2024-03-28,2165,OPS0018,Flipkart,Electronics,Operations
2024-03-28,1989,OPS0019,Flipkart,Office,Operations
2024-03-28,3870,OPS0020,Uber,Software,Operations
2024-03-28,3524,OPS0021,Flipkart,Travel,Operations
2024-03-28,2132,OPS0022,Swiggy,Food,Operations
2024-03-28,1088,OPS0023,Uber,Software,Operations
2024-03-28,3514,OPS0024,Swiggy,Office,Operations
2024-03-28,1132,OPS0025,Uber,Travel,Operations
2024-03-28,859,OPS0026,Swiggy,Software,Operations
2024-03-28,271,OPS0027,Uber,Electronics,Operations
2024-03-28,2474,OPS0028,Flipkart,Office,Operations
2024-03-28,1301,OPS0029,Swiggy,Food,Operations
2024-03-28,2669,OPS0030,Swiggy,Travel,Operations
2024-03-28,2894,OPS0031,Amazon,Travel,Operations
2024-03-28,1746,OPS0032,Flipkart,Office,Operations
2024-03-28,1691,OPS0033,Swiggy,Software,Operations
2024-03-28,3824,OPS0034,Uber,Travel,Operations
2024-03-28,758,OPS0035,Uber,Travel,Operations
2024-03-28,1222,OPS0036,MakeMyTrip,Software,Operations
2024-03-28,3911,OPS0037,Flipkart,Travel,Operations
2024-03-28,1812,OPS0038,MakeMyTrip,Food,Operations
2024-03-28,1509,OPS0039,Amazon,Software,Operations
2024-03-28,350,OPS0040,Amazon,Office,Operations
2024-03-28,181509,OPS0041,Amazon,Software,Operations
2024-03-28,1651,OPS0042,Amazon,Food,Operations
2024-03-28,15079,OPS0043,Swiggy,Travel,Operations
2024-03-28,931,OPS0044,Flipkart,Office,Operations
2024-03-28,1886,OPS0045,Amazon,Food,Operations
2024-03-28,515,OPS0046,Uber,Food,Operations
2024-03-28,3820,OPS0047,Amazon,Software,Operations
2024-03-28,1116,OPS0048,Swiggy,Travel,Operations
2024-03-28,530,OPS0049,Uber,Food,Operations
2024-03-28,3911,OPS0050,Amazon,Software,Operations
2024-03-29,3798,FIN0001,Flipkart,Travel,Finance
2024-03-29,3668,FIN0002,Flipkart,Food,Finance
2024-03-29,3279,FIN0003,Uber,Electronics,Finance
2024-03-29,3263,FIN0004,Swiggy,Electronics,Finance
2024-03-29,204,FIN0005,MakeMyTrip,Office,Finance
2024-03-29,1331,FIN0006,Amazon,Travel,Finance
2024-03-29,2130,FIN0007,MakeMyTrip,Electronics,Finance
2024-03-29,734,FIN0008,Swiggy,Electronics,Finance
2024-03-29,2372,FIN0009,Uber,Food,Finance
2024-03-29,3013,FIN0010,Swiggy,Software,Finance
2024-03-29,3045,FIN0011,MakeMyTrip,Office,Finance
2024-03-29,1125,FIN0012,Swiggy,Food,Finance
2024-03-29,1902,FIN0013,Uber,Software,Finance
2024-03-29,1660,FIN0014,Flipkart,Software,Finance
2024-03-29,1634,FIN0015,MakeMyTrip,Software,Finance
2024-03-29,324,FIN0016,MakeMyTrip,Electronics,Finance
2024-03-29,3023,FIN0017,Swiggy,Software,Finance
2024-03-29,2040,FIN0018,MakeMyTrip,Electronics,Finance
2024-03-29,1136,FIN0019,Flipkart,Food,Finance
2024-03-29,2869,FIN0020,MakeMyTrip,Software,Finance
2024-03-29,48834,FIN0021,MakeMyTrip,Software,Finance
2024-03-29,2569,FIN0022,Flipkart,Food,Finance
2024-03-29,1973,FIN0023,Amazon,Software,Finance
2024-03-29,108848,FIN0024,MakeMyTrip,Software,Finance
2024-03-29,787,FIN0025,Amazon,Food,Finance
2024-03-29,3042,FIN0026,Flipkart,Travel,Finance
2024-03-29,2506,FIN0027,Flipkart,Travel,Finance
2024-03-29,515,FIN0028,Uber,Electronics,Finance
2024-03-29,3758,FIN0029,MakeMyTrip,Electronics,Finance
2024-03-29,1936,FIN0030,MakeMyTrip,Software,Finance
2024-03-29,3605,FIN0031,Flipkart,Electronics,Finance
2024-03-29,1263,FIN0032,Swiggy,Food,Finance
2024-03-29,1852,FIN0033,MakeMyTrip,Travel,Finance
2024-03-29,3967,FIN0034,Flipkart,Travel,Finance
2024-03-29,3742,FIN0035,Swiggy,Food,Finance
2024-03-29,3442,FIN0036,Swiggy,Electronics,Finance
2024-03-29,3416,FIN0037,Uber,Office,Finance
2024-03-29,287,FIN0038,Flipkart,Electronics,Finance
2024-03-29,1378,FIN0039,Swiggy,Travel,Finance
2024-03-29,391,FIN0040,Amazon,Software,Finance
2024-03-29,2794,FIN0041,Flipkart,Food,Finance
2024-03-29,763,FIN0042,Uber,Office,Finance
2024-03-29,2360,FIN0043,Flipkart,Software,Finance
2024-03-29,840,FIN0044,Flipkart,Electronics,Finance
2024-03-29,3002,FIN0045,Uber,Electronics,Finance
2024-03-29,605,FIN0046,Swiggy,Food,Finance
2024-03-29,994,FIN0047,Uber,Office,Finance
2024-03-29,205,FIN0048,Swiggy,Travel,Finance
2024-03-29,1770,FIN0049,MakeMyTrip,Electronics,Finance
2024-03-29,1430,FIN0050,Uber,Electronics,Finance
2024-03-29,2324,IT0001,Flipkart,Electronics,IT
2024-03-29,1253,IT0002,Amazon,Software,IT
2024-03-29,197136,IT0003,Swiggy,Electronics,IT
2024-03-29,2254,IT0004,Amazon,Software,IT
2024-03-29,1189,IT0005,Swiggy,Office,IT
2024-03-29,1868,IT0006,Flipkart,Food,IT
2024-03-29,3159,IT0007,Uber,Software,IT
2024-03-29,2907,IT0008,Flipkart,Software,IT
2024-03-29,3357,IT0009,Uber,Food,IT
2024-03-29,1261,IT0010,Flipkart,Software,IT
2024-03-29,1785,IT0011,MakeMyTrip,Travel,IT
2024-03-29,306,IT0012,Flipkart,Software,IT
2024-03-29,3997,IT0013,Uber,Electronics,IT
2024-03-29,3719,IT0014,Uber,Electronics,IT
2024-03-29,2832,IT0015,MakeMyTrip,Travel,IT
2024-03-29,3427,IT0016,MakeMyTrip,Electronics,IT
2024-03-29,3835,IT0017,Uber,Software,IT
2024-03-29,885,IT0018,Swiggy,Food,IT
2024-03-29,1725,IT0019,Amazon,Travel,IT
2024-03-29,2301,IT0020,Flipkart,Travel,IT
2024-03-29,1048,IT0021,MakeMyTrip,Electronics,IT
2024-03-29,1353,IT0022,MakeMyTrip,Office,IT
2024-03-29,3229,IT0023,Flipkart,Office,IT
2024-03-29,2569,IT0024,MakeMyTrip,Electronics,IT
2024-03-29,3150,IT0025,Flipkart,Office,IT
2024-03-29,2440,IT0026,Amazon,Office,IT
2024-03-29,3146,IT0027,Flipkart,Electronics,IT
2024-03-29,893,IT0028,Uber,Office,IT
2024-03-29,1914,IT0029,Swiggy,Software,IT
2024-03-29,3355,IT0030,Amazon,Food,IT
2024-03-29,2583,IT0031,Flipkart,Travel,IT
2024-03-29,745,IT0032,Uber,Electronics,IT
2024-03-29,1020,IT0033,Amazon,Electronics,IT
2024-03-29,1664,IT0034,Flipkart,Food,IT
2024-03-29,3371,IT0035,Swiggy,Food,IT
2024-03-29,1578,IT0036,Swiggy,Electronics,IT
2024-03-29,2028,IT0037,MakeMyTrip,Food,IT
2024-03-29,3403,IT0038,Swiggy,Food,IT
2024-03-29,2679,IT0039,Amazon,Office,IT
2024-03-29,297,IT0040,Uber,Travel,IT
2024-03-29,458,IT0041,Flipkart,Electronics,IT
2024-03-29,2756,IT0042,Amazon,Software,IT
2024-03-29,1009,IT0043,Uber,Electronics,IT
2024-03-29,2337,IT0044,Swiggy,Software,IT
2024-03-29,63902,IT0045,Uber,Food,IT
2024-03-29,2308,IT0046,Swiggy,Food,IT
2024-03-29,3797,IT0047,Flipkart,Electronics,IT
2024-03-29,3154,IT0048,MakeMyTrip,Electronics,IT
2024-03-29,1381,IT0049,MakeMyTrip,Electronics,IT
2024-03-29,2338,IT0050,Flipkart,Office,IT
2024-03-29,3444,HR0001,MakeMyTrip,Software,HR
2024-03-29,2095,HR0002,Uber,Electronics,HR
2024-03-29,763,HR0003,Flipkart,Electronics,HR
2024-03-29,2949,HR0004,Swiggy,Electronics,HR
2024-03-29,3229,HR0005,Swiggy,Food,HR
2024-03-29,3093,HR0006,Uber,Electronics,HR
2024-03-29,777,HR0007,Swiggy,Electronics,HR
2024-03-29,1249,HR0008,Uber,Travel,HR
2024-03-29,2969,HR0009,Flipkart,Food,HR
2024-03-29,870,HR0010,MakeMyTrip,Travel,HR
2024-03-29,3661,HR0011,Flipkart,Electronics,HR
2024-03-29,1472,HR0012,Uber,Office,HR
2024-03-29,2656,HR0013,Flipkart,Software,HR
2024-03-29,2567,HR0014,Uber,Food,HR
2024-03-29,1610,HR0015,Uber,Electronics,HR
2024-03-29,1427,HR0016,MakeMyTrip,Electronics,HR
2024-03-29,1316,HR0017,Swiggy,Office,HR
2024-03-29,1815,HR0018,MakeMyTrip,Electronics,HR
2024-03-29,2073,HR0019,Uber,Electronics,HR
2024-03-29,3360,HR0020,Uber,Food,HR
2024-03-29,520,HR0021,MakeMyTrip,Software,HR
2024-03-29,1068,HR0022,Flipkart,Travel,HR
2024-03-29,1843,HR0023,Amazon,Office,HR
2024-03-29,3796,HR0024,MakeMyTrip,Software,HR
2024-03-29,2616,HR0025,Amazon,Software,HR
2024-03-29,2733,HR0026,Swiggy,Electronics,HR
2024-03-29,3564,HR0027,Flipkart,Electronics,HR
2024-03-29,3156,HR0028,Amazon,Food,HR
2024-03-29,832,HR0029,Uber,Software,HR
2024-03-29,587,HR0030,Uber,Travel,HR
2024-03-29,3178,HR0031,Flipkart,Software,HR
2024-03-29,3195,HR0032,Flipkart,Electronics,HR
2024-03-29,157826,HR0033,Swiggy,Travel,HR
2024-03-29,3962,HR0034,Amazon,Food,HR
2024-03-29,1695,HR0035,Amazon,Office,HR
2024-03-29,501,HR0036,MakeMyTrip,Office,HR
2024-03-29,3408,HR0037,Amazon,Electronics,HR
2024-03-29,96371,HR0038,Swiggy,Office,HR
2024-03-29,505,HR0039,Flipkart,Office,HR
2024-03-29,3887,HR0040,Uber,Travel,HR
2024-03-29,1790,HR0041,Flipkart,Software,HR
2024-03-29,1608,HR0042,Swiggy,Electronics,HR
2024-03-29,2982,HR0043,Flipkart,Travel,HR
2024-03-29,1581,HR0044,MakeMyTrip,Electronics,HR
2024-03-29,644,HR0045,Swiggy,Electronics,HR
2024-03-29,797,HR0046,Flipkart,Office,HR
2024-03-29,600,HR0047,Uber,Software,HR
2024-03-29,3553,HR0048,Swiggy,Software,HR
2024-03-29,3239,HR0049,Uber,Travel,HR
2024-03-29,296,HR0050,Uber,Food,HR
2024-03-29,518,OPS0001,MakeMyTrip,Food,Operations
2024-03-29,3995,OPS0002,MakeMyTrip,Food,Operations
2024-03-29,3806,OPS0003,Uber,Electronics,Operations
2024-03-29,1246,OPS0004,Uber,Software,Operations
2024-03-29,947,OPS0005,Amazon,Office,Operations
2024-03-29,2013,OPS0006,Flipkart,Electronics,Operations
2024-03-29,3609,OPS0007,MakeMyTrip,Office,Operations
2024-03-29,1884,OPS0008,Flipkart,Office,Operations
2024-03-29,3068,OPS0009,Flipkart,Software,Operations
2024-03-29,2901,OPS0010,Amazon,Office,Operations
2024-03-29,3065,OPS0011,MakeMyTrip,Electronics,Operations
2024-03-29,1472,OPS0012,MakeMyTrip,Software,Operations
2024-03-29,811,OPS0013,Amazon,Electronics,Operations
2024-03-29,3174,OPS0014,MakeMyTrip,Office,Operations
2024-03-29,2364,OPS0015,Amazon,Travel,Operations
2024-03-29,2266,OPS0016,Swiggy,Travel,Operations
2024-03-29,439,OPS0017,Uber,Office,Operations
2024-03-29,948,OPS0018,MakeMyTrip,Software,Operations
2024-03-29,993,OPS0019,Amazon,Travel,Operations
2024-03-29,681,OPS0020,Amazon,Food,Operations
2024-03-29,3218,OPS0021,MakeMyTrip,Software,Operations
2024-03-29,1046,OPS0022,Flipkart,Travel,Operations
2024-03-29,692,OPS0023,Swiggy,Travel,Operations
2024-03-29,1704,OPS0024,Flipkart,Food,Operations
2024-03-29,896,OPS0025,Swiggy,Electronics,Operations
2024-03-29,3300,OPS0026,Swiggy,Software,Operations
2024-03-29,833,OPS0027,Uber,Office,Operations
2024-03-29,52736,OPS0028,Amazon,Travel,Operations
2024-03-29,1560,OPS0029,Swiggy,Office,Operations
2024-03-29,945,OPS0030,Amazon,Office,Operations
2024-03-29,1527,OPS0031,Swiggy,Software,Operations
2024-03-29,3126,OPS0032,MakeMyTrip,Travel,Operations
2024-03-29,590,OPS0033,Swiggy,Software,Operations
2024-03-29,1254,OPS0034,Swiggy,Software,Operations
2024-03-29,2544,OPS0035,MakeMyTrip,Electronics,Operations
2024-03-29,1346,OPS0036,MakeMyTrip,Electronics,Operations
2024-03-29,639,OPS0037,Uber,Software,Operations
2024-03-29,738,OPS0038,Flipkart,Food,Operations
2024-03-29,2229,OPS0039,Swiggy,Travel,Operations
2024-03-29,2007,OPS0040,Swiggy,Software,Operations
2024-03-29,3439,OPS0041,Flipkart,Travel,Operations
2024-03-29,218,OPS0042,Uber,Office,Operations
2024-03-29,1397,OPS0043,Uber,Travel,Operations
2024-03-29,2769,OPS0044,MakeMyTrip,Office,Operations
2024-03-29,1285,OPS0045,Swiggy,Travel,Operations
2024-03-29,1172,OPS0046,Flipkart,Food,Operations
2024-03-29,2160,OPS0047,Uber,Office,Operations
2024-03-29,742,OPS0048,Flipkart,Office,Operations
2024-03-29,2881,OPS0049,Flipkart,Office,Operations
2024-03-29,3654,OPS0050,Swiggy,Software,Operations
2024-03-30,3154,FIN0001,Amazon,Travel,Finance
2024-03-30,2923,FIN0002,Swiggy,Office,Finance
2024-03-30,1315,FIN0003,Uber,Software,Finance
2024-03-30,2984,FIN0004,Swiggy,Office,Finance
2024-03-30,1284,FIN0005,Uber,Office,Finance
2024-03-30,2022,FIN0006,Swiggy,Office,Finance
2024-03-30,3564,FIN0007,Amazon,Software,Finance
2024-03-30,774,FIN0008,MakeMyTrip,Electronics,Finance
2024-03-30,3077,FIN0009,Amazon,Software,Finance
2024-03-30,2298,FIN0010,Swiggy,Software,Finance
2024-03-30,412,FIN0011,Flipkart,Food,Finance
2024-03-30,3845,FIN0012,Flipkart,Food,Finance
2024-03-30,3758,FIN0013,Uber,Food,Finance
2024-03-30,1730,FIN0014,MakeMyTrip,Travel,Finance
2024-03-30,2556,FIN0015,Flipkart,Office,Finance
2024-03-30,3909,FIN0016,Flipkart,Office,Finance
2024-03-30,2837,FIN0017,Flipkart,Office,Finance
2024-03-30,3890,FIN0018,Swiggy,Software,Finance
2024-03-30,3040,FIN0019,Uber,Software,Finance
2024-03-30,1209,FIN0020,Uber,Office,Finance
2024-03-30,3334,FIN0021,MakeMyTrip,Electronics,Finance
2024-03-30,895,FIN0022,Flipkart,Office,Finance
2024-03-30,2314,FIN0023,Flipkart,Travel,Finance
2024-03-30,1265,FIN0024,Amazon,Food,Finance
2024-03-30,1611,FIN0025,Flipkart,Travel,Finance
2024-03-30,3199,FIN0026,Swiggy,Food,Finance
2024-03-30,3280,FIN0027,MakeMyTrip,Travel,Finance
2024-03-30,453,FIN0028,MakeMyTrip,Software,Finance
2024-03-30,3444,FIN0029,Flipkart,Software,Finance
2024-03-30,2168,FIN0030,MakeMyTrip,Office,Finance
2024-03-30,223,FIN0031,Uber,Office,Finance
2024-03-30,2671,FIN0032,Uber,Food,Finance
2024-03-30,3049,FIN0033,MakeMyTrip,Electronics,Finance
2024-03-30,1054,FIN0034,MakeMyTrip,Electronics,Finance
2024-03-30,1041,FIN0035,MakeMyTrip,Electronics,Finance
2024-03-30,3511,FIN0036,Flipkart,Travel,Finance
2024-03-30,3870,FIN0037,Amazon,Food,Finance
2024-03-30,3625,FIN0038,Uber,Travel,Finance
2024-03-30,2725,FIN0039,MakeMyTrip,Office,Finance
2024-03-30,1322,FIN0040,Flipkart,Office,Finance
2024-03-30,2415,FIN0041,Swiggy,Food,Finance
2024-03-30,3928,FIN0042,Uber,Office,Finance
2024-03-30,456,FIN0043,Amazon,Travel,Finance
2024-03-30,2077,FIN0044,Amazon,Travel,Finance
2024-03-30,439,FIN0045,Amazon,Travel,Finance
2024-03-30,2066,FIN0046,Flipkart,Food,Finance
2024-03-30,2281,FIN0047,Flipkart,Electronics,Finance
2024-03-30,2682,FIN0048,Amazon,Travel,Finance
2024-03-30,938,FIN0049,Flipkart,Electronics,Finance
2024-03-30,1182,FIN0050,Amazon,Software,Finance
2024-03-30,858,IT0001,Uber,Travel,IT
2024-03-30,2843,IT0002,MakeMyTrip,Software,IT
2024-03-30,3002,IT0003,Flipkart,Software,IT
2024-03-30,2793,IT0004,Swiggy,Food,IT
2024-03-30,2583,IT0005,Uber,Food,IT
2024-03-30,2034,IT0006,Flipkart,Software,IT
2024-03-30,2436,IT0007,Flipkart,Food,IT
2024-03-30,3917,IT0008,MakeMyTrip,Electronics,IT
2024-03-30,3688,IT0009,MakeMyTrip,Electronics,IT
2024-03-30,3217,IT0010,Uber,Office,IT
2024-03-30,1171,IT0011,Amazon,Travel,IT
2024-03-30,1226,IT0012,MakeMyTrip,Office,IT
2024-03-30,1920,IT0013,Flipkart,Software,IT
2024-03-30,1248,IT0014,MakeMyTrip,Electronics,IT
2024-03-30,2677,IT0015,Swiggy,Office,IT
2024-03-30,2621,IT0016,Swiggy,Electronics,IT
2024-03-30,3040,IT0017,MakeMyTrip,Software,IT
2024-03-30,532,IT0018,Uber,Travel,IT
2024-03-30,358,IT0019,Swiggy,Travel,IT
2024-03-30,3284,IT0020,Swiggy,Food,IT
2024-03-30,3434,IT0021,Amazon,Electronics,IT
2024-03-30,1315,IT0022,Uber,Electronics,IT
2024-03-30,2656,IT0023,MakeMyTrip,Software,IT
2024-03-30,3169,IT0024,Flipkart,Office,IT
2024-03-30,3030,IT0025,Uber,Software,IT
2024-03-30,1850,IT0026,Flipkart,Travel,IT
2024-03-30,284,IT0027,MakeMyTrip,Food,IT
2024-03-30,1509,IT0028,Amazon,Office,IT
2024-03-30,3134,IT0029,Amazon,Food,IT
2024-03-30,369,IT0030,Amazon,Software,IT
2024-03-30,2249,IT0031,Flipkart,Office,IT
2024-03-30,3424,IT0032,Flipkart,Food,IT
2024-03-30,2216,IT0033,Flipkart,Software,IT
2024-03-30,1634,IT0034,Uber,Office,IT
2024-03-30,2420,IT0035,Amazon,Travel,IT
2024-03-30,3189,IT0036,Flipkart,Food,IT
2024-03-30,2714,IT0037,Amazon,Travel,IT
2024-03-30,16035,IT0038,Swiggy,Software,IT
2024-03-30,2833,IT0039,Amazon,Software,IT
2024-03-30,1163,IT0040,Uber,Food,IT
2024-03-30,350,IT0041,Uber,Food,IT
2024-03-30,1829,IT0042,Uber,Electronics,IT
2024-03-30,436,IT0043,Amazon,Electronics,IT
2024-03-30,866,IT0044,Flipkart,Electronics,IT
2024-03-30,2549,IT0045,Amazon,Software,IT
2024-03-30,2987,IT0046,Uber,Office,IT
2024-03-30,2702,IT0047,MakeMyTrip,Food,IT
2024-03-30,2527,IT0048,Uber,Software,IT
2024-03-30,837,IT0049,Swiggy,Electronics,IT
2024-03-30,342,IT0050,Amazon,Office,IT
2024-03-30,375,HR0001,Flipkart,Travel,HR
2024-03-30,594,HR0002,MakeMyTrip,Food,HR
2024-03-30,2803,HR0003,Amazon,Travel,HR
2024-03-30,1125,HR0004,Amazon,Food,HR
2024-03-30,1051,HR0005,MakeMyTrip,Food,HR
2024-03-30,1445,HR0006,Uber,Electronics,HR
2024-03-30,1716,HR0007,Amazon,Travel,HR
2024-03-30,1897,HR0008,Uber,Electronics,HR
2024-03-30,2674,HR0009,Flipkart,Office,HR
2024-03-30,886,HR0010,Uber,Electronics,HR
2024-03-30,935,HR0011,Uber,Electronics,HR
2024-03-30,1967,HR0012,Flipkart,Electronics,HR
2024-03-30,3098,HR0013,MakeMyTrip,Food,HR
2024-03-30,1363,HR0014,Swiggy,Food,HR
2024-03-30,3782,HR0015,Amazon,Travel,HR
2024-03-30,236,HR0016,Flipkart,Software,HR
2024-03-30,360,HR0017,Amazon,Electronics,HR
2024-03-30,3336,HR0018,Flipkart,Software,HR
2024-03-30,452,HR0019,Swiggy,Office,HR
2024-03-30,97143,HR0020,Uber,Travel,HR
2024-03-30,450,HR0021,Uber,Software,HR
2024-03-30,3166,HR0022,Swiggy,Electronics,HR
2024-03-30,3093,HR0023,Swiggy,Food,HR
2024-03-30,2887,HR0024,Uber,Software,HR
2024-03-30,3437,HR0025,Amazon,Travel,HR
2024-03-30,3480,HR0026,Flipkart,Travel,HR
2024-03-30,845,HR0027,Amazon,Travel,HR
2024-03-30,783,HR0028,MakeMyTrip,Travel,HR
2024-03-30,3114,HR0029,Uber,Software,HR
2024-03-30,494,HR0030,Flipkart,Software,HR
2024-03-30,3069,HR0031,Swiggy,Food,HR
2024-03-30,785,HR0032,Flipkart,Office,HR
2024-03-30,1522,HR0033,MakeMyTrip,Software,HR
2024-03-30,2213,HR0034,Flipkart,Office,HR
2024-03-30,3329,HR0035,Uber,Office,HR
2024-03-30,3764,HR0036,MakeMyTrip,Travel,HR
2024-03-30,1631,HR0037,Amazon,Software,HR
2024-03-30,1435,HR0038,Amazon,Software,HR
2024-03-30,2110,HR0039,Flipkart,Food,HR
2024-03-30,2288,HR0040,Flipkart,Electronics,HR
2024-03-30,1439,HR0041,Uber,Office,HR
2024-03-30,209,HR0042,Amazon,Office,HR
2024-03-30,3690,HR0043,Uber,Travel,HR
2024-03-30,1588,HR0044,Amazon,Office,HR
2024-03-30,815,HR0045,Flipkart,Software,HR
2024-03-30,1145,HR0046,Flipkart,Electronics,HR
2024-03-30,3486,HR0047,Amazon,Office,HR
