date,amount,emp_id,vendor,category,department
2024-02-13,3968,IT0003,Swiggy,Software,IT
2024-02-13,1669,IT0004,Amazon,Office,IT
2024-02-13,2637,IT0005,Swiggy,Food,IT
2024-02-13,3952,IT0006,MakeMyTrip,Food,IT
2024-02-13,2878,IT0007,Amazon,Electronics,IT
2024-02-13,2113,IT0008,Swiggy,Travel,IT
2024-02-13,2327,IT0009,Uber,Office,IT
2024-02-13,2231,IT0010,MakeMyTrip,Food,IT
2024-02-13,3385,IT0011,MakeMyTrip,Travel,IT
2024-02-13,3945,IT0012,MakeMyTrip,Office,IT
2024-02-13,1185,IT0013,Uber,Travel,IT
2024-02-13,599,IT0014,Uber,Electronics,IT
2024-02-13,3001,IT0015,Uber,Office,IT
2024-02-13,237,IT0016,Uber,Electronics,IT
2024-02-13,99475,IT0017,MakeMyTrip,Electronics,IT
2024-02-13,2218,IT0018,Swiggy,Software,IT
2024-02-13,1862,IT0019,Amazon,Travel,IT
2024-02-13,1029,IT0020,MakeMyTrip,Software,IT
2024-02-13,3567,IT0021,MakeMyTrip,Travel,IT
2024-02-13,3000,IT0022,Swiggy,Travel,IT
2024-02-13,2478,IT0023,Swiggy,Travel,IT
2024-02-13,1044,IT0024,Flipkart,Food,IT
2024-02-13,2591,IT0025,Swiggy,Food,IT
2024-02-13,3843,IT0026,Amazon,Software,IT
2024-02-13,2541,IT0027,Flipkart,Office,IT
2024-02-13,3254,IT0028,Flipkart,Electronics,IT
2024-02-13,184541,IT0029,MakeMyTrip,Electronics,IT
2024-02-13,1458,IT0030,Uber,Electronics,IT
2024-02-13,1773,IT0031,Uber,Electronics,IT
2024-02-13,2813,IT0032,Flipkart,Travel,IT
2024-02-13,1299,IT0033,Uber,Electronics,IT
2024-02-13,1976,IT0034,Uber,Food,IT
2024-02-13,218,IT0035,MakeMyTrip,Travel,IT
2024-02-13,1264,IT0036,Uber,Electronics,IT
2024-02-13,3834,IT0037,MakeMyTrip,Travel,IT
2024-02-13,2577,IT0038,MakeMyTrip,Food,IT
2024-02-13,419,IT0039,MakeMyTrip,Food,IT
2024-02-13,1895,IT0040,Flipkart,Software,IT
2024-02-13,3550,IT0041,MakeMyTrip,Travel,IT
2024-02-13,2934,IT0042,Swiggy,Food,IT
2024-02-13,375,IT0043,Flipkart,Office,IT
2024-02-13,498,IT0044,Uber,Food,IT
2024-02-13,2618,IT0045,Uber,Electronics,IT
2024-02-13,2330,IT0046,Amazon,Food,IT
2024-02-13,173623,IT0047,MakeMyTrip,Travel,IT
2024-02-13,864,IT0048,MakeMyTrip,Food,IT
2024-02-13,2615,IT0049,MakeMyTrip,Electronics,IT
2024-02-13,577,IT0050,Uber,Food,IT
2024-02-13,3160,HR0001,Uber,Travel,HR
2024-02-13,2195,HR0002,MakeMyTrip,Electronics,HR
2024-02-13,3043,HR0003,Flipkart,Software,HR
2024-02-13,1126,HR0004,Flipkart,Food,HR
2024-02-13,2669,HR0005,Swiggy,Travel,HR
2024-02-13,3286,HR0006,MakeMyTrip,Software,HR
2024-02-13,3208,HR0007,Amazon,Software,HR
2024-02-13,796,HR0008,Uber,Food,HR
2024-02-13,3522,HR0009,Amazon,Electronics,HR
2024-02-13,3016,HR0010,Amazon,Office,HR
2024-02-13,2170,HR0011,Amazon,Travel,HR
2024-02-13,2228,HR0012,Amazon,Food,HR
2024-02-13,716,HR0013,MakeMyTrip,Electronics,HR
2024-02-13,148614,HR0014,MakeMyTrip,Electronics,HR
2024-02-13,3774,HR0015,Amazon,Software,HR
2024-02-13,2285,HR0016,Uber,Software,HR
2024-02-13,1974,HR0017,Amazon,Electronics,HR
2024-02-13,280,HR0018,Amazon,Electronics,HR
2024-02-13,281,HR0019,Swiggy,Food,HR
2024-02-13,59503,HR0020,Flipkart,Food,HR
2024-02-13,3760,HR0021,Swiggy,Electronics,HR
2024-02-13,2544,HR0022,Uber,Office,HR
2024-02-13,2158,HR0023,Amazon,Food,HR
2024-02-13,3514,HR0024,Uber,Food,HR
2024-02-13,1554,HR0025,MakeMyTrip,Office,HR
2024-02-13,533,HR0026,Flipkart,Food,HR
2024-02-13,2740,HR0027,Uber,Software,HR
2024-02-13,3418,HR0028,Uber,Electronics,HR
2024-02-13,1767,HR0029,Amazon,Office,HR
2024-02-13,1693,HR0030,MakeMyTrip,Software,HR
2024-02-13,2274,HR0031,MakeMyTrip,Travel,HR
2024-02-13,1800,HR0032,Amazon,Travel,HR
2024-02-13,3929,HR0033,Uber,Office,HR
2024-02-13,2072,HR0034,Uber,Electronics,HR
2024-02-13,2192,HR0035,Swiggy,Software,HR
2024-02-13,1837,HR0036,Swiggy,Travel,HR
2024-02-13,604,HR0037,Swiggy,Travel,HR
2024-02-13,1407,HR0038,Amazon,Food,HR
2024-02-13,943,HR0039,Uber,Office,HR
2024-02-13,3957,HR0040,Amazon,Travel,HR
2024-02-13,444,HR0041,Flipkart,Food,HR
2024-02-13,290,HR0042,Flipkart,Office,HR
2024-02-13,574,HR0043,Flipkart,Software,HR
2024-02-13,3071,HR0044,Uber,Electronics,HR
2024-02-13,2336,HR0045,MakeMyTrip,Software,HR
2024-02-13,1653,HR0046,Amazon,Software,HR
2024-02-13,1311,HR0047,Amazon,Office,HR
2024-02-13,2305,HR0048,Amazon,Electronics,HR
2024-02-13,1257,HR0049,Amazon,Food,HR
2024-02-13,679,HR0050,MakeMyTrip,Travel,HR
2024-02-13,2468,OPS0001,MakeMyTrip,Office,Operations
2024-02-13,2342,OPS0002,Amazon,Travel,Operations
2024-02-13,2630,OPS0003,Flipkart,Travel,Operations
2024-02-13,1795,OPS0004,Swiggy,Electronics,Operations
2024-02-13,2583,OPS0005,Amazon,Food,Operations
2024-02-13,747,OPS0006,Amazon,Electronics,Operations
2024-02-13,1971,OPS0007,Swiggy,Office,Operations
2024-02-13,3903,OPS0008,Flipkart,Electronics,Operations
2024-02-13,1932,OPS0009,MakeMyTrip,Food,Operations
2024-02-13,2314,OPS0010,Uber,Office,Operations
2024-02-13,234,OPS0011,MakeMyTrip,Software,Operations
2024-02-13,776,OPS0012,Amazon,Office,Operations
2024-02-13,3575,OPS0013,Swiggy,Travel,Operations
2024-02-13,1207,OPS0014,Uber,Food,Operations
2024-02-13,915,OPS0015,Flipkart,Software,Operations
2024-02-13,3835,OPS0016,Amazon,Food,Operations
2024-02-13,1585,OPS0017,Flipkart,Software,Operations
2024-02-13,718,OPS0018,Swiggy,Office,Operations
2024-02-13,2317,OPS0019,Swiggy,Office,Operations
2024-02-13,3972,OPS0020,Amazon,Software,Operations
2024-02-13,340,OPS0021,Flipkart,Software,Operations
2024-02-13,2902,OPS0022,Uber,Office,Operations
2024-02-13,1631,OPS0023,Swiggy,Software,Operations
2024-02-13,1403,OPS0024,Flipkart,Software,Operations
2024-02-13,386,OPS0025,Uber,Electronics,Operations
2024-02-13,2915,OPS0026,MakeMyTrip,Food,Operations
2024-02-13,628,OPS0027,Amazon,Electronics,Operations
2024-02-13,274,OPS0028,Uber,Food,Operations
2024-02-13,2928,OPS0029,MakeMyTrip,Electronics,Operations
2024-02-13,606,OPS0030,Uber,Travel,Operations
2024-02-13,2552,OPS0031,MakeMyTrip,Travel,Operations
2024-02-13,181203,OPS0032,Flipkart,Travel,Operations
2024-02-13,3277,OPS0033,Amazon,Travel,Operations
2024-02-13,432,OPS0034,Amazon,Food,Operations
2024-02-13,3757,OPS0035,Amazon,Electronics,Operations
2024-02-13,1037,OPS0036,Amazon,Office,Operations
2024-02-13,610,OPS0037,Amazon,Software,Operations
2024-02-13,907,OPS0038,Amazon,Food,Operations
2024-02-13,3854,OPS0039,MakeMyTrip,Office,Operations
2024-02-13,2215,OPS0040,Uber,Travel,Operations
2024-02-13,451,OPS0041,Amazon,Travel,Operations
2024-02-13,1662,OPS0042,MakeMyTrip,Office,Operations
2024-02-13,2612,OPS0043,Amazon,Food,Operations
2024-02-13,3164,OPS0044,Amazon,Food,Operations
2024-02-13,2973,OPS0045,Uber,Food,Operations
2024-02-13,2431,OPS0046,Swiggy,Travel,Operations
2024-02-13,3775,OPS0047,MakeMyTrip,Software,Operations
2024-02-13,2780,OPS0048,Uber,Office,Operations
2024-02-13,1236,OPS0049,Flipkart,Office,Operations
2024-02-13,2562,OPS0050,Swiggy,Electronics,Operations
2024-02-14,2713,FIN0001,Amazon,Electronics,Finance
2024-02-14,578,FIN0002,MakeMyTrip,Software,Finance
2024-02-14,947,FIN0003,MakeMyTrip,Travel,Finance
2024-02-14,215,FIN0004,MakeMyTrip,Electronics,Finance
2024-02-14,254,FIN0005,Swiggy,Electronics,Finance
2024-02-14,352,FIN0006,Swiggy,Software,Finance
2024-02-14,901,FIN0007,Uber,Office,Finance
2024-02-14,2501,FIN0008,Amazon,Office,Finance
2024-02-14,1059,FIN0009,Amazon,Office,Finance
2024-02-14,1145,FIN0010,Swiggy,Software,Finance
2024-02-14,1393,FIN0011,Uber,Travel,Finance
2024-02-14,3283,FIN0012,Amazon,Travel,Finance
2024-02-14,2244,FIN0013,Amazon,Food,Finance
2024-02-14,1691,FIN0014,Flipkart,Office,Finance
2024-02-14,616,FIN0015,Uber,Travel,Finance
2024-02-14,3335,FIN0016,Uber,Office,Finance
2024-02-14,2669,FIN0017,Flipkart,Travel,Finance
2024-02-14,1008,FIN0018,MakeMyTrip,Travel,Finance
2024-02-14,1072,FIN0019,Uber,Office,Finance
2024-02-14,3558,FIN0020,Uber,Electronics,Finance
2024-02-14,3528,FIN0021,Flipkart,Food,Finance
2024-02-14,2679,FIN0022,Amazon,Travel,Finance
2024-02-14,1777,FIN0023,Swiggy,Office,Finance
2024-02-14,1651,FIN0024,Amazon,Office,Finance
2024-02-14,3614,FIN0025,Flipkart,Software,Finance
2024-02-14,3639,FIN0026,MakeMyTrip,Office,Finance
2024-02-14,3845,FIN0027,Swiggy,Travel,Finance
2024-02-14,2958,FIN0028,Uber,Travel,Finance
2024-02-14,1386,FIN0029,Flipkart,Travel,Finance
2024-02-14,217,FIN0030,Flipkart,Travel,Finance
2024-02-14,3115,FIN0031,Swiggy,Software,Finance
2024-02-14,3412,FIN0032,Uber,Electronics,Finance
2024-02-14,2952,FIN0033,Uber,Software,Finance
2024-02-14,3849,FIN0034,Uber,Software,Finance
2024-02-14,1896,FIN0035,Amazon,Food,Finance
2024-02-14,2923,FIN0036,Swiggy,Office,Finance
2024-02-14,1629,FIN0037,Swiggy,Office,Finance
2024-02-14,3551,FIN0038,Flipkart,Office,Finance
2024-02-14,3963,FIN0039,MakeMyTrip,Office,Finance
2024-02-14,1746,FIN0040,Uber,Office,Finance
2024-02-14,1765,FIN0041,MakeMyTrip,Travel,Finance
2024-02-14,2446,FIN0042,Flipkart,Office,Finance
2024-02-14,236,FIN0043,Swiggy,Travel,Finance
2024-02-14,2989,FIN0044,Flipkart,Office,Finance
2024-02-14,3719,FIN0045,MakeMyTrip,Food,Finance
2024-02-14,40427,FIN0046,Amazon,Food,Finance
2024-02-14,3854,FIN0047,Flipkart,Office,Finance
2024-02-14,2532,FIN0048,Flipkart,Electronics,Finance
2024-02-14,596,FIN0049,MakeMyTrip,Food,Finance
2024-02-14,672,FIN0050,MakeMyTrip,Electronics,Finance
2024-02-14,3804,IT0001,MakeMyTrip,Electronics,IT
2024-02-14,3712,IT0002,Flipkart,Office,IT
2024-02-14,2723,IT0003,Swiggy,Electronics,IT
2024-02-14,3325,IT0004,Swiggy,Software,IT
2024-02-14,2696,IT0005,Uber,Office,IT
2024-02-14,780,IT0006,Uber,Office,IT
2024-02-14,2388,IT0007,Uber,Travel,IT
2024-02-14,1731,IT0008,Flipkart,Office,IT
2024-02-14,3632,IT0009,Flipkart,Food,IT
2024-02-14,3275,IT0010,Flipkart,Food,IT
2024-02-14,3528,IT0011,MakeMyTrip,Electronics,IT
2024-02-14,2389,IT0012,Uber,Office,IT
2024-02-14,3787,IT0013,Flipkart,Food,IT
2024-02-14,1125,IT0014,Swiggy,Software,IT
2024-02-14,1058,IT0015,Uber,Electronics,IT
2024-02-14,153308,IT0016,Swiggy,Office,IT
2024-02-14,2168,IT0017,Amazon,Travel,IT
2024-02-14,3673,IT0018,Uber,Office,IT
2024-02-14,235,IT0019,Amazon,Office,IT
2024-02-14,3212,IT0020,Flipkart,Travel,IT
2024-02-14,2774,IT0021,Uber,Travel,IT
2024-02-14,2814,IT0022,Swiggy,Electronics,IT
2024-02-14,334,IT0023,Uber,Food,IT
2024-02-14,1259,IT0024,Amazon,Software,IT
2024-02-14,2887,IT0025,Flipkart,Software,IT
2024-02-14,3927,IT0026,Swiggy,Software,IT
2024-02-14,868,IT0027,Flipkart,Office,IT
2024-02-14,933,IT0028,Amazon,Electronics,IT
2024-02-14,3613,IT0029,Uber,Electronics,IT
2024-02-14,2718,IT0030,Swiggy,Office,IT
2024-02-14,709,IT0031,Uber,Travel,IT
2024-02-14,2738,IT0032,Flipkart,Electronics,IT
2024-02-14,3459,IT0033,Swiggy,Electronics,IT
2024-02-14,822,IT0034,Flipkart,Travel,IT
2024-02-14,1142,IT0035,Swiggy,Food,IT
2024-02-14,3829,IT0036,Uber,Food,IT
2024-02-14,1884,IT0037,MakeMyTrip,Electronics,IT
2024-02-14,3099,IT0038,Amazon,Office,IT
2024-02-14,3888,IT0039,Swiggy,Food,IT
2024-02-14,3532,IT0040,Flipkart,Electronics,IT
2024-02-14,631,IT0041,MakeMyTrip,Software,IT
2024-02-14,2045,IT0042,Uber,Travel,IT
2024-02-14,463,IT0043,MakeMyTrip,Food,IT
2024-02-14,61648,IT0044,MakeMyTrip,Electronics,IT
2024-02-14,2564,IT0045,MakeMyTrip,Food,IT
2024-02-14,872,IT0046,Flipkart,Electronics,IT
2024-02-14,3198,IT0047,Flipkart,Travel,IT
2024-02-14,2771,IT0048,Flipkart,Office,IT
2024-02-14,3972,IT0049,MakeMyTrip,Travel,IT
2024-02-14,3102,IT0050,Amazon,Software,IT
2024-02-14,3448,HR0001,MakeMyTrip,Travel,HR
2024-02-14,1035,HR0002,Swiggy,Electronics,HR
2024-02-14,931,HR0003,MakeMyTrip,Food,HR
2024-02-14,2630,HR0004,Amazon,Electronics,HR
2024-02-14,2443,HR0005,Amazon,Electronics,HR
2024-02-14,2449,HR0006,MakeMyTrip,Food,HR
2024-02-14,2213,HR0007,MakeMyTrip,Food,HR
2024-02-14,3745,HR0008,Swiggy,Software,HR
2024-02-14,57162,HR0009,Flipkart,Food,HR
2024-02-14,2962,HR0010,Amazon,Software,HR
2024-02-14,2974,HR0011,MakeMyTrip,Software,HR
2024-02-14,73691,HR0012,Uber,Software,HR
2024-02-14,466,HR0013,MakeMyTrip,Office,HR
2024-02-14,3958,HR0014,Amazon,Travel,HR
2024-02-14,3867,HR0015,Flipkart,Travel,HR
2024-02-14,2546,HR0016,Amazon,Office,HR
2024-02-14,3593,HR0017,Flipkart,Electronics,HR
2024-02-14,1637,HR0018,Uber,Software,HR
2024-02-14,552,HR0019,Swiggy,Software,HR
2024-02-14,257,HR0020,MakeMyTrip,Office,HR
2024-02-14,3207,HR0021,MakeMyTrip,Office,HR
2024-02-14,3001,HR0022,Flipkart,Travel,HR
2024-02-14,2661,HR0023,MakeMyTrip,Office,HR
2024-02-14,1422,HR0024,Swiggy,Travel,HR
2024-02-14,3680,HR0025,Uber,Office,HR
2024-02-14,2384,HR0026,MakeMyTrip,Food,HR
2024-02-14,2715,HR0027,Flipkart,Electronics,HR
2024-02-14,3887,HR0028,Amazon,Food,HR
2024-02-14,3537,HR0029,Flipkart,Electronics,HR
2024-02-14,2733,HR0030,Flipkart,Software,HR
2024-02-14,938,HR0031,Swiggy,Travel,HR
2024-02-14,2252,HR0032,Swiggy,Office,HR
2024-02-14,1274,HR0033,MakeMyTrip,Software,HR
2024-02-14,2081,HR0034,Swiggy,Office,HR
2024-02-14,1934,HR0035,Swiggy,Electronics,HR
2024-02-14,1276,HR0036,Swiggy,Travel,HR
2024-02-14,1456,HR0037,Amazon,Food,HR
2024-02-14,3855,HR0038,Amazon,Software,HR
2024-02-14,832,HR0039,Swiggy,Travel,HR
2024-02-14,799,HR0040,Swiggy,Travel,HR
2024-02-14,2980,HR0041,MakeMyTrip,Office,HR
2024-02-14,1309,HR0042,Swiggy,Software,HR
2024-02-14,1310,HR0043,Amazon,Travel,HR
2024-02-14,2932,HR0044,MakeMyTrip,Software,HR
2024-02-14,529,HR0045,Amazon,Travel,HR
2024-02-14,468,HR0046,Swiggy,Food,HR
2024-02-14,3607,HR0047,Uber,Travel,HR
2024-02-14,3649,HR0048,Swiggy,Food,HR
2024-02-14,1736,HR0049,Amazon,Office,HR
2024-02-14,2816,HR0050,Uber,Travel,HR
2024-02-14,1382,OPS0001,Amazon,Travel,Operations
2024-02-14,1007,OPS0002,Flipkart,Travel,Operations
2024-02-14,1446,OPS0003,MakeMyTrip,Food,Operations
2024-02-14,87674,OPS0004,MakeMyTrip,Office,Operations
2024-02-14,254,OPS0005,Swiggy,Food,Operations
2024-02-14,3557,OPS0006,Uber,Office,Operations
2024-02-14,3152,OPS0007,Amazon,Office,Operations
2024-02-14,2580,OPS0008,Amazon,Food,Operations
2024-02-14,1628,OPS0009,Swiggy,Office,Operations
2024-02-14,1215,OPS0010,Uber,Food,Operations
2024-02-14,2715,OPS0011,Swiggy,Software,Operations
2024-02-14,3666,OPS0012,Flipkart,Food,Operations
2024-02-14,3308,OPS0013,Swiggy,Travel,Operations
2024-02-14,3105,OPS0014,MakeMyTrip,Travel,Operations
2024-02-14,1852,OPS0015,Uber,Food,Operations
2024-02-14,823,OPS0016,Uber,Electronics,Operations
2024-02-14,1086,OPS0017,Uber,Office,Operations
2024-02-14,1914,OPS0018,Swiggy,Food,Operations
2024-02-14,1570,OPS0019,Swiggy,Electronics,Operations
2024-02-14,2901,OPS0020,Amazon,Electronics,Operations
2024-02-14,3740,OPS0021,Flipkart,Software,Operations
2024-02-14,1212,OPS0022,MakeMyTrip,Office,Operations
2024-02-14,1184,OPS0023,Flipkart,Office,Operations
2024-02-14,2845,OPS0024,Uber,Electronics,Operations
2024-02-14,3973,OPS0025,Uber,Office,Operations
2024-02-14,3502,OPS0026,Swiggy,Electronics,Operations
2024-02-14,2107,OPS0027,MakeMyTrip,Food,Operations
2024-02-14,106226,OPS0028,Amazon,Travel,Operations
2024-02-14,1891,OPS0029,MakeMyTrip,Office,Operations
2024-02-14,368,OPS0030,Amazon,Office,Operations
2024-02-14,687,OPS0031,Swiggy,Travel,Operations
2024-02-14,718,OPS0032,Flipkart,Food,Operations
2024-02-14,3769,OPS0033,Amazon,Software,Operations
2024-02-14,3257,OPS0034,Flipkart,Food,Operations
2024-02-14,2644,OPS0035,Swiggy,Food,Operations
2024-02-14,952,OPS0036,Amazon,Software,Operations
2024-02-14,1165,OPS0037,Amazon,Office,Operations
2024-02-14,3599,OPS0038,Swiggy,Food,Operations
2024-02-14,2852,OPS0039,Uber,Office,Operations
2024-02-14,3920,OPS0040,Flipkart,Electronics,Operations
2024-02-14,306,OPS0041,MakeMyTrip,Travel,Operations
2024-02-14,1961,OPS0042,Amazon,Software,Operations
2024-02-14,2087,OPS0043,Flipkart,Office,Operations
2024-02-14,1526,OPS0044,Amazon,Electronics,Operations
2024-02-14,2314,OPS0045,Uber,Electronics,Operations
2024-02-14,673,OPS0046,Uber,Travel,Operations
2024-02-14,3957,OPS0047,Swiggy,Food,Operations
2024-02-14,268,OPS0048,Uber,Software,Operations
2024-02-14,2227,OPS0049,Swiggy,Software,Operations
2024-02-14,760,OPS0050,Flipkart,Office,Operations
2024-02-15,1902,FIN0001,MakeMyTrip,Office,Finance
2024-02-15,194128,FIN0002,MakeMyTrip,Electronics,Finance
2024-02-15,3667,FIN0003,MakeMyTrip,Electronics,Finance
2024-02-15,2211,FIN0004,Flipkart,Food,Finance
2024-02-15,587,FIN0005,Uber,Electronics,Finance
2024-02-15,2732,FIN0006,Swiggy,Office,Finance
2024-02-15,650,FIN0007,Uber,Electronics,Finance
2024-02-15,1264,FIN0008,MakeMyTrip,Office,Finance
2024-02-15,2358,FIN0009,MakeMyTrip,Travel,Finance
2024-02-15,694,FIN0010,MakeMyTrip,Food,Finance
2024-02-15,603,FIN0011,Amazon,Food,Finance
2024-02-15,1122,FIN0012,MakeMyTrip,Software,Finance
2024-02-15,2857,FIN0013,Swiggy,Office,Finance
2024-02-15,1595,FIN0014,Uber,Office,Finance
2024-02-15,2832,FIN0015,Flipkart,Electronics,Finance
2024-02-15,2341,FIN0016,Amazon,Food,Finance
2024-02-15,3641,FIN0017,Uber,Office,Finance
2024-02-15,303,FIN0018,MakeMyTrip,Electronics,Finance
2024-02-15,3910,FIN0019,Uber,Software,Finance
2024-02-15,2386,FIN0020,Swiggy,Office,Finance
2024-02-15,3878,FIN0021,Flipkart,Travel,Finance
2024-02-15,870,FIN0022,Amazon,Office,Finance
2024-02-15,3114,FIN0023,Uber,Electronics,Finance
2024-02-15,2029,FIN0024,Uber,Electronics,Finance
2024-02-15,3021,FIN0025,Amazon,Food,Finance
2024-02-15,2192,FIN0026,MakeMyTrip,Travel,Finance
2024-02-15,567,FIN0027,Swiggy,Software,Finance
2024-02-15,3708,FIN0028,Flipkart,Electronics,Finance
2024-02-15,1134,FIN0029,Swiggy,Travel,Finance
2024-02-15,3392,FIN0030,Amazon,Electronics,Finance
2024-02-15,3053,FIN0031,Swiggy,Office,Finance
2024-02-15,3668,FIN0032,Amazon,Electronics,Finance
2024-02-15,610,FIN0033,Swiggy,Food,Finance
2024-02-15,2971,FIN0034,Swiggy,Food,Finance
2024-02-15,98414,FIN0035,Swiggy,Electronics,Finance
2024-02-15,3094,FIN0036,Uber,Food,Finance
2024-02-15,53804,FIN0037,Swiggy,Travel,Finance
2024-02-15,1759,FIN0038,Uber,Office,Finance
2024-02-15,544,FIN0039,Uber,Travel,Finance
2024-02-15,2763,FIN0040,MakeMyTrip,Food,Finance
2024-02-15,3076,FIN0041,Uber,Travel,Finance
2024-02-15,2525,FIN0042,Swiggy,Travel,Finance
2024-02-15,3075,FIN0043,Flipkart,Travel,Finance
2024-02-15,2236,FIN0044,Uber,Travel,Finance
2024-02-15,1428,FIN0045,Uber,Office,Finance
2024-02-15,957,FIN0046,Amazon,Office,Finance
2024-02-15,1904,FIN0047,Flipkart,Food,Finance
2024-02-15,3079,FIN0048,Flipkart,Office,Finance
2024-02-15,1907,FIN0049,Swiggy,Electronics,Finance
2024-02-15,1877,FIN0050,Uber,Travel,Finance
2024-02-15,2197,IT0001,MakeMyTrip,Food,IT
2024-02-15,1072,IT0002,Uber,Software,IT
2024-02-15,598,IT0003,Swiggy,Travel,IT
2024-02-15,1640,IT0004,Amazon,Travel,IT
2024-02-15,1950,IT0005,MakeMyTrip,Software,IT
2024-02-15,1444,IT0006,Uber,Electronics,IT
2024-02-15,988,IT0007,MakeMyTrip,Travel,IT
2024-02-15,381,IT0008,Uber,Software,IT
2024-02-15,132717,IT0009,MakeMyTrip,Software,IT
2024-02-15,1924,IT0010,MakeMyTrip,Software,IT
2024-02-15,3453,IT0011,Uber,Software,IT
2024-02-15,1544,IT0012,Amazon,Travel,IT
2024-02-15,655,IT0013,Uber,Office,IT
2024-02-15,674,IT0014,Flipkart,Software,IT
2024-02-15,77248,IT0015,MakeMyTrip,Software,IT
2024-02-15,2138,IT0016,MakeMyTrip,Electronics,IT
2024-02-15,3001,IT0017,MakeMyTrip,Food,IT
2024-02-15,2818,IT0018,Swiggy,Software,IT
2024-02-15,875,IT0019,Uber,Food,IT
2024-02-15,293,IT0020,Swiggy,Food,IT
2024-02-15,2840,IT0021,Flipkart,Electronics,IT
2024-02-15,3709,IT0022,MakeMyTrip,Office,IT
2024-02-15,3243,IT0023,Amazon,Travel,IT
2024-02-15,495,IT0024,Swiggy,Food,IT
2024-02-15,1506,IT0025,Flipkart,Electronics,IT
2024-02-15,3802,IT0026,Uber,Software,IT
2024-02-15,134476,IT0027,MakeMyTrip,Food,IT
2024-02-15,3256,IT0028,Uber,Software,IT
2024-02-15,1371,IT0029,MakeMyTrip,Electronics,IT
2024-02-15,3035,IT0030,Swiggy,Electronics,IT
2024-02-15,2796,IT0031,MakeMyTrip,Food,IT
2024-02-15,819,IT0032,Flipkart,Software,IT
2024-02-15,196648,IT0033,Amazon,Office,IT
2024-02-15,367,IT0034,Swiggy,Food,IT
2024-02-15,3210,IT0035,Uber,Office,IT
2024-02-15,701,IT0036,Swiggy,Software,IT
2024-02-15,2564,IT0037,Uber,Food,IT
2024-02-15,861,IT0038,Uber,Food,IT
2024-02-15,3561,IT0039,Amazon,Software,IT
2024-02-15,3541,IT0040,Amazon,Food,IT
2024-02-15,653,IT0041,Uber,Food,IT
2024-02-15,2263,IT0042,Flipkart,Electronics,IT
2024-02-15,1186,IT0043,MakeMyTrip,Food,IT
2024-02-15,334,IT0044,Swiggy,Software,IT
2024-02-15,3464,IT0045,Flipkart,Office,IT
2024-02-15,2040,IT0046,MakeMyTrip,Electronics,IT
2024-02-15,1091,IT0047,Flipkart,Software,IT
2024-02-15,113697,IT0048,Swiggy,Software,IT
2024-02-15,2985,IT0049,Uber,Office,IT
2024-02-15,962,IT0050,Flipkart,Software,IT
2024-02-15,1523,HR0001,Flipkart,Travel,HR
2024-02-15,1431,HR0002,MakeMyTrip,Software,HR
2024-02-15,778,HR0003,Uber,Travel,HR
2024-02-15,2337,HR0004,Swiggy,Food,HR
2024-02-15,2770,HR0005,Uber,Software,HR
2024-02-15,283,HR0006,Amazon,Food,HR
2024-02-15,2767,HR0007,Uber,Software,HR
2024-02-15,1040,HR0008,Amazon,Travel,HR
2024-02-15,2096,HR0009,MakeMyTrip,Office,HR
2024-02-15,2701,HR0010,Swiggy,Software,HR
2024-02-15,1657,HR0011,Swiggy,Electronics,HR
2024-02-15,3343,HR0012,Swiggy,Office,HR
2024-02-15,454,HR0013,Uber,Software,HR
2024-02-15,3670,HR0014,MakeMyTrip,Food,HR
2024-02-15,177736,HR0015,Swiggy,Food,HR
2024-02-15,1393,HR0016,Flipkart,Food,HR
2024-02-15,977,HR0017,Swiggy,Travel,HR
2024-02-15,2016,HR0018,Swiggy,Travel,HR
2024-02-15,1685,HR0019,Uber,Travel,HR
2024-02-15,215,HR0020,Flipkart,Software,HR
2024-02-15,2568,HR0021,Flipkart,Office,HR
2024-02-15,1775,HR0022,Flipkart,Food,HR
2024-02-15,3847,HR0023,MakeMyTrip,Food,HR
2024-02-15,1295,HR0024,Uber,Travel,HR
2024-02-15,84300,HR0025,Uber,Office,HR
2024-02-15,1388,HR0026,Swiggy,Food,HR
2024-02-15,3918,HR0027,Uber,Travel,HR
2024-02-15,918,HR0028,Flipkart,Travel,HR
2024-02-15,685,HR0029,MakeMyTrip,Food,HR
2024-02-15,1413,HR0030,MakeMyTrip,Travel,HR
2024-02-15,712,HR0031,MakeMyTrip,Food,HR
2024-02-15,1755,HR0032,Swiggy,Travel,HR
2024-02-15,413,HR0033,Swiggy,Electronics,HR
2024-02-15,2690,HR0034,Flipkart,Electronics,HR
2024-02-15,2413,HR0035,Swiggy,Electronics,HR
2024-02-15,212,HR0036,MakeMyTrip,Travel,HR
2024-02-15,3519,HR0037,Flipkart,Travel,HR
2024-02-15,1648,HR0038,Uber,Travel,HR
2024-02-15,1837,HR0039,Flipkart,Software,HR
2024-02-15,1305,HR0040,MakeMyTrip,Food,HR
2024-02-15,2980,HR0041,Swiggy,Office,HR
2024-02-15,3772,HR0042,Uber,Software,HR
2024-02-15,902,HR0043,Uber,Food,HR
2024-02-15,3307,HR0044,Flipkart,Software,HR
2024-02-15,1552,HR0045,Swiggy,Software,HR
2024-02-15,2671,HR0046,Flipkart,Electronics,HR
2024-02-15,1548,HR0047,MakeMyTrip,Electronics,HR
