date,amount,emp_id,vendor,category,department
2024-01-28,3262,IT0008,MakeMyTrip,Software,IT
2024-01-28,330,IT0009,Swiggy,Travel,IT
2024-01-28,896,IT0010,Amazon,Travel,IT
2024-01-28,470,IT0011,Amazon,Software,IT
2024-01-28,3083,IT0012,Amazon,Software,IT
2024-01-28,981,IT0013,MakeMyTrip,Electronics,IT
2024-01-28,3661,IT0014,Swiggy,Software,IT
2024-01-28,3536,IT0015,Swiggy,Travel,IT
2024-01-28,663,IT0016,Flipkart,Travel,IT
2024-01-28,172143,IT0017,Flipkart,Electronics,IT
2024-01-28,279,IT0018,Swiggy,Travel,IT
2024-01-28,3122,IT0019,Uber,Office,IT
2024-01-28,3353,IT0020,Swiggy,Food,IT
2024-01-28,1950,IT0021,MakeMyTrip,Travel,IT
2024-01-28,276,IT0022,Amazon,Food,IT
2024-01-28,124684,IT0023,Swiggy,Electronics,IT
2024-01-28,1468,IT0024,Uber,Software,IT
2024-01-28,1459,IT0025,Flipkart,Electronics,IT
2024-01-28,2884,IT0026,Swiggy,Software,IT
2024-01-28,3913,IT0027,MakeMyTrip,Travel,IT
2024-01-28,2931,IT0028,Swiggy,Software,IT
2024-01-28,1276,IT0029,MakeMyTrip,Electronics,IT
2024-01-28,2173,IT0030,MakeMyTrip,Travel,IT
2024-01-28,882,IT0031,Amazon,Software,IT
2024-01-28,3296,IT0032,MakeMyTrip,Food,IT
2024-01-28,2941,IT0033,Swiggy,Electronics,IT
2024-01-28,2192,IT0034,Uber,Electronics,IT
2024-01-28,1003,IT0035,MakeMyTrip,Software,IT
2024-01-28,2753,IT0036,Amazon,Office,IT
2024-01-28,2830,IT0037,Swiggy,Food,IT
2024-01-28,1749,IT0038,Uber,Office,IT
2024-01-28,2519,IT0039,Amazon,Travel,IT
2024-01-28,1185,IT0040,Flipkart,Software,IT
2024-01-28,545,IT0041,MakeMyTrip,Electronics,IT
2024-01-28,735,IT0042,MakeMyTrip,Office,IT
2024-01-28,561,IT0043,Swiggy,Software,IT
2024-01-28,2738,IT0044,Swiggy,Travel,IT
2024-01-28,3657,IT0045,Uber,Food,IT
2024-01-28,309,IT0046,Swiggy,Office,IT
2024-01-28,2131,IT0047,MakeMyTrip,Food,IT
2024-01-28,1414,IT0048,Uber,Office,IT
2024-01-28,2713,IT0049,MakeMyTrip,Travel,IT
2024-01-28,1359,IT0050,Flipkart,Travel,IT
2024-01-28,3567,HR0001,Flipkart,Software,HR
2024-01-28,1372,HR0002,Flipkart,Electronics,HR
2024-01-28,1981,HR0003,Swiggy,Electronics,HR
2024-01-28,1337,HR0004,Flipkart,Travel,HR
2024-01-28,3549,HR0005,Swiggy,Travel,HR
2024-01-28,160934,HR0006,Uber,Food,HR
2024-01-28,2854,HR0007,Swiggy,Food,HR
2024-01-28,1396,HR0008,Swiggy,Travel,HR
2024-01-28,152350,HR0009,Amazon,Electronics,HR
2024-01-28,2274,HR0010,Flipkart,Electronics,HR
2024-01-28,2989,HR0011,Flipkart,Food,HR
2024-01-28,489,HR0012,Uber,Travel,HR
2024-01-28,1271,HR0013,Swiggy,Travel,HR
2024-01-28,3946,HR0014,Uber,Office,HR
2024-01-28,3508,HR0015,Swiggy,Travel,HR
2024-01-28,44565,HR0016,Flipkart,Travel,HR
2024-01-28,1060,HR0017,Amazon,Travel,HR
2024-01-28,2209,HR0018,MakeMyTrip,Food,HR
2024-01-28,3272,HR0019,Uber,Travel,HR
2024-01-28,2787,HR0020,Flipkart,Electronics,HR
2024-01-28,2255,HR0021,Flipkart,Travel,HR
2024-01-28,3361,HR0022,Swiggy,Software,HR
2024-01-28,3961,HR0023,MakeMyTrip,Electronics,HR
2024-01-28,3513,HR0024,MakeMyTrip,Food,HR
2024-01-28,2435,HR0025,MakeMyTrip,Travel,HR
2024-01-28,2755,HR0026,Swiggy,Food,HR
2024-01-28,2128,HR0027,MakeMyTrip,Food,HR
2024-01-28,398,HR0028,Amazon,Software,HR
2024-01-28,2475,HR0029,Amazon,Software,HR
2024-01-28,3686,HR0030,Uber,Travel,HR
2024-01-28,3548,HR0031,Swiggy,Electronics,HR
2024-01-28,171194,HR0032,Swiggy,Food,HR
2024-01-28,2468,HR0033,MakeMyTrip,Electronics,HR
2024-01-28,3895,HR0034,Amazon,Electronics,HR
2024-01-28,81027,HR0035,Swiggy,Electronics,HR
2024-01-28,274,HR0036,Amazon,Food,HR
2024-01-28,1770,HR0037,Uber,Food,HR
2024-01-28,1515,HR0038,Amazon,Travel,HR
2024-01-28,2077,HR0039,Uber,Software,HR
2024-01-28,3897,HR0040,Flipkart,Food,HR
2024-01-28,3516,HR0041,MakeMyTrip,Electronics,HR
2024-01-28,2031,HR0042,MakeMyTrip,Food,HR
2024-01-28,3669,HR0043,Swiggy,Electronics,HR
2024-01-28,2001,HR0044,Uber,Travel,HR
2024-01-28,580,HR0045,Uber,Electronics,HR
2024-01-28,1303,HR0046,MakeMyTrip,Software,HR
2024-01-28,1351,HR0047,MakeMyTrip,Electronics,HR
2024-01-28,599,HR0048,MakeMyTrip,Travel,HR
2024-01-28,463,HR0049,Swiggy,Electronics,HR
2024-01-28,3171,HR0050,MakeMyTrip,Software,HR
2024-01-28,2150,OPS0001,MakeMyTrip,Electronics,Operations
2024-01-28,544,OPS0002,Flipkart,Travel,Operations
2024-01-28,456,OPS0003,Uber,Software,Operations
2024-01-28,2901,OPS0004,Swiggy,Travel,Operations
2024-01-28,3319,OPS0005,MakeMyTrip,Electronics,Operations
2024-01-28,92844,OPS0006,Uber,Travel,Operations
2024-01-28,1949,OPS0007,MakeMyTrip,Travel,Operations
2024-01-28,2318,OPS0008,Swiggy,Travel,Operations
2024-01-28,229,OPS0009,Flipkart,Food,Operations
2024-01-28,857,OPS0010,MakeMyTrip,Software,Operations
2024-01-28,2068,OPS0011,Swiggy,Software,Operations
2024-01-28,812,OPS0012,Uber,Office,Operations
2024-01-28,2164,OPS0013,Flipkart,Travel,Operations
2024-01-28,1967,OPS0014,Uber,Electronics,Operations
2024-01-28,2603,OPS0015,MakeMyTrip,Software,Operations
2024-01-28,3845,OPS0016,Flipkart,Office,Operations
2024-01-28,2594,OPS0017,Amazon,Food,Operations
2024-01-28,410,OPS0018,Flipkart,Software,Operations
2024-01-28,3681,OPS0019,MakeMyTrip,Office,Operations
2024-01-28,2063,OPS0020,Uber,Travel,Operations
2024-01-28,126741,OPS0021,Flipkart,Electronics,Operations
2024-01-28,2934,OPS0022,Flipkart,Office,Operations
2024-01-28,170336,OPS0023,Flipkart,Software,Operations
2024-01-28,2952,OPS0024,Swiggy,Travel,Operations
2024-01-28,2237,OPS0025,MakeMyTrip,Electronics,Operations
2024-01-28,1564,OPS0026,Swiggy,Software,Operations
2024-01-28,713,OPS0027,Flipkart,Food,Operations
2024-01-28,1371,OPS0028,Uber,Electronics,Operations
2024-01-28,82970,OPS0029,MakeMyTrip,Food,Operations
2024-01-28,2121,OPS0030,Uber,Software,Operations
2024-01-28,1871,OPS0031,Amazon,Electronics,Operations
2024-01-28,3990,OPS0032,MakeMyTrip,Electronics,Operations
2024-01-28,323,OPS0033,Amazon,Travel,Operations
2024-01-28,3022,OPS0034,MakeMyTrip,Office,Operations
2024-01-28,1218,OPS0035,Amazon,Office,Operations
2024-01-28,3222,OPS0036,Amazon,Travel,Operations
2024-01-28,3747,OPS0037,Uber,Office,Operations
2024-01-28,2030,OPS0038,Swiggy,Office,Operations
2024-01-28,2090,OPS0039,Flipkart,Food,Operations
2024-01-28,83117,OPS0040,Amazon,Electronics,Operations
2024-01-28,1773,OPS0041,Uber,Travel,Operations
2024-01-28,1561,OPS0042,Uber,Office,Operations
2024-01-28,19512,OPS0043,Amazon,Food,Operations
2024-01-28,2412,OPS0044,MakeMyTrip,Food,Operations
2024-01-28,3089,OPS0045,Amazon,Food,Operations
2024-01-28,1433,OPS0046,Flipkart,Travel,Operations
2024-01-28,2991,OPS0047,MakeMyTrip,Office,Operations
2024-01-28,44283,OPS0048,Uber,Software,Operations
2024-01-28,2423,OPS0049,MakeMyTrip,Food,Operations
2024-01-28,2208,OPS0050,Uber,Food,Operations
2024-01-29,1570,FIN0001,Flipkart,Office,Finance
2024-01-29,2348,FIN0002,MakeMyTrip,Travel,Finance
2024-01-29,1737,FIN0003,Uber,Office,Finance
2024-01-29,2922,FIN0004,Swiggy,Travel,Finance
2024-01-29,1659,FIN0005,Flipkart,Food,Finance
2024-01-29,2118,FIN0006,MakeMyTrip,Software,Finance
2024-01-29,3032,FIN0007,Flipkart,Software,Finance
2024-01-29,2456,FIN0008,Uber,Electronics,Finance
2024-01-29,1105,FIN0009,Flipkart,Electronics,Finance
2024-01-29,2496,FIN0010,Amazon,Food,Finance
2024-01-29,1034,FIN0011,Amazon,Food,Finance
2024-01-29,1448,FIN0012,Swiggy,Office,Finance
2024-01-29,416,FIN0013,Flipkart,Travel,Finance
2024-01-29,3371,FIN0014,Uber,Travel,Finance
2024-01-29,453,FIN0015,Flipkart,Electronics,Finance
2024-01-29,3600,FIN0016,Uber,Office,Finance
2024-01-29,2404,FIN0017,Amazon,Travel,Finance
2024-01-29,1451,FIN0018,Flipkart,Food,Finance
2024-01-29,550,FIN0019,Amazon,Office,Finance
2024-01-29,252,FIN0020,Swiggy,Electronics,Finance
2024-01-29,2062,FIN0021,MakeMyTrip,Software,Finance
2024-01-29,771,FIN0022,Flipkart,Travel,Finance
2024-01-29,3703,FIN0023,MakeMyTrip,Food,Finance
2024-01-29,2322,FIN0024,Swiggy,Travel,Finance
2024-01-29,305,FIN0025,Uber,Electronics,Finance
2024-01-29,2281,FIN0026,Amazon,Electronics,Finance
2024-01-29,1671,FIN0027,Flipkart,Software,Finance
2024-01-29,1075,FIN0028,Swiggy,Software,Finance
2024-01-29,91988,FIN0029,MakeMyTrip,Office,Finance
2024-01-29,73984,FIN0030,Swiggy,Office,Finance
2024-01-29,2249,FIN0031,Flipkart,Office,Finance
2024-01-29,1803,FIN0032,Swiggy,Travel,Finance
2024-01-29,1349,FIN0033,Flipkart,Office,Finance
2024-01-29,1302,FIN0034,Uber,Food,Finance
2024-01-29,141940,FIN0035,MakeMyTrip,Software,Finance
2024-01-29,588,FIN0036,Amazon,Food,Finance
2024-01-29,3071,FIN0037,Swiggy,Travel,Finance
2024-01-29,2350,FIN0038,Swiggy,Food,Finance
2024-01-29,1305,FIN0039,Uber,Office,Finance
2024-01-29,1923,FIN0040,Swiggy,Travel,Finance
2024-01-29,2291,FIN0041,Swiggy,Software,Finance
2024-01-29,856,FIN0042,MakeMyTrip,Office,Finance
2024-01-29,3287,FIN0043,Amazon,Travel,Finance
2024-01-29,562,FIN0044,Swiggy,Electronics,Finance
2024-01-29,2869,FIN0045,MakeMyTrip,Travel,Finance
2024-01-29,3217,FIN0046,MakeMyTrip,Travel,Finance
2024-01-29,1721,FIN0047,Uber,Travel,Finance
2024-01-29,2423,FIN0048,Swiggy,Travel,Finance
2024-01-29,813,FIN0049,MakeMyTrip,Office,Finance
2024-01-29,2278,FIN0050,Amazon,Travel,Finance
2024-01-29,340,IT0001,Amazon,Software,IT
2024-01-29,1391,IT0002,Amazon,Office,IT
2024-01-29,3660,IT0003,Flipkart,Office,IT
2024-01-29,744,IT0004,Flipkart,Electronics,IT
2024-01-29,194287,IT0005,Flipkart,Food,IT
2024-01-29,697,IT0006,MakeMyTrip,Software,IT
2024-01-29,2208,IT0007,Uber,Electronics,IT
2024-01-29,111068,IT0008,MakeMyTrip,Electronics,IT
2024-01-29,2726,IT0009,MakeMyTrip,Food,IT
2024-01-29,2646,IT0010,MakeMyTrip,Software,IT
2024-01-29,2682,IT0011,Amazon,Software,IT
2024-01-29,2582,IT0012,Amazon,Food,IT
2024-01-29,3439,IT0013,Amazon,Software,IT
2024-01-29,362,IT0014,Amazon,Electronics,IT
2024-01-29,1369,IT0015,Flipkart,Food,IT
2024-01-29,3762,IT0016,Uber,Office,IT
2024-01-29,3490,IT0017,Swiggy,Office,IT
2024-01-29,2753,IT0018,Amazon,Food,IT
2024-01-29,628,IT0019,Amazon,Food,IT
2024-01-29,3151,IT0020,Flipkart,Office,IT
2024-01-29,324,IT0021,MakeMyTrip,Food,IT
2024-01-29,2031,IT0022,Swiggy,Office,IT
2024-01-29,564,IT0023,MakeMyTrip,Office,IT
2024-01-29,484,IT0024,Amazon,Travel,IT
2024-01-29,744,IT0025,Swiggy,Electronics,IT
2024-01-29,2032,IT0026,Uber,Software,IT
2024-01-29,3821,IT0027,Uber,Office,IT
2024-01-29,2974,IT0028,Uber,Office,IT
2024-01-29,897,IT0029,Uber,Food,IT
2024-01-29,454,IT0030,MakeMyTrip,Food,IT
2024-01-29,3849,IT0031,MakeMyTrip,Travel,IT
2024-01-29,191814,IT0032,Amazon,Travel,IT
2024-01-29,1133,IT0033,Uber,Travel,IT
2024-01-29,236,IT0034,Swiggy,Food,IT
2024-01-29,2294,IT0035,Swiggy,Software,IT
2024-01-29,1933,IT0036,Swiggy,Software,IT
2024-01-29,400,IT0037,Flipkart,Food,IT
2024-01-29,281,IT0038,Flipkart,Electronics,IT
2024-01-29,2623,IT0039,Flipkart,Office,IT
2024-01-29,1110,IT0040,Flipkart,Office,IT
2024-01-29,3283,IT0041,Flipkart,Office,IT
2024-01-29,1038,IT0042,Flipkart,Office,IT
2024-01-29,49927,IT0043,Flipkart,Office,IT
2024-01-29,3536,IT0044,Swiggy,Travel,IT
2024-01-29,3684,IT0045,Swiggy,Software,IT
2024-01-29,3877,IT0046,Uber,Office,IT
2024-01-29,2343,IT0047,Flipkart,Electronics,IT
2024-01-29,1170,IT0048,Amazon,Food,IT
2024-01-29,3286,IT0049,Uber,Software,IT
2024-01-29,1175,IT0050,MakeMyTrip,Food,IT
2024-01-29,42631,HR0001,MakeMyTrip,Office,HR
2024-01-29,2077,HR0002,Flipkart,Travel,HR
2024-01-29,2796,HR0003,Uber,Food,HR
2024-01-29,2633,HR0004,MakeMyTrip,Travel,HR
2024-01-29,2585,HR0005,Amazon,Software,HR
2024-01-29,3042,HR0006,Uber,Travel,HR
2024-01-29,584,HR0007,Swiggy,Office,HR
2024-01-29,1186,HR0008,Amazon,Travel,HR
2024-01-29,3458,HR0009,Uber,Travel,HR
2024-01-29,2490,HR0010,Amazon,Travel,HR
2024-01-29,3627,HR0011,Amazon,Software,HR
2024-01-29,749,HR0012,MakeMyTrip,Travel,HR
2024-01-29,2589,HR0013,MakeMyTrip,Travel,HR
2024-01-29,2384,HR0014,Amazon,Software,HR
2024-01-29,2838,HR0015,Uber,Travel,HR
2024-01-29,1790,HR0016,Flipkart,Software,HR
2024-01-29,619,HR0017,MakeMyTrip,Travel,HR
2024-01-29,1811,HR0018,Swiggy,Software,HR
2024-01-29,625,HR0019,Uber,Electronics,HR
2024-01-29,2247,HR0020,MakeMyTrip,Electronics,HR
2024-01-29,1774,HR0021,Amazon,Travel,HR
2024-01-29,2603,HR0022,Flipkart,Software,HR
2024-01-29,1074,HR0023,Uber,Software,HR
2024-01-29,1681,HR0024,Amazon,Electronics,HR
2024-01-29,2881,HR0025,MakeMyTrip,Electronics,HR
2024-01-29,426,HR0026,Flipkart,Travel,HR
2024-01-29,3788,HR0027,Uber,Food,HR
2024-01-29,1336,HR0028,MakeMyTrip,Office,HR
2024-01-29,1528,HR0029,MakeMyTrip,Electronics,HR
2024-01-29,2107,HR0030,Swiggy,Office,HR
2024-01-29,2157,HR0031,Swiggy,Travel,HR
2024-01-29,2712,HR0032,Amazon,Electronics,HR
2024-01-29,1969,HR0033,Flipkart,Electronics,HR
2024-01-29,1509,HR0034,Flipkart,Software,HR
2024-01-29,3984,HR0035,MakeMyTrip,Office,HR
2024-01-29,3786,HR0036,Amazon,Software,HR
2024-01-29,1321,HR0037,Swiggy,Food,HR
2024-01-29,2510,HR0038,Swiggy,Food,HR
2024-01-29,2913,HR0039,Amazon,Software,HR
2024-01-29,2926,HR0040,Uber,Electronics,HR
2024-01-29,122800,HR0041,Amazon,Travel,HR
2024-01-29,92232,HR0042,Uber,Office,HR
2024-01-29,1876,HR0043,Amazon,Travel,HR
2024-01-29,161426,HR0044,Swiggy,Electronics,HR
2024-01-29,2034,HR0045,Uber,Software,HR
2024-01-29,195967,HR0046,Amazon,Office,HR
2024-01-29,2000,HR0047,MakeMyTrip,Software,HR
2024-01-29,3068,HR0048,Amazon,Electronics,HR
2024-01-29,2232,HR0049,Swiggy,Software,HR
2024-01-29,769,HR0050,Amazon,Office,HR
2024-01-29,802,OPS0001,Uber,Food,Operations
2024-01-29,1982,OPS0002,MakeMyTrip,Electronics,Operations
2024-01-29,843,OPS0003,Amazon,Office,Operations
2024-01-29,3370,OPS0004,Swiggy,Office,Operations
2024-01-29,1590,OPS0005,Uber,Food,Operations
2024-01-29,107288,OPS0006,Flipkart,Travel,Operations
2024-01-29,3234,OPS0007,Flipkart,Electronics,Operations
2024-01-29,1597,OPS0008,Swiggy,Office,Operations
2024-01-29,3575,OPS0009,Flipkart,Software,Operations
2024-01-29,391,OPS0010,Flipkart,Office,Operations
2024-01-29,1260,OPS0011,Flipkart,Travel,Operations
2024-01-29,1787,OPS0012,Amazon,Office,Operations
2024-01-29,3123,OPS0013,Amazon,Travel,Operations
2024-01-29,265,OPS0014,MakeMyTrip,Food,Operations
2024-01-29,348,OPS0015,Flipkart,Food,Operations
2024-01-29,1825,OPS0016,Uber,Food,Operations
2024-01-29,2284,OPS0017,Amazon,Food,Operations
2024-01-29,3382,OPS0018,Swiggy,Travel,Operations
2024-01-29,1611,OPS0019,Swiggy,Travel,Operations
2024-01-29,3676,OPS0020,MakeMyTrip,Software,Operations
2024-01-29,2861,OPS0021,MakeMyTrip,Travel,Operations
2024-01-29,3883,OPS0022,Uber,Travel,Operations
2024-01-29,1406,OPS0023,Uber,Office,Operations
2024-01-29,575,OPS0024,Swiggy,Software,Operations
2024-01-29,3537,OPS0025,Amazon,Food,Operations
2024-01-29,1071,OPS0026,Swiggy,Electronics,Operations
2024-01-29,2457,OPS0027,Amazon,Food,Operations
2024-01-29,176062,OPS0028,Uber,Food,Operations
2024-01-29,2316,OPS0029,MakeMyTrip,Electronics,Operations
2024-01-29,3781,OPS0030,Swiggy,Travel,Operations
2024-01-29,3852,OPS0031,Amazon,Software,Operations
2024-01-29,2565,OPS0032,Amazon,Software,Operations
2024-01-29,2234,OPS0033,MakeMyTrip,Travel,Operations
2024-01-29,437,OPS0034,Flipkart,Food,Operations
2024-01-29,1168,OPS0035,Flipkart,Electronics,Operations
2024-01-29,3919,OPS0036,Uber,Electronics,Operations
2024-01-29,747,OPS0037,Amazon,Food,Operations
2024-01-29,3224,OPS0038,Amazon,Software,Operations
2024-01-29,2136,OPS0039,MakeMyTrip,Travel,Operations
2024-01-29,2598,OPS0040,Flipkart,Software,Operations
2024-01-29,25549,OPS0041,MakeMyTrip,Food,Operations
2024-01-29,566,OPS0042,Uber,Software,Operations
2024-01-29,1390,OPS0043,Amazon,Software,Operations
2024-01-29,3957,OPS0044,Flipkart,Office,Operations
2024-01-29,3513,OPS0045,Swiggy,Travel,Operations
2024-01-29,2683,OPS0046,Uber,Office,Operations
2024-01-29,3205,OPS0047,MakeMyTrip,Office,Operations
2024-01-29,602,OPS0048,Flipkart,Travel,Operations
2024-01-29,802,OPS0049,Flipkart,Electronics,Operations
2024-01-29,1611,OPS0050,Flipkart,Food,Operations
2024-01-30,1386,FIN0001,Uber,Food,Finance
2024-01-30,1477,FIN0002,Amazon,Food,Finance
2024-01-30,2402,FIN0003,Flipkart,Travel,Finance
2024-01-30,337,FIN0004,Swiggy,Electronics,Finance
2024-01-30,3237,FIN0005,MakeMyTrip,Software,Finance
2024-01-30,177414,FIN0006,Uber,Office,Finance
2024-01-30,828,FIN0007,Amazon,Electronics,Finance
2024-01-30,595,FIN0008,MakeMyTrip,Office,Finance
2024-01-30,421,FIN0009,Amazon,Software,Finance
2024-01-30,3801,FIN0010,Swiggy,Travel,Finance
2024-01-30,2564,FIN0011,Flipkart,Electronics,Finance
2024-01-30,2135,FIN0012,Flipkart,Travel,Finance
2024-01-30,1068,FIN0013,MakeMyTrip,Electronics,Finance
2024-01-30,2973,FIN0014,Swiggy,Office,Finance
2024-01-30,576,FIN0015,MakeMyTrip,Travel,Finance
2024-01-30,1115,FIN0016,Amazon,Electronics,Finance
2024-01-30,2723,FIN0017,Flipkart,Food,Finance
2024-01-30,2510,FIN0018,Uber,Office,Finance
2024-01-30,2016,FIN0019,Flipkart,Office,Finance
2024-01-30,1372,FIN0020,Amazon,Software,Finance
2024-01-30,3679,FIN0021,Uber,Travel,Finance
2024-01-30,2062,FIN0022,Flipkart,Software,Finance
2024-01-30,1394,FIN0023,MakeMyTrip,Food,Finance
2024-01-30,1535,FIN0024,MakeMyTrip,Travel,Finance
2024-01-30,1089,FIN0025,Uber,Travel,Finance
2024-01-30,1721,FIN0026,MakeMyTrip,Electronics,Finance
2024-01-30,2303,FIN0027,Swiggy,Software,Finance
2024-01-30,3395,FIN0028,Amazon,Office,Finance
2024-01-30,2788,FIN0029,Flipkart,Office,Finance
2024-01-30,3226,FIN0030,Amazon,Office,Finance
2024-01-30,1869,FIN0031,Swiggy,Travel,Finance
2024-01-30,1754,FIN0032,Swiggy,Food,Finance
2024-01-30,3647,FIN0033,MakeMyTrip,Travel,Finance
2024-01-30,668,FIN0034,Uber,Office,Finance
2024-01-30,2647,FIN0035,Swiggy,Travel,Finance
2024-01-30,1789,FIN0036,Amazon,Food,Finance
2024-01-30,1187,FIN0037,Amazon,Travel,Finance
2024-01-30,600,FIN0038,MakeMyTrip,Travel,Finance
2024-01-30,3748,FIN0039,Amazon,Electronics,Finance
2024-01-30,1355,FIN0040,Flipkart,Electronics,Finance
2024-01-30,2932,FIN0041,Amazon,Food,Finance
2024-01-30,2462,FIN0042,Amazon,Food,Finance
2024-01-30,309,FIN0043,MakeMyTrip,Software,Finance
2024-01-30,1519,FIN0044,Flipkart,Food,Finance
2024-01-30,1413,FIN0045,MakeMyTrip,Travel,Finance
2024-01-30,462,FIN0046,MakeMyTrip,Travel,Finance
2024-01-30,2247,FIN0047,Flipkart,Office,Finance
2024-01-30,3031,FIN0048,Flipkart,Travel,Finance
2024-01-30,2859,FIN0049,Amazon,Food,Finance
2024-01-30,1749,FIN0050,Amazon,Software,Finance
2024-01-30,2347,IT0001,Amazon,Electronics,IT
2024-01-30,1883,IT0002,Uber,Electronics,IT
2024-01-30,2768,IT0003,Amazon,Office,IT
2024-01-30,2902,IT0004,Uber,Electronics,IT
2024-01-30,1252,IT0005,MakeMyTrip,Electronics,IT
2024-01-30,443,IT0006,MakeMyTrip,Food,IT
2024-01-30,442,IT0007,Uber,Office,IT
2024-01-30,3668,IT0008,Swiggy,Electronics,IT
2024-01-30,1094,IT0009,MakeMyTrip,Software,IT
2024-01-30,1998,IT0010,Flipkart,Software,IT
2024-01-30,447,IT0011,Swiggy,Office,IT
2024-01-30,2508,IT0012,Uber,Food,IT
2024-01-30,1514,IT0013,Swiggy,Food,IT
2024-01-30,1906,IT0014,Swiggy,Office,IT
2024-01-30,746,IT0015,Uber,Travel,IT
2024-01-30,290,IT0016,Swiggy,Software,IT
2024-01-30,2247,IT0017,MakeMyTrip,Travel,IT
2024-01-30,2132,IT0018,MakeMyTrip,Travel,IT
2024-01-30,151675,IT0019,Amazon,Food,IT
2024-01-30,358,IT0020,Amazon,Office,IT
2024-01-30,3626,IT0021,Flipkart,Food,IT
2024-01-30,372,IT0022,Uber,Software,IT
2024-01-30,2047,IT0023,MakeMyTrip,Food,IT
2024-01-30,2986,IT0024,Amazon,Office,IT
2024-01-30,2709,IT0025,MakeMyTrip,Electronics,IT
2024-01-30,506,IT0026,Flipkart,Software,IT
2024-01-30,1844,IT0027,Amazon,Software,IT
2024-01-30,1134,IT0028,Swiggy,Software,IT
2024-01-30,3252,IT0029,Uber,Food,IT
2024-01-30,238,IT0030,Swiggy,Office,IT
2024-01-30,3304,IT0031,MakeMyTrip,Food,IT
2024-01-30,2512,IT0032,Uber,Food,IT
2024-01-30,3475,IT0033,Swiggy,Office,IT
2024-01-30,681,IT0034,Swiggy,Food,IT
2024-01-30,1809,IT0035,Swiggy,Travel,IT
2024-01-30,52814,IT0036,Amazon,Office,IT
2024-01-30,506,IT0037,Flipkart,Electronics,IT
2024-01-30,2940,IT0038,Flipkart,Electronics,IT
2024-01-30,1470,IT0039,Amazon,Travel,IT
2024-01-30,2386,IT0040,Amazon,Travel,IT
2024-01-30,1351,IT0041,Swiggy,Travel,IT
2024-01-30,537,IT0042,MakeMyTrip,Travel,IT
2024-01-30,341,IT0043,Uber,Office,IT
2024-01-30,183942,IT0044,Uber,Electronics,IT
2024-01-30,273,IT0045,Swiggy,Electronics,IT
2024-01-30,2507,IT0046,Amazon,Electronics,IT
2024-01-30,3784,IT0047,Uber,Office,IT
2024-01-30,3621,IT0048,Amazon,Software,IT
2024-01-30,3571,IT0049,Flipkart,Electronics,IT
2024-01-30,726,IT0050,Amazon,Electronics,IT
2024-01-30,1122,HR0001,Swiggy,Office,HR
2024-01-30,147814,HR0002,Flipkart,Software,HR
2024-01-30,2492,HR0003,Swiggy,Electronics,HR
2024-01-30,805,HR0004,MakeMyTrip,Electronics,HR
2024-01-30,2055,HR0005,Uber,Travel,HR
2024-01-30,723,HR0006,Uber,Food,HR
2024-01-30,2366,HR0007,Amazon,Office,HR
2024-01-30,197640,HR0008,Uber,Software,HR
2024-01-30,3420,HR0009,Uber,Software,HR
2024-01-30,3602,HR0010,Uber,Food,HR
2024-01-30,3793,HR0011,MakeMyTrip,Travel,HR
2024-01-30,3965,HR0012,Uber,Software,HR
2024-01-30,396,HR0013,Flipkart,Food,HR
2024-01-30,752,HR0014,Swiggy,Electronics,HR
2024-01-30,843,HR0015,Amazon,Electronics,HR
2024-01-30,2814,HR0016,Amazon,Electronics,HR
2024-01-30,1484,HR0017,Amazon,Travel,HR
2024-01-30,2701,HR0018,Flipkart,Food,HR
2024-01-30,1413,HR0019,MakeMyTrip,Travel,HR
2024-01-30,2774,HR0020,Uber,Travel,HR
2024-01-30,466,HR0021,MakeMyTrip,Electronics,HR
2024-01-30,3642,HR0022,Uber,Office,HR
2024-01-30,1553,HR0023,Uber,Food,HR
2024-01-30,3486,HR0024,Flipkart,Electronics,HR
2024-01-30,2983,HR0025,Amazon,Office,HR
2024-01-30,1776,HR0026,Amazon,Office,HR
2024-01-30,3919,HR0027,Amazon,Software,HR
2024-01-30,3567,HR0028,Flipkart,Travel,HR
2024-01-30,3900,HR0029,Amazon,Software,HR
2024-01-30,1430,HR0030,MakeMyTrip,Travel,HR
2024-01-30,1426,HR0031,Flipkart,Software,HR
2024-01-30,3396,HR0032,MakeMyTrip,Travel,HR
2024-01-30,3907,HR0033,Swiggy,Electronics,HR
2024-01-30,231,HR0034,Flipkart,Office,HR
2024-01-30,1540,HR0035,Uber,Travel,HR
2024-01-30,3587,HR0036,Swiggy,Travel,HR
2024-01-30,281,HR0037,Flipkart,Office,HR
2024-01-30,2470,HR0038,Flipkart,Software,HR
2024-01-30,3480,HR0039,Uber,Electronics,HR
2024-01-30,2090,HR0040,Amazon,Electronics,HR
2024-01-30,796,HR0041,Flipkart,Software,HR
2024-01-30,2017,HR0042,Swiggy,Software,HR
2024-01-30,2610,HR0043,MakeMyTrip,Electronics,HR
2024-01-30,189121,HR0044,Amazon,Travel,HR
2024-01-30,2689,HR0045,MakeMyTrip,Office,HR
2024-01-30,24146,HR0046,Swiggy,Electronics,HR
2024-01-30,2925,HR0047,Uber,Office,HR
2024-01-30,526,HR0048,Flipkart,Software,HR
2024-01-30,3588,HR0049,Swiggy,Office,HR
2024-01-30,826,HR0050,Swiggy,Food,HR
2024-01-30,1837,OPS0001,Uber,Food,Operations
