date,amount,emp_id,vendor,category,department
2024-06-28,1157,IT0007,Uber,Electronics,IT
2024-06-28,3438,IT0008,Amazon,Office,IT
2024-06-28,844,IT0009,Swiggy,Software,IT
2024-06-28,12649,IT0010,Uber,Software,IT
2024-06-28,2957,IT0011,Swiggy,Food,IT
2024-06-28,888,IT0012,Amazon,Travel,IT
2024-06-28,518,IT0013,Uber,Travel,IT
2024-06-28,481,IT0014,Swiggy,Travel,IT
2024-06-28,2085,IT0015,Flipkart,Food,IT
2024-06-28,1254,IT0016,MakeMyTrip,Travel,IT
2024-06-28,973,IT0017,Uber,Electronics,IT
2024-06-28,2679,IT0018,Amazon,Food,IT
2024-06-28,2318,IT0019,MakeMyTrip,Software,IT
2024-06-28,2081,IT0020,Swiggy,Office,IT
2024-06-28,623,IT0021,MakeMyTrip,Travel,IT
2024-06-28,179937,IT0022,MakeMyTrip,Travel,IT
2024-06-28,253,IT0023,Uber,Electronics,IT
2024-06-28,443,IT0024,MakeMyTrip,Electronics,IT
2024-06-28,1904,IT0025,Amazon,Electronics,IT
2024-06-28,2413,IT0026,Swiggy,Electronics,IT
2024-06-28,1295,IT0027,MakeMyTrip,Electronics,IT
2024-06-28,1649,IT0028,Flipkart,Food,IT
2024-06-28,542,IT0029,Uber,Software,IT
2024-06-28,2194,IT0030,Swiggy,Electronics,IT
2024-06-28,66871,IT0031,Amazon,Food,IT
2024-06-28,490,IT0032,Flipkart,Software,IT
2024-06-28,2843,IT0033,Amazon,Office,IT
2024-06-28,374,IT0034,Amazon,Software,IT
2024-06-28,1988,IT0035,Flipkart,Software,IT
2024-06-28,707,IT0036,Swiggy,Office,IT
2024-06-28,618,IT0037,MakeMyTrip,Office,IT
2024-06-28,1993,IT0038,Amazon,Office,IT
2024-06-28,555,IT0039,Amazon,Software,IT
2024-06-28,780,IT0040,Swiggy,Travel,IT
2024-06-28,1994,IT0041,Swiggy,Office,IT
2024-06-28,2473,IT0042,Amazon,Electronics,IT
2024-06-28,2837,IT0043,MakeMyTrip,Food,IT
2024-06-28,2167,IT0044,Flipkart,Office,IT
2024-06-28,1739,IT0045,Amazon,Electronics,IT
2024-06-28,1380,IT0046,MakeMyTrip,Food,IT
2024-06-28,1254,IT0047,MakeMyTrip,Software,IT
2024-06-28,988,IT0048,Amazon,Travel,IT
2024-06-28,604,IT0049,Amazon,Software,IT
2024-06-28,2724,IT0050,MakeMyTrip,Software,IT
2024-06-28,3626,HR0001,MakeMyTrip,Electronics,HR
2024-06-28,3899,HR0002,MakeMyTrip,Travel,HR
2024-06-28,3067,HR0003,Swiggy,Food,HR
2024-06-28,2617,HR0004,Uber,Software,HR
2024-06-28,2809,HR0005,MakeMyTrip,Software,HR
2024-06-28,2359,HR0006,Amazon,Electronics,HR
2024-06-28,1536,HR0007,Swiggy,Electronics,HR
2024-06-28,3811,HR0008,MakeMyTrip,Food,HR
2024-06-28,2088,HR0009,MakeMyTrip,Electronics,HR
2024-06-28,2266,HR0010,Flipkart,Electronics,HR
2024-06-28,2719,HR0011,Amazon,Software,HR
2024-06-28,1954,HR0012,Flipkart,Electronics,HR
2024-06-28,3276,HR0013,Swiggy,Office,HR
2024-06-28,503,HR0014,Uber,Electronics,HR
2024-06-28,3765,HR0015,Uber,Software,HR
2024-06-28,1159,HR0016,Amazon,Software,HR
2024-06-28,2274,HR0017,Swiggy,Software,HR
2024-06-28,475,HR0018,Swiggy,Food,HR
2024-06-28,336,HR0019,Swiggy,Software,HR
2024-06-28,1632,HR0020,Flipkart,Office,HR
2024-06-28,2791,HR0021,Flipkart,Food,HR
2024-06-28,1038,HR0022,Amazon,Electronics,HR
2024-06-28,2854,HR0023,Flipkart,Electronics,HR
2024-06-28,1217,HR0024,Flipkart,Software,HR
2024-06-28,119305,HR0025,Uber,Office,HR
2024-06-28,225,HR0026,MakeMyTrip,Software,HR
2024-06-28,2312,HR0027,Swiggy,Travel,HR
2024-06-28,1615,HR0028,MakeMyTrip,Electronics,HR
2024-06-28,865,HR0029,Uber,Travel,HR
2024-06-28,3259,HR0030,MakeMyTrip,Office,HR
2024-06-28,3945,HR0031,Amazon,Travel,HR
2024-06-28,2079,HR0032,Uber,Office,HR
2024-06-28,3280,HR0033,Uber,Food,HR
2024-06-28,2184,HR0034,MakeMyTrip,Travel,HR
2024-06-28,1477,HR0035,MakeMyTrip,Software,HR
2024-06-28,13763,HR0036,Swiggy,Electronics,HR
2024-06-28,2231,HR0037,MakeMyTrip,Electronics,HR
2024-06-28,2863,HR0038,Swiggy,Travel,HR
2024-06-28,1371,HR0039,Swiggy,Travel,HR
2024-06-28,1722,HR0040,Flipkart,Office,HR
2024-06-28,839,HR0041,MakeMyTrip,Travel,HR
2024-06-28,144465,HR0042,Uber,Office,HR
2024-06-28,2576,HR0043,Uber,Travel,HR
2024-06-28,2700,HR0044,Swiggy,Electronics,HR
2024-06-28,1451,HR0045,Uber,Food,HR
2024-06-28,2918,HR0046,Swiggy,Food,HR
2024-06-28,2502,HR0047,Uber,Food,HR
2024-06-28,2272,HR0048,Flipkart,Electronics,HR
2024-06-28,3444,HR0049,Swiggy,Food,HR
2024-06-28,2948,HR0050,Flipkart,Office,HR
2024-06-28,432,OPS0001,Flipkart,Electronics,Operations
2024-06-28,1867,OPS0002,Flipkart,Electronics,Operations
2024-06-28,2240,OPS0003,Swiggy,Electronics,Operations
2024-06-28,899,OPS0004,Flipkart,Office,Operations
2024-06-28,1569,OPS0005,Uber,Travel,Operations
2024-06-28,2943,OPS0006,MakeMyTrip,Food,Operations
2024-06-28,2707,OPS0007,Flipkart,Software,Operations
2024-06-28,1305,OPS0008,Swiggy,Travel,Operations
2024-06-28,1751,OPS0009,Uber,Electronics,Operations
2024-06-28,110120,OPS0010,Amazon,Food,Operations
2024-06-28,2850,OPS0011,Flipkart,Food,Operations
2024-06-28,3904,OPS0012,Flipkart,Office,Operations
2024-06-28,2547,OPS0013,MakeMyTrip,Office,Operations
2024-06-28,3467,OPS0014,Flipkart,Travel,Operations
2024-06-28,1013,OPS0015,Amazon,Software,Operations
2024-06-28,2931,OPS0016,MakeMyTrip,Software,Operations
2024-06-28,1553,OPS0017,Amazon,Food,Operations
2024-06-28,1182,OPS0018,Uber,Food,Operations
2024-06-28,3396,OPS0019,Uber,Travel,Operations
2024-06-28,2265,OPS0020,Swiggy,Office,Operations
2024-06-28,762,OPS0021,Flipkart,Office,Operations
2024-06-28,553,OPS0022,Amazon,Software,Operations
2024-06-28,1174,OPS0023,Flipkart,Office,Operations
2024-06-28,3456,OPS0024,Uber,Office,Operations
2024-06-28,1245,OPS0025,Uber,Software,Operations
2024-06-28,3607,OPS0026,Amazon,Electronics,Operations
2024-06-28,562,OPS0027,Swiggy,Office,Operations
2024-06-28,939,OPS0028,Amazon,Travel,Operations
2024-06-28,1280,OPS0029,Flipkart,Travel,Operations
2024-06-28,3184,OPS0030,MakeMyTrip,Food,Operations
2024-06-28,3593,OPS0031,Uber,Office,Operations
2024-06-28,2485,OPS0032,Amazon,Office,Operations
2024-06-28,2783,OPS0033,Uber,Travel,Operations
2024-06-28,1200,OPS0034,Uber,Electronics,Operations
2024-06-28,2500,OPS0035,Swiggy,Food,Operations
2024-06-28,2170,OPS0036,Uber,Food,Operations
2024-06-28,3712,OPS0037,Amazon,Travel,Operations
2024-06-28,3410,OPS0038,Flipkart,Software,Operations
2024-06-28,2539,OPS0039,Amazon,Food,Operations
2024-06-28,200,OPS0040,Swiggy,Electronics,Operations
2024-06-28,3381,OPS0041,MakeMyTrip,Travel,Operations
2024-06-28,3279,OPS0042,Amazon,Electronics,Operations
2024-06-28,2852,OPS0043,Swiggy,Food,Operations
2024-06-28,3171,OPS0044,Uber,Software,Operations
2024-06-28,319,OPS0045,Amazon,Electronics,Operations
2024-06-28,3153,OPS0046,Amazon,Food,Operations
2024-06-28,2666,OPS0047,Uber,Food,Operations
2024-06-28,2671,OPS0048,Swiggy,Software,Operations
2024-06-28,2952,OPS0049,Flipkart,Food,Operations
2024-06-28,858,OPS0050,Swiggy,Travel,Operations
2024-06-29,3807,FIN0001,Flipkart,Food,Finance
2024-06-29,90055,FIN0002,Amazon,Software,Finance
2024-06-29,3925,FIN0003,Flipkart,Electronics,Finance
2024-06-29,480,FIN0004,Swiggy,Office,Finance
2024-06-29,916,FIN0005,Amazon,Software,Finance
2024-06-29,335,FIN0006,Uber,Electronics,Finance
2024-06-29,3994,FIN0007,Swiggy,Food,Finance
2024-06-29,1273,FIN0008,Uber,Electronics,Finance
2024-06-29,1050,FIN0009,Flipkart,Software,Finance
2024-06-29,275,FIN0010,Flipkart,Food,Finance
2024-06-29,1205,FIN0011,Swiggy,Travel,Finance
2024-06-29,1208,FIN0012,Amazon,Travel,Finance
2024-06-29,427,FIN0013,Uber,Travel,Finance
2024-06-29,2167,FIN0014,Uber,Office,Finance
2024-06-29,469,FIN0015,Flipkart,Software,Finance
2024-06-29,1043,FIN0016,Swiggy,Software,Finance
2024-06-29,2381,FIN0017,Uber,Electronics,Finance
2024-06-29,3609,FIN0018,Uber,Office,Finance
2024-06-29,3317,FIN0019,Flipkart,Electronics,Finance
2024-06-29,1827,FIN0020,Uber,Food,Finance
2024-06-29,48473,FIN0021,Flipkart,Office,Finance
2024-06-29,2732,FIN0022,MakeMyTrip,Office,Finance
2024-06-29,3845,FIN0023,Flipkart,Food,Finance
2024-06-29,3863,FIN0024,Amazon,Electronics,Finance
2024-06-29,1472,FIN0025,Uber,Office,Finance
2024-06-29,2280,FIN0026,Flipkart,Food,Finance
2024-06-29,1104,FIN0027,Uber,Food,Finance
2024-06-29,1806,FIN0028,Swiggy,Food,Finance
2024-06-29,3021,FIN0029,Swiggy,Software,Finance
2024-06-29,3073,FIN0030,Flipkart,Software,Finance
2024-06-29,1889,FIN0031,Swiggy,Software,Finance
2024-06-29,2068,FIN0032,Amazon,Food,Finance
2024-06-29,3555,FIN0033,Uber,Office,Finance
2024-06-29,560,FIN0034,MakeMyTrip,Travel,Finance
2024-06-29,2507,FIN0035,Uber,Travel,Finance
2024-06-29,529,FIN0036,Amazon,Electronics,Finance
2024-06-29,3975,FIN0037,MakeMyTrip,Office,Finance
2024-06-29,82981,FIN0038,MakeMyTrip,Electronics,Finance
2024-06-29,3669,FIN0039,Uber,Electronics,Finance
2024-06-29,2098,FIN0040,Amazon,Travel,Finance
2024-06-29,2822,FIN0041,MakeMyTrip,Food,Finance
2024-06-29,2060,FIN0042,Amazon,Software,Finance
2024-06-29,709,FIN0043,Flipkart,Software,Finance
2024-06-29,1580,FIN0044,MakeMyTrip,Food,Finance
2024-06-29,1727,FIN0045,Amazon,Food,Finance
2024-06-29,3800,FIN0046,Amazon,Office,Finance
2024-06-29,706,FIN0047,Amazon,Office,Finance
2024-06-29,2192,FIN0048,Uber,Food,Finance
2024-06-29,2182,FIN0049,Amazon,Travel,Finance
2024-06-29,1483,FIN0050,Amazon,Food,Finance
2024-06-29,3718,IT0001,Uber,Travel,IT
2024-06-29,640,IT0002,MakeMyTrip,Food,IT
2024-06-29,1078,IT0003,Uber,Office,IT
2024-06-29,70172,IT0004,Amazon,Software,IT
2024-06-29,881,IT0005,MakeMyTrip,Electronics,IT
2024-06-29,3282,IT0006,Swiggy,Travel,IT
2024-06-29,3191,IT0007,Flipkart,Food,IT
2024-06-29,1171,IT0008,Flipkart,Software,IT
2024-06-29,1470,IT0009,MakeMyTrip,Software,IT
2024-06-29,446,IT0010,Uber,Travel,IT
2024-06-29,3844,IT0011,Swiggy,Software,IT
2024-06-29,1375,IT0012,Flipkart,Travel,IT
2024-06-29,998,IT0013,Amazon,Software,IT
2024-06-29,2769,IT0014,Flipkart,Electronics,IT
2024-06-29,3628,IT0015,Swiggy,Travel,IT
2024-06-29,2152,IT0016,Amazon,Office,IT
2024-06-29,2877,IT0017,Swiggy,Electronics,IT
2024-06-29,1451,IT0018,Swiggy,Office,IT
2024-06-29,1919,IT0019,Swiggy,Travel,IT
2024-06-29,1727,IT0020,MakeMyTrip,Office,IT
2024-06-29,1780,IT0021,Amazon,Office,IT
2024-06-29,955,IT0022,Uber,Food,IT
2024-06-29,1393,IT0023,Swiggy,Office,IT
2024-06-29,3137,IT0024,MakeMyTrip,Office,IT
2024-06-29,3577,IT0025,Flipkart,Travel,IT
2024-06-29,836,IT0026,Amazon,Electronics,IT
2024-06-29,1358,IT0027,Flipkart,Software,IT
2024-06-29,1196,IT0028,MakeMyTrip,Food,IT
2024-06-29,2744,IT0029,Flipkart,Software,IT
2024-06-29,2188,IT0030,Uber,Software,IT
2024-06-29,884,IT0031,Amazon,Travel,IT
2024-06-29,3489,IT0032,Uber,Food,IT
2024-06-29,3017,IT0033,MakeMyTrip,Electronics,IT
2024-06-29,2807,IT0034,Flipkart,Electronics,IT
2024-06-29,3151,IT0035,Uber,Travel,IT
2024-06-29,834,IT0036,Swiggy,Electronics,IT
2024-06-29,102379,IT0037,Uber,Travel,IT
2024-06-29,370,IT0038,Amazon,Software,IT
2024-06-29,2674,IT0039,MakeMyTrip,Software,IT
2024-06-29,3617,IT0040,Flipkart,Travel,IT
2024-06-29,1793,IT0041,Uber,Electronics,IT
2024-06-29,1289,IT0042,Flipkart,Office,IT
2024-06-29,719,IT0043,Swiggy,Electronics,IT
2024-06-29,1446,IT0044,Amazon,Software,IT
2024-06-29,3069,IT0045,Amazon,Travel,IT
2024-06-29,3310,IT0046,Swiggy,Travel,IT
2024-06-29,852,IT0047,Flipkart,Office,IT
2024-06-29,525,IT0048,MakeMyTrip,Travel,IT
2024-06-29,1644,IT0049,MakeMyTrip,Travel,IT
2024-06-29,1820,IT0050,Uber,Electronics,IT
2024-06-29,1395,HR0001,Uber,Travel,HR
2024-06-29,3987,HR0002,Flipkart,Travel,HR
2024-06-29,359,HR0003,MakeMyTrip,Office,HR
2024-06-29,2661,HR0004,Flipkart,Food,HR
2024-06-29,2770,HR0005,MakeMyTrip,Office,HR
2024-06-29,870,HR0006,Amazon,Software,HR
2024-06-29,1421,HR0007,Flipkart,Software,HR
2024-06-29,1699,HR0008,Amazon,Office,HR
2024-06-29,1029,HR0009,Flipkart,Office,HR
2024-06-29,618,HR0010,MakeMyTrip,Travel,HR
2024-06-29,17029,HR0011,Swiggy,Travel,HR
2024-06-29,223,HR0012,Swiggy,Software,HR
2024-06-29,2760,HR0013,Uber,Software,HR
2024-06-29,2713,HR0014,Swiggy,Travel,HR
2024-06-29,2112,HR0015,MakeMyTrip,Electronics,HR
2024-06-29,1615,HR0016,Swiggy,Travel,HR
2024-06-29,1871,HR0017,Amazon,Electronics,HR
2024-06-29,2146,HR0018,Flipkart,Electronics,HR
2024-06-29,344,HR0019,MakeMyTrip,Food,HR
2024-06-29,183610,HR0020,Swiggy,Software,HR
2024-06-29,3345,HR0021,Uber,Office,HR
2024-06-29,2279,HR0022,Uber,Travel,HR
2024-06-29,3969,HR0023,Flipkart,Software,HR
2024-06-29,1192,HR0024,MakeMyTrip,Electronics,HR
2024-06-29,2907,HR0025,MakeMyTrip,Software,HR
2024-06-29,510,HR0026,MakeMyTrip,Food,HR
2024-06-29,543,HR0027,Amazon,Software,HR
2024-06-29,3595,HR0028,Uber,Travel,HR
2024-06-29,733,HR0029,Swiggy,Food,HR
2024-06-29,115574,HR0030,Flipkart,Food,HR
2024-06-29,3317,HR0031,Swiggy,Office,HR
2024-06-29,316,HR0032,Amazon,Food,HR
2024-06-29,2966,HR0033,Flipkart,Software,HR
2024-06-29,3803,HR0034,Uber,Software,HR
2024-06-29,209,HR0035,Uber,Food,HR
2024-06-29,867,HR0036,MakeMyTrip,Travel,HR
2024-06-29,3512,HR0037,Uber,Software,HR
2024-06-29,1331,HR0038,Flipkart,Food,HR
2024-06-29,2147,HR0039,MakeMyTrip,Software,HR
2024-06-29,3532,HR0040,Swiggy,Electronics,HR
2024-06-29,525,HR0041,Amazon,Food,HR
2024-06-29,500,HR0042,Flipkart,Food,HR
2024-06-29,793,HR0043,Amazon,Software,HR
2024-06-29,3028,HR0044,Flipkart,Food,HR
2024-06-29,1876,HR0045,Amazon,Electronics,HR
2024-06-29,946,HR0046,Flipkart,Electronics,HR
2024-06-29,569,HR0047,Flipkart,Travel,HR
2024-06-29,1174,HR0048,Uber,Food,HR
2024-06-29,2912,HR0049,Swiggy,Electronics,HR
2024-06-29,1167,HR0050,Swiggy,Food,HR
2024-06-29,3505,OPS0001,Amazon,Food,Operations
2024-06-29,3642,OPS0002,Amazon,Food,Operations
2024-06-29,2233,OPS0003,Swiggy,Travel,Operations
2024-06-29,431,OPS0004,Flipkart,Travel,Operations
2024-06-29,1406,OPS0005,MakeMyTrip,Software,Operations
2024-06-29,3265,OPS0006,MakeMyTrip,Travel,Operations
2024-06-29,1883,OPS0007,Flipkart,Electronics,Operations
2024-06-29,3948,OPS0008,Amazon,Office,Operations
2024-06-29,44303,OPS0009,Flipkart,Food,Operations
2024-06-29,2828,OPS0010,Swiggy,Software,Operations
2024-06-29,55048,OPS0011,Uber,Food,Operations
2024-06-29,513,OPS0012,Flipkart,Travel,Operations
2024-06-29,286,OPS0013,Swiggy,Food,Operations
2024-06-29,2039,OPS0014,Amazon,Food,Operations
2024-06-29,3018,OPS0015,Uber,Electronics,Operations
2024-06-29,1813,OPS0016,Swiggy,Office,Operations
2024-06-29,2726,OPS0017,Amazon,Office,Operations
2024-06-29,2229,OPS0018,MakeMyTrip,Office,Operations
2024-06-29,3960,OPS0019,Flipkart,Electronics,Operations
2024-06-29,2340,OPS0020,Uber,Office,Operations
2024-06-29,3425,OPS0021,MakeMyTrip,Travel,Operations
2024-06-29,40563,OPS0022,Flipkart,Food,Operations
2024-06-29,3516,OPS0023,Flipkart,Travel,Operations
2024-06-29,702,OPS0024,Amazon,Office,Operations
2024-06-29,2410,OPS0025,Amazon,Food,Operations
2024-06-29,1901,OPS0026,Flipkart,Travel,Operations
2024-06-29,679,OPS0027,Uber,Food,Operations
2024-06-29,3931,OPS0028,Swiggy,Electronics,Operations
2024-06-29,2442,OPS0029,Amazon,Software,Operations
2024-06-29,2700,OPS0030,Flipkart,Office,Operations
2024-06-29,1937,OPS0031,Amazon,Office,Operations
2024-06-29,2912,OPS0032,MakeMyTrip,Office,Operations
2024-06-29,1069,OPS0033,Amazon,Travel,Operations
2024-06-29,3197,OPS0034,Uber,Electronics,Operations
2024-06-29,216,OPS0035,Uber,Travel,Operations
2024-06-29,838,OPS0036,Flipkart,Office,Operations
2024-06-29,1750,OPS0037,MakeMyTrip,Electronics,Operations
2024-06-29,2453,OPS0038,MakeMyTrip,Electronics,Operations
2024-06-29,1780,OPS0039,Flipkart,Office,Operations
2024-06-29,1280,OPS0040,Uber,Software,Operations
2024-06-29,1426,OPS0041,MakeMyTrip,Food,Operations
2024-06-29,3466,OPS0042,Amazon,Software,Operations
2024-06-29,232,OPS0043,Swiggy,Travel,Operations
2024-06-29,2961,OPS0044,Uber,Travel,Operations
2024-06-29,1309,OPS0045,Flipkart,Electronics,Operations
2024-06-29,3576,OPS0046,Flipkart,Office,Operations
2024-06-29,3603,OPS0047,Flipkart,Food,Operations
2024-06-29,3192,OPS0048,Amazon,Food,Operations
2024-06-29,1692,OPS0049,MakeMyTrip,Food,Operations
2024-06-29,3208,OPS0050,Flipkart,Electronics,Operations
2024-06-30,1211,FIN0001,MakeMyTrip,Travel,Finance
2024-06-30,3343,FIN0002,Swiggy,Travel,Finance
2024-06-30,114669,FIN0003,MakeMyTrip,Food,Finance
2024-06-30,1887,FIN0004,Amazon,Food,Finance
2024-06-30,1660,FIN0005,Swiggy,Office,Finance
2024-06-30,1920,FIN0006,Uber,Travel,Finance
2024-06-30,754,FIN0007,Uber,Software,Finance
2024-06-30,3013,FIN0008,Swiggy,Electronics,Finance
2024-06-30,3012,FIN0009,Uber,Software,Finance
2024-06-30,3445,FIN0010,Amazon,Office,Finance
2024-06-30,2484,FIN0011,MakeMyTrip,Electronics,Finance
2024-06-30,1983,FIN0012,Flipkart,Electronics,Finance
2024-06-30,2501,FIN0013,Amazon,Office,Finance
2024-06-30,2771,FIN0014,MakeMyTrip,Electronics,Finance
2024-06-30,1253,FIN0015,Amazon,Food,Finance
2024-06-30,2587,FIN0016,Flipkart,Office,Finance
2024-06-30,1393,FIN0017,Flipkart,Office,Finance
2024-06-30,3555,FIN0018,Uber,Travel,Finance
2024-06-30,2912,FIN0019,Swiggy,Travel,Finance
2024-06-30,48875,FIN0020,MakeMyTrip,Electronics,Finance
2024-06-30,2712,FIN0021,Amazon,Electronics,Finance
2024-06-30,2986,FIN0022,MakeMyTrip,Food,Finance
2024-06-30,418,FIN0023,Swiggy,Office,Finance
2024-06-30,1936,FIN0024,Swiggy,Office,Finance
2024-06-30,184486,FIN0025,MakeMyTrip,Office,Finance
2024-06-30,1987,FIN0026,Swiggy,Electronics,Finance
2024-06-30,2108,FIN0027,Amazon,Electronics,Finance
2024-06-30,420,FIN0028,Amazon,Electronics,Finance
2024-06-30,412,FIN0029,MakeMyTrip,Electronics,Finance
2024-06-30,1742,FIN0030,Amazon,Software,Finance
2024-06-30,3816,FIN0031,Amazon,Software,Finance
2024-06-30,2051,FIN0032,Flipkart,Electronics,Finance
2024-06-30,3770,FIN0033,MakeMyTrip,Software,Finance
2024-06-30,804,FIN0034,Uber,Software,Finance
2024-06-30,1395,FIN0035,Swiggy,Electronics,Finance
2024-06-30,2703,FIN0036,Swiggy,Software,Finance
2024-06-30,2993,FIN0037,Swiggy,Electronics,Finance
2024-06-30,3990,FIN0038,Uber,Electronics,Finance
2024-06-30,3782,FIN0039,Amazon,Office,Finance
2024-06-30,3977,FIN0040,Amazon,Software,Finance
2024-06-30,3867,FIN0041,Flipkart,Travel,Finance
2024-06-30,2242,FIN0042,Swiggy,Food,Finance
2024-06-30,2849,FIN0043,Amazon,Office,Finance
2024-06-30,758,FIN0044,MakeMyTrip,Software,Finance
2024-06-30,2139,FIN0045,Flipkart,Electronics,Finance
2024-06-30,2904,FIN0046,Flipkart,Electronics,Finance
2024-06-30,1342,FIN0047,Amazon,Food,Finance
2024-06-30,86729,FIN0048,MakeMyTrip,Electronics,Finance
2024-06-30,1931,FIN0049,MakeMyTrip,Food,Finance
2024-06-30,1535,FIN0050,Swiggy,Travel,Finance
2024-06-30,3726,IT0001,Uber,Office,IT
2024-06-30,2301,IT0002,Amazon,Travel,IT
2024-06-30,731,IT0003,Uber,Software,IT
2024-06-30,1561,IT0004,Flipkart,Electronics,IT
2024-06-30,2172,IT0005,Amazon,Travel,IT
2024-06-30,1572,IT0006,Swiggy,Office,IT
2024-06-30,1428,IT0007,Amazon,Food,IT
2024-06-30,397,IT0008,Swiggy,Office,IT
2024-06-30,983,IT0009,Flipkart,Software,IT
2024-06-30,1490,IT0010,Swiggy,Office,IT
2024-06-30,1004,IT0011,Uber,Electronics,IT
2024-06-30,1563,IT0012,Uber,Food,IT
2024-06-30,3896,IT0013,MakeMyTrip,Food,IT
2024-06-30,2178,IT0014,MakeMyTrip,Travel,IT
2024-06-30,374,IT0015,MakeMyTrip,Travel,IT
2024-06-30,1935,IT0016,Flipkart,Electronics,IT
2024-06-30,2694,IT0017,Amazon,Food,IT
2024-06-30,2954,IT0018,MakeMyTrip,Software,IT
2024-06-30,325,IT0019,Uber,Travel,IT
2024-06-30,218,IT0020,Amazon,Travel,IT
2024-06-30,1330,IT0021,Uber,Travel,IT
2024-06-30,1241,IT0022,Uber,Office,IT
2024-06-30,2589,IT0023,Uber,Food,IT
2024-06-30,1726,IT0024,MakeMyTrip,Office,IT
2024-06-30,1300,IT0025,Flipkart,Travel,IT
2024-06-30,844,IT0026,Amazon,Electronics,IT
2024-06-30,3275,IT0027,Amazon,Electronics,IT
2024-06-30,84024,IT0028,MakeMyTrip,Food,IT
2024-06-30,2143,IT0029,Flipkart,Software,IT
2024-06-30,3281,IT0030,Uber,Food,IT
2024-06-30,2788,IT0031,Amazon,Travel,IT
2024-06-30,93556,IT0032,Swiggy,Food,IT
2024-06-30,341,IT0033,Flipkart,Travel,IT
2024-06-30,1866,IT0034,MakeMyTrip,Electronics,IT
2024-06-30,1819,IT0035,Amazon,Office,IT
2024-06-30,1738,IT0036,Uber,Software,IT
2024-06-30,3680,IT0037,Swiggy,Office,IT
2024-06-30,3442,IT0038,Amazon,Software,IT
2024-06-30,531,IT0039,Uber,Food,IT
2024-06-30,3604,IT0040,Amazon,Software,IT
2024-06-30,3416,IT0041,Swiggy,Travel,IT
2024-06-30,3666,IT0042,Flipkart,Food,IT
2024-06-30,560,IT0043,Amazon,Software,IT
2024-06-30,382,IT0044,Amazon,Office,IT
2024-06-30,3346,IT0045,Uber,Office,IT
2024-06-30,55394,IT0046,Flipkart,Office,IT
2024-06-30,3949,IT0047,Flipkart,Electronics,IT
2024-06-30,1717,IT0048,Swiggy,Travel,IT
2024-06-30,129962,IT0049,Flipkart,Travel,IT
2024-06-30,1706,IT0050,MakeMyTrip,Food,IT
2024-06-30,1176,HR0001,Swiggy,Electronics,HR
2024-06-30,3927,HR0002,MakeMyTrip,Software,HR
2024-06-30,2146,HR0003,MakeMyTrip,Office,HR
2024-06-30,724,HR0004,MakeMyTrip,Software,HR
2024-06-30,2894,HR0005,MakeMyTrip,Electronics,HR
2024-06-30,3294,HR0006,Amazon,Software,HR
2024-06-30,2794,HR0007,Amazon,Food,HR
2024-06-30,3092,HR0008,Swiggy,Travel,HR
2024-06-30,969,HR0009,Uber,Travel,HR
2024-06-30,3354,HR0010,Swiggy,Travel,HR
2024-06-30,796,HR0011,Flipkart,Office,HR
2024-06-30,1728,HR0012,Flipkart,Software,HR
2024-06-30,2206,HR0013,Flipkart,Travel,HR
2024-06-30,1786,HR0014,Uber,Office,HR
2024-06-30,886,HR0015,MakeMyTrip,Food,HR
2024-06-30,562,HR0016,Uber,Food,HR
2024-06-30,2579,HR0017,Swiggy,Office,HR
2024-06-30,1877,HR0018,Amazon,Electronics,HR
2024-06-30,2016,HR0019,Amazon,Electronics,HR
2024-06-30,609,HR0020,Swiggy,Travel,HR
2024-06-30,124902,HR0021,Uber,Software,HR
2024-06-30,1053,HR0022,Uber,Travel,HR
2024-06-30,1485,HR0023,Uber,Office,HR
2024-06-30,2389,HR0024,Flipkart,Travel,HR
2024-06-30,119182,HR0025,Uber,Electronics,HR
2024-06-30,2894,HR0026,Uber,Travel,HR
2024-06-30,2757,HR0027,Uber,Travel,HR
2024-06-30,912,HR0028,Flipkart,Office,HR
2024-06-30,641,HR0029,Swiggy,Software,HR
2024-06-30,2089,HR0030,MakeMyTrip,Travel,HR
2024-06-30,2088,HR0031,Flipkart,Software,HR
2024-06-30,1795,HR0032,MakeMyTrip,Electronics,HR
2024-06-30,3310,HR0033,MakeMyTrip,Office,HR
2024-06-30,132582,HR0034,Amazon,Office,HR
2024-06-30,3918,HR0035,Uber,Travel,HR
2024-06-30,430,HR0036,Swiggy,Electronics,HR
2024-06-30,1210,HR0037,Uber,Office,HR
2024-06-30,3383,HR0038,Swiggy,Software,HR
2024-06-30,1731,HR0039,Amazon,Travel,HR
2024-06-30,3980,HR0040,Amazon,Travel,HR
2024-06-30,1122,HR0041,Flipkart,Travel,HR
2024-06-30,321,HR0042,MakeMyTrip,Food,HR
2024-06-30,1338,HR0043,Uber,Electronics,HR
2024-06-30,3897,HR0044,MakeMyTrip,Food,HR
2024-06-30,2540,HR0045,Amazon,Electronics,HR
2024-06-30,2813,HR0046,Uber,Software,HR
2024-06-30,3427,HR0047,MakeMyTrip,Travel,HR
2024-06-30,1727,HR0048,Flipkart,Electronics,HR
2024-06-30,3992,HR0049,Uber,Software,HR
2024-06-30,3820,HR0050,Uber,Electronics,HR
2024-06-30,1302,OPS0001,Flipkart,Travel,Operations
2024-06-30,3427,OPS0002,Flipkart,Electronics,Operations
