date,amount,emp_id,vendor,category,department
2024-04-28,70775,IT0005,Swiggy,Food,IT
2024-04-28,1259,IT0006,Amazon,Food,IT
2024-04-28,1526,IT0007,Swiggy,Food,IT
2024-04-28,2326,IT0008,Flipkart,Electronics,IT
2024-04-28,2373,IT0009,Swiggy,Electronics,IT
2024-04-28,1280,IT0010,MakeMyTrip,Office,IT
2024-04-28,1438,IT0011,Amazon,Software,IT
2024-04-28,1151,IT0012,Amazon,Food,IT
2024-04-28,1994,IT0013,Flipkart,Travel,IT
2024-04-28,3807,IT0014,Flipkart,Electronics,IT
2024-04-28,536,IT0015,MakeMyTrip,Travel,IT
2024-04-28,1405,IT0016,Flipkart,Travel,IT
2024-04-28,482,IT0017,Swiggy,Software,IT
2024-04-28,3032,IT0018,MakeMyTrip,Electronics,IT
2024-04-28,595,IT0019,MakeMyTrip,Office,IT
2024-04-28,3701,IT0020,Flipkart,Software,IT
2024-04-28,1386,IT0021,Amazon,Travel,IT
2024-04-28,164808,IT0022,Amazon,Software,IT
2024-04-28,995,IT0023,Amazon,Travel,IT
2024-04-28,345,IT0024,Flipkart,Travel,IT
2024-04-28,3273,IT0025,Swiggy,Electronics,IT
2024-04-28,1591,IT0026,Amazon,Office,IT
2024-04-28,613,IT0027,Amazon,Software,IT
2024-04-28,3320,IT0028,Flipkart,Travel,IT
2024-04-28,3386,IT0029,Amazon,Electronics,IT
2024-04-28,363,IT0030,Uber,Electronics,IT
2024-04-28,3693,IT0031,Swiggy,Food,IT
2024-04-28,3613,IT0032,Swiggy,Office,IT
2024-04-28,48370,IT0033,Swiggy,Software,IT
2024-04-28,577,IT0034,MakeMyTrip,Office,IT
2024-04-28,1850,IT0035,Amazon,Travel,IT
2024-04-28,1088,IT0036,MakeMyTrip,Travel,IT
2024-04-28,1267,IT0037,Flipkart,Travel,IT
2024-04-28,712,IT0038,Uber,Travel,IT
2024-04-28,2625,IT0039,Flipkart,Travel,IT
2024-04-28,2089,IT0040,MakeMyTrip,Electronics,IT
2024-04-28,155167,IT0041,MakeMyTrip,Electronics,IT
2024-04-28,501,IT0042,Amazon,Software,IT
2024-04-28,522,IT0043,MakeMyTrip,Food,IT
2024-04-28,387,IT0044,MakeMyTrip,Travel,IT
2024-04-28,263,IT0045,Flipkart,Food,IT
2024-04-28,2605,IT0046,MakeMyTrip,Food,IT
2024-04-28,267,IT0047,MakeMyTrip,Electronics,IT
2024-04-28,642,IT0048,Amazon,Electronics,IT
2024-04-28,3479,IT0049,Swiggy,Travel,IT
2024-04-28,3093,IT0050,Uber,Electronics,IT
2024-04-28,2317,HR0001,Swiggy,Food,HR
2024-04-28,969,HR0002,Amazon,Electronics,HR
2024-04-28,34240,HR0003,Amazon,Office,HR
2024-04-28,1768,HR0004,Swiggy,Software,HR
2024-04-28,480,HR0005,Uber,Food,HR
2024-04-28,2944,HR0006,Amazon,Office,HR
2024-04-28,1501,HR0007,Swiggy,Office,HR
2024-04-28,3063,HR0008,MakeMyTrip,Electronics,HR
2024-04-28,3927,HR0009,Flipkart,Food,HR
2024-04-28,3113,HR0010,Swiggy,Food,HR
2024-04-28,3429,HR0011,Swiggy,Software,HR
2024-04-28,762,HR0012,Uber,Travel,HR
2024-04-28,1583,HR0013,MakeMyTrip,Electronics,HR
2024-04-28,3155,HR0014,Flipkart,Software,HR
2024-04-28,3685,HR0015,Amazon,Software,HR
2024-04-28,3498,HR0016,Flipkart,Electronics,HR
2024-04-28,740,HR0017,Swiggy,Software,HR
2024-04-28,2703,HR0018,Flipkart,Travel,HR
2024-04-28,2287,HR0019,MakeMyTrip,Travel,HR
2024-04-28,1911,HR0020,Swiggy,Electronics,HR
2024-04-28,1058,HR0021,Amazon,Electronics,HR
2024-04-28,2755,HR0022,MakeMyTrip,Travel,HR
2024-04-28,2092,HR0023,MakeMyTrip,Food,HR
2024-04-28,2510,HR0024,MakeMyTrip,Travel,HR
2024-04-28,483,HR0025,Flipkart,Electronics,HR
2024-04-28,1658,HR0026,Swiggy,Office,HR
2024-04-28,796,HR0027,Uber,Food,HR
2024-04-28,254,HR0028,Swiggy,Food,HR
2024-04-28,3461,HR0029,Uber,Electronics,HR
2024-04-28,2281,HR0030,Flipkart,Food,HR
2024-04-28,199177,HR0031,Flipkart,Food,HR
2024-04-28,3679,HR0032,Swiggy,Electronics,HR
2024-04-28,276,HR0033,Uber,Travel,HR
2024-04-28,2838,HR0034,Amazon,Office,HR
2024-04-28,2386,HR0035,Flipkart,Travel,HR
2024-04-28,535,HR0036,Uber,Travel,HR
2024-04-28,2812,HR0037,Flipkart,Food,HR
2024-04-28,3626,HR0038,Swiggy,Electronics,HR
2024-04-28,2155,HR0039,Flipkart,Office,HR
2024-04-28,2148,HR0040,MakeMyTrip,Electronics,HR
2024-04-28,1967,HR0041,MakeMyTrip,Software,HR
2024-04-28,1484,HR0042,Amazon,Software,HR
2024-04-28,1789,HR0043,Uber,Food,HR
2024-04-28,3011,HR0044,Uber,Electronics,HR
2024-04-28,3486,HR0045,Swiggy,Software,HR
2024-04-28,1079,HR0046,MakeMyTrip,Electronics,HR
2024-04-28,3125,HR0047,Uber,Electronics,HR
2024-04-28,222,HR0048,Uber,Office,HR
2024-04-28,1264,HR0049,MakeMyTrip,Software,HR
2024-04-28,3895,HR0050,Flipkart,Software,HR
2024-04-28,2881,OPS0001,MakeMyTrip,Office,Operations
2024-04-28,3705,OPS0002,Flipkart,Electronics,Operations
2024-04-28,343,OPS0003,Flipkart,Food,Operations
2024-04-28,2114,OPS0004,Amazon,Software,Operations
2024-04-28,2829,OPS0005,Swiggy,Electronics,Operations
2024-04-28,505,OPS0006,Amazon,Electronics,Operations
2024-04-28,873,OPS0007,Uber,Food,Operations
2024-04-28,322,OPS0008,Uber,Food,Operations
2024-04-28,944,OPS0009,Flipkart,Travel,Operations
2024-04-28,2713,OPS0010,MakeMyTrip,Travel,Operations
2024-04-28,3590,OPS0011,Flipkart,Electronics,Operations
2024-04-28,2022,OPS0012,Amazon,Office,Operations
2024-04-28,1877,OPS0013,Amazon,Office,Operations
2024-04-28,3303,OPS0014,Flipkart,Software,Operations
2024-04-28,1394,OPS0015,Flipkart,Software,Operations
2024-04-28,1198,OPS0016,Flipkart,Office,Operations
2024-04-28,1149,OPS0017,Flipkart,Food,Operations
2024-04-28,221,OPS0018,Flipkart,Software,Operations
2024-04-28,1083,OPS0019,Amazon,Travel,Operations
2024-04-28,1868,OPS0020,Flipkart,Electronics,Operations
2024-04-28,170075,OPS0021,Amazon,Electronics,Operations
2024-04-28,1121,OPS0022,Swiggy,Office,Operations
2024-04-28,2966,OPS0023,Amazon,Food,Operations
2024-04-28,403,OPS0024,Flipkart,Travel,Operations
2024-04-28,2522,OPS0025,Swiggy,Software,Operations
2024-04-28,1209,OPS0026,MakeMyTrip,Travel,Operations
2024-04-28,212,OPS0027,Swiggy,Software,Operations
2024-04-28,1610,OPS0028,Uber,Office,Operations
2024-04-28,1750,OPS0029,Swiggy,Office,Operations
2024-04-28,1312,OPS0030,Uber,Electronics,Operations
2024-04-28,2075,OPS0031,Uber,Electronics,Operations
2024-04-28,3180,OPS0032,MakeMyTrip,Travel,Operations
2024-04-28,1051,OPS0033,Uber,Office,Operations
2024-04-28,3897,OPS0034,Amazon,Software,Operations
2024-04-28,2437,OPS0035,Swiggy,Office,Operations
2024-04-28,2495,OPS0036,MakeMyTrip,Electronics,Operations
2024-04-28,597,OPS0037,Amazon,Travel,Operations
2024-04-28,1241,OPS0038,Amazon,Food,Operations
2024-04-28,2445,OPS0039,Uber,Office,Operations
2024-04-28,2011,OPS0040,Flipkart,Electronics,Operations
2024-04-28,3513,OPS0041,MakeMyTrip,Food,Operations
2024-04-28,3504,OPS0042,Swiggy,Electronics,Operations
2024-04-28,2359,OPS0043,MakeMyTrip,Software,Operations
2024-04-28,228,OPS0044,Uber,Office,Operations
2024-04-28,3126,OPS0045,MakeMyTrip,Travel,Operations
2024-04-28,1296,OPS0046,Amazon,Office,Operations
2024-04-28,206,OPS0047,Swiggy,Food,Operations
2024-04-28,482,OPS0048,Amazon,Software,Operations
2024-04-28,537,OPS0049,Swiggy,Travel,Operations
2024-04-28,1383,OPS0050,MakeMyTrip,Office,Operations
2024-04-29,279,FIN0001,Swiggy,Electronics,Finance
2024-04-29,2222,FIN0002,Amazon,Food,Finance
2024-04-29,2384,FIN0003,Swiggy,Travel,Finance
2024-04-29,3930,FIN0004,MakeMyTrip,Food,Finance
2024-04-29,3462,FIN0005,Uber,Travel,Finance
2024-04-29,3298,FIN0006,Uber,Office,Finance
2024-04-29,111640,FIN0007,Uber,Travel,Finance
2024-04-29,1735,FIN0008,Amazon,Electronics,Finance
2024-04-29,2682,FIN0009,Swiggy,Office,Finance
2024-04-29,2804,FIN0010,Uber,Software,Finance
2024-04-29,1384,FIN0011,Amazon,Office,Finance
2024-04-29,692,FIN0012,MakeMyTrip,Travel,Finance
2024-04-29,1095,FIN0013,Amazon,Software,Finance
2024-04-29,3822,FIN0014,Swiggy,Office,Finance
2024-04-29,3249,FIN0015,Amazon,Office,Finance
2024-04-29,2022,FIN0016,Uber,Office,Finance
2024-04-29,885,FIN0017,Flipkart,Electronics,Finance
2024-04-29,2166,FIN0018,Amazon,Electronics,Finance
2024-04-29,992,FIN0019,MakeMyTrip,Software,Finance
2024-04-29,3140,FIN0020,Flipkart,Office,Finance
2024-04-29,3619,FIN0021,MakeMyTrip,Travel,Finance
2024-04-29,2429,FIN0022,Swiggy,Office,Finance
2024-04-29,460,FIN0023,Swiggy,Electronics,Finance
2024-04-29,1161,FIN0024,MakeMyTrip,Food,Finance
2024-04-29,12568,FIN0025,Uber,Electronics,Finance
2024-04-29,842,FIN0026,MakeMyTrip,Electronics,Finance
2024-04-29,3715,FIN0027,Amazon,Software,Finance
2024-04-29,3344,FIN0028,Swiggy,Food,Finance
2024-04-29,3465,FIN0029,Swiggy,Food,Finance
2024-04-29,2038,FIN0030,Flipkart,Software,Finance
2024-04-29,901,FIN0031,Uber,Electronics,Finance
2024-04-29,2382,FIN0032,Flipkart,Electronics,Finance
2024-04-29,2979,FIN0033,Flipkart,Food,Finance
2024-04-29,3080,FIN0034,Amazon,Travel,Finance
2024-04-29,2579,FIN0035,Flipkart,Electronics,Finance
2024-04-29,693,FIN0036,Amazon,Food,Finance
2024-04-29,3745,FIN0037,Flipkart,Food,Finance
2024-04-29,11572,FIN0038,Swiggy,Software,Finance
2024-04-29,1467,FIN0039,Flipkart,Software,Finance
2024-04-29,1531,FIN0040,Uber,Electronics,Finance
2024-04-29,341,FIN0041,Flipkart,Office,Finance
2024-04-29,3222,FIN0042,Swiggy,Travel,Finance
2024-04-29,1490,FIN0043,Amazon,Travel,Finance
2024-04-29,1301,FIN0044,Flipkart,Office,Finance
2024-04-29,303,FIN0045,MakeMyTrip,Food,Finance
2024-04-29,3878,FIN0046,Flipkart,Travel,Finance
2024-04-29,2450,FIN0047,MakeMyTrip,Travel,Finance
2024-04-29,2922,FIN0048,Flipkart,Travel,Finance
2024-04-29,1646,FIN0049,Uber,Office,Finance
2024-04-29,896,FIN0050,Amazon,Electronics,Finance
2024-04-29,2043,IT0001,Swiggy,Software,IT
2024-04-29,594,IT0002,Swiggy,Food,IT
2024-04-29,2240,IT0003,Swiggy,Electronics,IT
2024-04-29,2875,IT0004,Flipkart,Software,IT
2024-04-29,2372,IT0005,Flipkart,Software,IT
2024-04-29,2261,IT0006,Uber,Travel,IT
2024-04-29,3117,IT0007,Flipkart,Office,IT
2024-04-29,1944,IT0008,MakeMyTrip,Software,IT
2024-04-29,668,IT0009,Amazon,Electronics,IT
2024-04-29,1499,IT0010,Flipkart,Software,IT
2024-04-29,1400,IT0011,Flipkart,Electronics,IT
2024-04-29,745,IT0012,Flipkart,Travel,IT
2024-04-29,1406,IT0013,Flipkart,Food,IT
2024-04-29,748,IT0014,MakeMyTrip,Travel,IT
2024-04-29,2034,IT0015,Amazon,Software,IT
2024-04-29,2108,IT0016,Uber,Software,IT
2024-04-29,1505,IT0017,Swiggy,Office,IT
2024-04-29,896,IT0018,MakeMyTrip,Office,IT
2024-04-29,2655,IT0019,Amazon,Travel,IT
2024-04-29,2429,IT0020,Swiggy,Software,IT
2024-04-29,1329,IT0021,Swiggy,Office,IT
2024-04-29,1661,IT0022,Flipkart,Travel,IT
2024-04-29,344,IT0023,Swiggy,Software,IT
2024-04-29,685,IT0024,Swiggy,Travel,IT
2024-04-29,766,IT0025,Swiggy,Food,IT
2024-04-29,947,IT0026,Swiggy,Food,IT
2024-04-29,2489,IT0027,Uber,Software,IT
2024-04-29,1535,IT0028,Amazon,Food,IT
2024-04-29,2086,IT0029,Flipkart,Electronics,IT
2024-04-29,998,IT0030,Swiggy,Travel,IT
2024-04-29,2932,IT0031,Uber,Travel,IT
2024-04-29,1149,IT0032,Uber,Travel,IT
2024-04-29,3233,IT0033,Swiggy,Electronics,IT
2024-04-29,1920,IT0034,MakeMyTrip,Electronics,IT
2024-04-29,659,IT0035,MakeMyTrip,Travel,IT
2024-04-29,3504,IT0036,Uber,Food,IT
2024-04-29,916,IT0037,Swiggy,Travel,IT
2024-04-29,2436,IT0038,Swiggy,Food,IT
2024-04-29,3827,IT0039,MakeMyTrip,Food,IT
2024-04-29,154291,IT0040,Flipkart,Software,IT
2024-04-29,895,IT0041,Flipkart,Software,IT
2024-04-29,2991,IT0042,MakeMyTrip,Food,IT
2024-04-29,2181,IT0043,Flipkart,Office,IT
2024-04-29,2757,IT0044,Amazon,Food,IT
2024-04-29,2642,IT0045,Flipkart,Office,IT
2024-04-29,3318,IT0046,Flipkart,Software,IT
2024-04-29,2478,IT0047,MakeMyTrip,Office,IT
2024-04-29,23918,IT0048,MakeMyTrip,Food,IT
2024-04-29,2001,IT0049,Flipkart,Electronics,IT
2024-04-29,2707,IT0050,Flipkart,Office,IT
2024-04-29,3730,HR0001,MakeMyTrip,Travel,HR
2024-04-29,2984,HR0002,Amazon,Electronics,HR
2024-04-29,3640,HR0003,Uber,Travel,HR
2024-04-29,1464,HR0004,Uber,Software,HR
2024-04-29,209,HR0005,Swiggy,Office,HR
2024-04-29,662,HR0006,Flipkart,Office,HR
2024-04-29,544,HR0007,MakeMyTrip,Electronics,HR
2024-04-29,3102,HR0008,Uber,Food,HR
2024-04-29,3225,HR0009,Swiggy,Software,HR
2024-04-29,3060,HR0010,Swiggy,Software,HR
2024-04-29,1450,HR0011,Uber,Travel,HR
2024-04-29,2310,HR0012,MakeMyTrip,Travel,HR
2024-04-29,651,HR0013,Uber,Software,HR
2024-04-29,3875,HR0014,Amazon,Food,HR
2024-04-29,1684,HR0015,Flipkart,Office,HR
2024-04-29,3426,HR0016,Swiggy,Food,HR
2024-04-29,974,HR0017,Amazon,Food,HR
2024-04-29,2829,HR0018,Amazon,Office,HR
2024-04-29,3724,HR0019,Swiggy,Travel,HR
2024-04-29,2487,HR0020,Uber,Food,HR
2024-04-29,1715,HR0021,Swiggy,Electronics,HR
2024-04-29,2054,HR0022,MakeMyTrip,Electronics,HR
2024-04-29,1927,HR0023,Swiggy,Travel,HR
2024-04-29,3037,HR0024,MakeMyTrip,Office,HR
2024-04-29,3504,HR0025,Amazon,Electronics,HR
2024-04-29,3870,HR0026,MakeMyTrip,Food,HR
2024-04-29,2898,HR0027,MakeMyTrip,Food,HR
2024-04-29,2769,HR0028,MakeMyTrip,Electronics,HR
2024-04-29,2398,HR0029,MakeMyTrip,Electronics,HR
2024-04-29,1330,HR0030,Amazon,Software,HR
2024-04-29,3394,HR0031,Flipkart,Electronics,HR
2024-04-29,1389,HR0032,MakeMyTrip,Office,HR
2024-04-29,3036,HR0033,Swiggy,Electronics,HR
2024-04-29,2964,HR0034,MakeMyTrip,Office,HR
2024-04-29,3004,HR0035,Swiggy,Travel,HR
2024-04-29,1984,HR0036,Swiggy,Office,HR
2024-04-29,1089,HR0037,MakeMyTrip,Office,HR
2024-04-29,2590,HR0038,Swiggy,Food,HR
2024-04-29,305,HR0039,MakeMyTrip,Software,HR
2024-04-29,2127,HR0040,Uber,Office,HR
2024-04-29,381,HR0041,Swiggy,Office,HR
2024-04-29,3445,HR0042,Swiggy,Software,HR
2024-04-29,3885,HR0043,Swiggy,Food,HR
2024-04-29,2147,HR0044,Flipkart,Food,HR
2024-04-29,3238,HR0045,Swiggy,Food,HR
2024-04-29,1110,HR0046,Swiggy,Office,HR
2024-04-29,3898,HR0047,Uber,Software,HR
2024-04-29,2645,HR0048,Flipkart,Software,HR
2024-04-29,521,HR0049,Swiggy,Travel,HR
2024-04-29,2644,HR0050,MakeMyTrip,Electronics,HR
2024-04-29,212,OPS0001,Flipkart,Office,Operations
2024-04-29,2919,OPS0002,Flipkart,Office,Operations
2024-04-29,2058,OPS0003,Swiggy,Software,Operations
2024-04-29,1339,OPS0004,Uber,Food,Operations
2024-04-29,2048,OPS0005,Uber,Food,Operations
2024-04-29,317,OPS0006,Amazon,Travel,Operations
2024-04-29,3978,OPS0007,Swiggy,Software,Operations
2024-04-29,238,OPS0008,MakeMyTrip,Electronics,Operations
2024-04-29,2501,OPS0009,Uber,Software,Operations
2024-04-29,1466,OPS0010,Flipkart,Food,Operations
2024-04-29,908,OPS0011,Swiggy,Office,Operations
2024-04-29,2473,OPS0012,Amazon,Food,Operations
2024-04-29,2164,OPS0013,MakeMyTrip,Food,Operations
2024-04-29,1253,OPS0014,MakeMyTrip,Office,Operations
2024-04-29,522,OPS0015,Amazon,Office,Operations
2024-04-29,1204,OPS0016,Amazon,Software,Operations
2024-04-29,30573,OPS0017,MakeMyTrip,Software,Operations
2024-04-29,3995,OPS0018,Swiggy,Software,Operations
2024-04-29,243,OPS0019,Uber,Office,Operations
2024-04-29,2270,OPS0020,Flipkart,Food,Operations
2024-04-29,81835,OPS0021,Uber,Software,Operations
2024-04-29,2797,OPS0022,Amazon,Software,Operations
2024-04-29,3419,OPS0023,Uber,Electronics,Operations
2024-04-29,3003,OPS0024,Flipkart,Travel,Operations
2024-04-29,495,OPS0025,Amazon,Software,Operations
2024-04-29,2366,OPS0026,Flipkart,Electronics,Operations
2024-04-29,832,OPS0027,MakeMyTrip,Office,Operations
2024-04-29,1120,OPS0028,Flipkart,Software,Operations
2024-04-29,2112,OPS0029,Amazon,Food,Operations
2024-04-29,3740,OPS0030,Swiggy,Software,Operations
2024-04-29,886,OPS0031,Uber,Food,Operations
2024-04-29,1691,OPS0032,Flipkart,Travel,Operations
2024-04-29,315,OPS0033,Flipkart,Software,Operations
2024-04-29,944,OPS0034,Flipkart,Software,Operations
2024-04-29,1491,OPS0035,Flipkart,Food,Operations
2024-04-29,3492,OPS0036,Amazon,Travel,Operations
2024-04-29,41301,OPS0037,Swiggy,Food,Operations
2024-04-29,2609,OPS0038,Amazon,Electronics,Operations
2024-04-29,2116,OPS0039,Amazon,Travel,Operations
2024-04-29,1930,OPS0040,Amazon,Office,Operations
2024-04-29,3121,OPS0041,Uber,Travel,Operations
2024-04-29,1783,OPS0042,Flipkart,Travel,Operations
2024-04-29,2564,OPS0043,MakeMyTrip,Food,Operations
2024-04-29,1219,OPS0044,Flipkart,Electronics,Operations
2024-04-29,784,OPS0045,Amazon,Software,Operations
2024-04-29,2005,OPS0046,Swiggy,Software,Operations
2024-04-29,1500,OPS0047,Flipkart,Software,Operations
2024-04-29,689,OPS0048,Swiggy,Food,Operations
2024-04-29,3787,OPS0049,Amazon,Travel,Operations
2024-04-29,682,OPS0050,Swiggy,Office,Operations
2024-04-30,3644,FIN0001,Flipkart,Travel,Finance
2024-04-30,3078,FIN0002,Amazon,Travel,Finance
2024-04-30,135458,FIN0003,Flipkart,Travel,Finance
2024-04-30,3984,FIN0004,Swiggy,Electronics,Finance
2024-04-30,3344,FIN0005,Flipkart,Food,Finance
2024-04-30,3883,FIN0006,Swiggy,Travel,Finance
2024-04-30,2218,FIN0007,Swiggy,Travel,Finance
2024-04-30,2158,FIN0008,MakeMyTrip,Software,Finance
2024-04-30,3027,FIN0009,MakeMyTrip,Office,Finance
2024-04-30,2631,FIN0010,Amazon,Electronics,Finance
2024-04-30,412,FIN0011,Amazon,Food,Finance
2024-04-30,1327,FIN0012,Flipkart,Food,Finance
2024-04-30,1802,FIN0013,MakeMyTrip,Electronics,Finance
2024-04-30,2520,FIN0014,Uber,Office,Finance
2024-04-30,193549,FIN0015,Swiggy,Travel,Finance
2024-04-30,3459,FIN0016,Amazon,Software,Finance
2024-04-30,1840,FIN0017,Uber,Travel,Finance
2024-04-30,32943,FIN0018,Swiggy,Food,Finance
2024-04-30,810,FIN0019,MakeMyTrip,Travel,Finance
2024-04-30,443,FIN0020,Amazon,Food,Finance
2024-04-30,1080,FIN0021,Swiggy,Electronics,Finance
2024-04-30,3687,FIN0022,Amazon,Electronics,Finance
2024-04-30,1720,FIN0023,Flipkart,Travel,Finance
2024-04-30,3723,FIN0024,Flipkart,Software,Finance
2024-04-30,3454,FIN0025,MakeMyTrip,Food,Finance
2024-04-30,3737,FIN0026,Flipkart,Electronics,Finance
2024-04-30,1101,FIN0027,Uber,Electronics,Finance
2024-04-30,3558,FIN0028,Flipkart,Electronics,Finance
2024-04-30,1008,FIN0029,Flipkart,Travel,Finance
2024-04-30,1123,FIN0030,Amazon,Software,Finance
2024-04-30,2880,FIN0031,MakeMyTrip,Electronics,Finance
2024-04-30,2183,FIN0032,MakeMyTrip,Electronics,Finance
2024-04-30,597,FIN0033,Amazon,Travel,Finance
2024-04-30,312,FIN0034,Amazon,Electronics,Finance
2024-04-30,3403,FIN0035,Flipkart,Office,Finance
2024-04-30,3469,FIN0036,MakeMyTrip,Travel,Finance
2024-04-30,1825,FIN0037,Swiggy,Food,Finance
2024-04-30,2538,FIN0038,Amazon,Travel,Finance
2024-04-30,384,FIN0039,Uber,Office,Finance
2024-04-30,1871,FIN0040,Flipkart,Electronics,Finance
2024-04-30,1604,FIN0041,Flipkart,Office,Finance
2024-04-30,2204,FIN0042,Flipkart,Travel,Finance
2024-04-30,1875,FIN0043,Amazon,Electronics,Finance
2024-04-30,1719,FIN0044,Uber,Travel,Finance
2024-04-30,402,FIN0045,MakeMyTrip,Electronics,Finance
2024-04-30,2030,FIN0046,Swiggy,Food,Finance
2024-04-30,3951,FIN0047,Swiggy,Electronics,Finance
2024-04-30,996,FIN0048,Uber,Travel,Finance
2024-04-30,1927,FIN0049,Swiggy,Electronics,Finance
2024-04-30,170443,FIN0050,MakeMyTrip,Travel,Finance
2024-04-30,1757,IT0001,Uber,Office,IT
2024-04-30,3996,IT0002,MakeMyTrip,Travel,IT
2024-04-30,875,IT0003,MakeMyTrip,Electronics,IT
2024-04-30,630,IT0004,Uber,Software,IT
2024-04-30,1906,IT0005,Amazon,Office,IT
2024-04-30,529,IT0006,MakeMyTrip,Software,IT
2024-04-30,1847,IT0007,Uber,Travel,IT
2024-04-30,960,IT0008,MakeMyTrip,Software,IT
2024-04-30,3043,IT0009,Uber,Office,IT
2024-04-30,2327,IT0010,Swiggy,Food,IT
2024-04-30,1156,IT0011,Uber,Travel,IT
2024-04-30,2350,IT0012,Flipkart,Travel,IT
2024-04-30,1808,IT0013,Amazon,Software,IT
2024-04-30,1770,IT0014,Uber,Software,IT
2024-04-30,2096,IT0015,MakeMyTrip,Electronics,IT
2024-04-30,1119,IT0016,Amazon,Electronics,IT
2024-04-30,3167,IT0017,Flipkart,Food,IT
2024-04-30,1579,IT0018,Amazon,Food,IT
2024-04-30,10172,IT0019,Flipkart,Office,IT
2024-04-30,1181,IT0020,Swiggy,Office,IT
2024-04-30,2634,IT0021,MakeMyTrip,Office,IT
2024-04-30,2369,IT0022,Amazon,Travel,IT
2024-04-30,3474,IT0023,Swiggy,Food,IT
2024-04-30,536,IT0024,Swiggy,Office,IT
2024-04-30,1903,IT0025,Flipkart,Software,IT
2024-04-30,2786,IT0026,Amazon,Food,IT
2024-04-30,2707,IT0027,Flipkart,Travel,IT
2024-04-30,2831,IT0028,Amazon,Software,IT
2024-04-30,696,IT0029,Swiggy,Travel,IT
2024-04-30,1202,IT0030,Flipkart,Software,IT
2024-04-30,1334,IT0031,Uber,Office,IT
2024-04-30,179912,IT0032,MakeMyTrip,Office,IT
2024-04-30,1650,IT0033,Flipkart,Food,IT
2024-04-30,2119,IT0034,Uber,Travel,IT
2024-04-30,3305,IT0035,Flipkart,Software,IT
2024-04-30,1954,IT0036,Swiggy,Electronics,IT
2024-04-30,1743,IT0037,MakeMyTrip,Food,IT
2024-04-30,2522,IT0038,Amazon,Electronics,IT
2024-04-30,1792,IT0039,Amazon,Software,IT
2024-04-30,2786,IT0040,Amazon,Electronics,IT
2024-04-30,57369,IT0041,Uber,Software,IT
2024-04-30,1866,IT0042,MakeMyTrip,Software,IT
2024-04-30,2349,IT0043,Swiggy,Software,IT
2024-04-30,2795,IT0044,Flipkart,Travel,IT
2024-04-30,3989,IT0045,Uber,Travel,IT
2024-04-30,1661,IT0046,Uber,Office,IT
2024-04-30,866,IT0047,MakeMyTrip,Food,IT
2024-04-30,1785,IT0048,Swiggy,Electronics,IT
2024-04-30,3583,IT0049,Swiggy,Office,IT
2024-04-30,2969,IT0050,Uber,Electronics,IT
2024-04-30,1599,HR0001,Amazon,Food,HR
2024-04-30,2653,HR0002,MakeMyTrip,Travel,HR
2024-04-30,1783,HR0003,Uber,Office,HR
2024-04-30,2921,HR0004,Uber,Electronics,HR
2024-04-30,881,HR0005,Flipkart,Software,HR
2024-04-30,748,HR0006,Flipkart,Software,HR
2024-04-30,353,HR0007,Uber,Electronics,HR
2024-04-30,18264,HR0008,MakeMyTrip,Travel,HR
2024-04-30,1610,HR0009,Uber,Electronics,HR
2024-04-30,1199,HR0010,Flipkart,Food,HR
2024-04-30,288,HR0011,Flipkart,Electronics,HR
2024-04-30,397,HR0012,MakeMyTrip,Food,HR
2024-04-30,2114,HR0013,Flipkart,Office,HR
2024-04-30,328,HR0014,Amazon,Software,HR
2024-04-30,111502,HR0015,Flipkart,Travel,HR
2024-04-30,1154,HR0016,Swiggy,Electronics,HR
2024-04-30,1827,HR0017,Amazon,Food,HR
2024-04-30,3626,HR0018,Uber,Food,HR
2024-04-30,1452,HR0019,Amazon,Software,HR
2024-04-30,3327,HR0020,Swiggy,Office,HR
2024-04-30,1922,HR0021,MakeMyTrip,Office,HR
2024-04-30,3228,HR0022,Amazon,Travel,HR
2024-04-30,3590,HR0023,MakeMyTrip,Electronics,HR
2024-04-30,2994,HR0024,MakeMyTrip,Food,HR
2024-04-30,2208,HR0025,Swiggy,Travel,HR
2024-04-30,1253,HR0026,Swiggy,Office,HR
2024-04-30,2902,HR0027,Swiggy,Travel,HR
2024-04-30,3448,HR0028,MakeMyTrip,Office,HR
2024-04-30,2518,HR0029,MakeMyTrip,Office,HR
2024-04-30,2703,HR0030,Amazon,Office,HR
2024-04-30,1132,HR0031,Amazon,Software,HR
2024-04-30,667,HR0032,Amazon,Travel,HR
2024-04-30,758,HR0033,Flipkart,Software,HR
2024-04-30,58374,HR0034,Uber,Office,HR
2024-04-30,2919,HR0035,Uber,Food,HR
2024-04-30,3687,HR0036,Swiggy,Software,HR
2024-04-30,2346,HR0037,Swiggy,Electronics,HR
2024-04-30,3827,HR0038,MakeMyTrip,Office,HR
2024-04-30,2015,HR0039,Flipkart,Software,HR
2024-04-30,1014,HR0040,Flipkart,Software,HR
2024-04-30,3391,HR0041,Swiggy,Travel,HR
2024-04-30,321,HR0042,Flipkart,Software,HR
2024-04-30,2871,HR0043,Amazon,Food,HR
2024-04-30,3769,HR0044,Uber,Food,HR
2024-04-30,1630,HR0045,Flipkart,Electronics,HR
2024-04-30,894,HR0046,Swiggy,Electronics,HR
2024-04-30,2142,HR0047,Amazon,Electronics,HR
2024-04-30,1391,HR0048,Amazon,Electronics,HR
